timestamp, power.draw [W]
Wed Apr  1 18:58:08 IDT 2026, 487 W
Wed Apr  1 18:58:08 IDT 2026, 494 W
Wed Apr  1 18:58:09 IDT 2026, 492 W
Wed Apr  1 18:58:09 IDT 2026, 498 W
Wed Apr  1 18:58:09 IDT 2026, 488 W
Wed Apr  1 18:58:09 IDT 2026, 496 W
Wed Apr  1 18:58:10 IDT 2026, 491 W
Wed Apr  1 18:58:10 IDT 2026, 497 W
Wed Apr  1 18:58:10 IDT 2026, 489 W
Wed Apr  1 18:58:10 IDT 2026, 492 W
Wed Apr  1 18:58:11 IDT 2026, 493 W
Wed Apr  1 18:58:11 IDT 2026, 497 W
Wed Apr  1 18:58:11 IDT 2026, 488 W
Wed Apr  1 18:58:11 IDT 2026, 496 W
Wed Apr  1 18:58:12 IDT 2026, 492 W
Wed Apr  1 18:58:12 IDT 2026, 496 W
Wed Apr  1 18:58:12 IDT 2026, 488 W
Wed Apr  1 18:58:12 IDT 2026, 494 W
Wed Apr  1 18:58:13 IDT 2026, 491 W
Wed Apr  1 18:58:13 IDT 2026, 497 W
Wed Apr  1 18:58:13 IDT 2026, 486 W
Wed Apr  1 18:58:13 IDT 2026, 495 W
Wed Apr  1 18:58:14 IDT 2026, 490 W
Wed Apr  1 18:58:14 IDT 2026, 496 W
Wed Apr  1 18:58:14 IDT 2026, 487 W
Wed Apr  1 18:58:14 IDT 2026, 494 W
Wed Apr  1 18:58:15 IDT 2026, 476 W
Wed Apr  1 18:58:15 IDT 2026, 479 W
Wed Apr  1 18:58:15 IDT 2026, 473 W
Wed Apr  1 18:58:15 IDT 2026, 475 W
Wed Apr  1 18:58:16 IDT 2026, 472 W
Wed Apr  1 18:58:16 IDT 2026, 478 W
Wed Apr  1 18:58:16 IDT 2026, 472 W
Wed Apr  1 18:58:16 IDT 2026, 471 W
Wed Apr  1 18:58:17 IDT 2026, 490 W
Wed Apr  1 18:58:17 IDT 2026, 499 W
Wed Apr  1 18:58:17 IDT 2026, 488 W
Wed Apr  1 18:58:17 IDT 2026, 495 W
Wed Apr  1 18:58:18 IDT 2026, 493 W
Wed Apr  1 18:58:18 IDT 2026, 499 W
Wed Apr  1 18:58:18 IDT 2026, 490 W
Wed Apr  1 18:58:18 IDT 2026, 495 W
Wed Apr  1 18:58:19 IDT 2026, 493 W
Wed Apr  1 18:58:19 IDT 2026, 499 W
Wed Apr  1 18:58:19 IDT 2026, 490 W
Wed Apr  1 18:58:19 IDT 2026, 497 W
Wed Apr  1 18:58:20 IDT 2026, 493 W
Wed Apr  1 18:58:20 IDT 2026, 497 W
Wed Apr  1 18:58:20 IDT 2026, 488 W
Wed Apr  1 18:58:20 IDT 2026, 491 W
Wed Apr  1 18:58:21 IDT 2026, 490 W
Wed Apr  1 18:58:21 IDT 2026, 498 W
Wed Apr  1 18:58:21 IDT 2026, 490 W
Wed Apr  1 18:58:21 IDT 2026, 498 W
Wed Apr  1 18:58:22 IDT 2026, 490 W
Wed Apr  1 18:58:22 IDT 2026, 498 W
Wed Apr  1 18:58:22 IDT 2026, 489 W
Wed Apr  1 18:58:22 IDT 2026, 497 W
Wed Apr  1 18:58:23 IDT 2026, 492 W
Wed Apr  1 18:58:23 IDT 2026, 497 W
Wed Apr  1 18:58:23 IDT 2026, 488 W
Wed Apr  1 18:58:23 IDT 2026, 499 W
Wed Apr  1 18:58:24 IDT 2026, 492 W
Wed Apr  1 18:58:24 IDT 2026, 498 W
Wed Apr  1 18:58:24 IDT 2026, 488 W
Wed Apr  1 18:58:24 IDT 2026, 496 W
Wed Apr  1 18:58:25 IDT 2026, 490 W
Wed Apr  1 18:58:25 IDT 2026, 499 W
Wed Apr  1 18:58:25 IDT 2026, 489 W
Wed Apr  1 18:58:25 IDT 2026, 497 W
Wed Apr  1 18:58:26 IDT 2026, 493 W
Wed Apr  1 18:58:26 IDT 2026, 498 W
Wed Apr  1 18:58:26 IDT 2026, 489 W
Wed Apr  1 18:58:26 IDT 2026, 496 W
Wed Apr  1 18:58:27 IDT 2026, 492 W
Wed Apr  1 18:58:27 IDT 2026, 498 W
Wed Apr  1 18:58:27 IDT 2026, 488 W
Wed Apr  1 18:58:27 IDT 2026, 497 W
Wed Apr  1 18:58:28 IDT 2026, 491 W
Wed Apr  1 18:58:28 IDT 2026, 499 W
Wed Apr  1 18:58:28 IDT 2026, 488 W
Wed Apr  1 18:58:28 IDT 2026, 497 W
Wed Apr  1 18:58:29 IDT 2026, 492 W
Wed Apr  1 18:58:29 IDT 2026, 497 W
Wed Apr  1 18:58:29 IDT 2026, 489 W
Wed Apr  1 18:58:29 IDT 2026, 495 W
Wed Apr  1 18:58:30 IDT 2026, 493 W
Wed Apr  1 18:58:30 IDT 2026, 498 W
Wed Apr  1 18:58:30 IDT 2026, 488 W
Wed Apr  1 18:58:30 IDT 2026, 497 W
Wed Apr  1 18:58:31 IDT 2026, 482 W
Wed Apr  1 18:58:31 IDT 2026, 489 W
Wed Apr  1 18:58:31 IDT 2026, 472 W
Wed Apr  1 18:58:31 IDT 2026, 490 W
Wed Apr  1 18:58:32 IDT 2026, 452 W
Wed Apr  1 18:58:32 IDT 2026, 444 W
Wed Apr  1 18:58:32 IDT 2026, 456 W
Wed Apr  1 18:58:32 IDT 2026, 458 W
Wed Apr  1 18:58:33 IDT 2026, 493 W
Wed Apr  1 18:58:33 IDT 2026, 498 W
Wed Apr  1 18:58:33 IDT 2026, 488 W
Wed Apr  1 18:58:33 IDT 2026, 496 W
Wed Apr  1 18:58:34 IDT 2026, 457 W
Wed Apr  1 18:58:34 IDT 2026, 440 W
Wed Apr  1 18:58:34 IDT 2026, 455 W
Wed Apr  1 18:58:34 IDT 2026, 464 W
Wed Apr  1 18:58:35 IDT 2026, 492 W
Wed Apr  1 18:58:35 IDT 2026, 500 W
Wed Apr  1 18:58:35 IDT 2026, 489 W
Wed Apr  1 18:58:35 IDT 2026, 495 W
Wed Apr  1 18:58:36 IDT 2026, 493 W
Wed Apr  1 18:58:36 IDT 2026, 495 W
Wed Apr  1 18:58:36 IDT 2026, 489 W
Wed Apr  1 18:58:36 IDT 2026, 499 W
Wed Apr  1 18:58:37 IDT 2026, 493 W
Wed Apr  1 18:58:37 IDT 2026, 500 W
Wed Apr  1 18:58:37 IDT 2026, 490 W
Wed Apr  1 18:58:37 IDT 2026, 497 W
Wed Apr  1 18:58:38 IDT 2026, 492 W
Wed Apr  1 18:58:38 IDT 2026, 498 W
Wed Apr  1 18:58:38 IDT 2026, 491 W
Wed Apr  1 18:58:38 IDT 2026, 494 W
Wed Apr  1 18:58:39 IDT 2026, 491 W
Wed Apr  1 18:58:39 IDT 2026, 500 W
Wed Apr  1 18:58:39 IDT 2026, 488 W
Wed Apr  1 18:58:39 IDT 2026, 494 W
Wed Apr  1 18:58:40 IDT 2026, 491 W
Wed Apr  1 18:58:40 IDT 2026, 498 W
Wed Apr  1 18:58:40 IDT 2026, 488 W
Wed Apr  1 18:58:40 IDT 2026, 500 W
Wed Apr  1 18:58:41 IDT 2026, 450 W
Wed Apr  1 18:58:41 IDT 2026, 479 W
Wed Apr  1 18:58:41 IDT 2026, 467 W
Wed Apr  1 18:58:41 IDT 2026, 481 W
Wed Apr  1 18:58:42 IDT 2026, 453 W
Wed Apr  1 18:58:42 IDT 2026, 442 W
Wed Apr  1 18:58:42 IDT 2026, 446 W
Wed Apr  1 18:58:42 IDT 2026, 460 W
Wed Apr  1 18:58:43 IDT 2026, 460 W
Wed Apr  1 18:58:43 IDT 2026, 438 W
Wed Apr  1 18:58:43 IDT 2026, 454 W
Wed Apr  1 18:58:43 IDT 2026, 458 W
Wed Apr  1 18:58:44 IDT 2026, 449 W
Wed Apr  1 18:58:44 IDT 2026, 435 W
Wed Apr  1 18:58:44 IDT 2026, 455 W
Wed Apr  1 18:58:44 IDT 2026, 458 W
Wed Apr  1 18:58:45 IDT 2026, 493 W
Wed Apr  1 18:58:45 IDT 2026, 498 W
Wed Apr  1 18:58:45 IDT 2026, 490 W
Wed Apr  1 18:58:45 IDT 2026, 498 W
Wed Apr  1 18:58:46 IDT 2026, 482 W
Wed Apr  1 18:58:46 IDT 2026, 487 W
Wed Apr  1 18:58:46 IDT 2026, 488 W
Wed Apr  1 18:58:46 IDT 2026, 497 W
Wed Apr  1 18:58:47 IDT 2026, 474 W
Wed Apr  1 18:58:47 IDT 2026, 479 W
Wed Apr  1 18:58:47 IDT 2026, 473 W
Wed Apr  1 18:58:47 IDT 2026, 464 W
Wed Apr  1 18:58:48 IDT 2026, 479 W
Wed Apr  1 18:58:48 IDT 2026, 486 W
Wed Apr  1 18:58:48 IDT 2026, 479 W
Wed Apr  1 18:58:48 IDT 2026, 468 W
Wed Apr  1 18:58:49 IDT 2026, 483 W
Wed Apr  1 18:58:49 IDT 2026, 487 W
Wed Apr  1 18:58:49 IDT 2026, 476 W
Wed Apr  1 18:58:49 IDT 2026, 472 W
Wed Apr  1 18:58:50 IDT 2026, 493 W
Wed Apr  1 18:58:50 IDT 2026, 499 W
Wed Apr  1 18:58:50 IDT 2026, 488 W
Wed Apr  1 18:58:50 IDT 2026, 498 W
Wed Apr  1 18:58:51 IDT 2026, 503 W
Wed Apr  1 18:58:51 IDT 2026, 510 W
Wed Apr  1 18:58:51 IDT 2026, 493 W
Wed Apr  1 18:58:51 IDT 2026, 504 W
Wed Apr  1 18:58:52 IDT 2026, 493 W
Wed Apr  1 18:58:52 IDT 2026, 500 W
Wed Apr  1 18:58:52 IDT 2026, 491 W
Wed Apr  1 18:58:52 IDT 2026, 495 W
Wed Apr  1 18:58:53 IDT 2026, 493 W
Wed Apr  1 18:58:53 IDT 2026, 500 W
Wed Apr  1 18:58:53 IDT 2026, 488 W
Wed Apr  1 18:58:53 IDT 2026, 494 W
Wed Apr  1 18:58:54 IDT 2026, 493 W
Wed Apr  1 18:58:54 IDT 2026, 498 W
Wed Apr  1 18:58:54 IDT 2026, 482 W
Wed Apr  1 18:58:54 IDT 2026, 491 W
Wed Apr  1 18:58:55 IDT 2026, 493 W
Wed Apr  1 18:58:55 IDT 2026, 498 W
Wed Apr  1 18:58:55 IDT 2026, 489 W
Wed Apr  1 18:58:55 IDT 2026, 494 W
Wed Apr  1 18:58:56 IDT 2026, 491 W
Wed Apr  1 18:58:56 IDT 2026, 499 W
Wed Apr  1 18:58:56 IDT 2026, 489 W
Wed Apr  1 18:58:56 IDT 2026, 501 W
Wed Apr  1 18:58:57 IDT 2026, 486 W
Wed Apr  1 18:58:57 IDT 2026, 491 W
Wed Apr  1 18:58:57 IDT 2026, 471 W
Wed Apr  1 18:58:57 IDT 2026, 489 W
Wed Apr  1 18:58:58 IDT 2026, 485 W
Wed Apr  1 18:58:58 IDT 2026, 493 W
Wed Apr  1 18:58:58 IDT 2026, 473 W
Wed Apr  1 18:58:58 IDT 2026, 488 W
Wed Apr  1 18:58:59 IDT 2026, 483 W
Wed Apr  1 18:58:59 IDT 2026, 493 W
Wed Apr  1 18:58:59 IDT 2026, 480 W
Wed Apr  1 18:58:59 IDT 2026, 489 W
Wed Apr  1 18:59:00 IDT 2026, 485 W
Wed Apr  1 18:59:00 IDT 2026, 493 W
Wed Apr  1 18:59:00 IDT 2026, 472 W
Wed Apr  1 18:59:00 IDT 2026, 487 W
Wed Apr  1 18:59:01 IDT 2026, 485 W
Wed Apr  1 18:59:01 IDT 2026, 491 W
Wed Apr  1 18:59:01 IDT 2026, 468 W
Wed Apr  1 18:59:01 IDT 2026, 484 W
Wed Apr  1 18:59:02 IDT 2026, 485 W
Wed Apr  1 18:59:02 IDT 2026, 492 W
Wed Apr  1 18:59:02 IDT 2026, 473 W
Wed Apr  1 18:59:02 IDT 2026, 486 W
Wed Apr  1 18:59:03 IDT 2026, 481 W
Wed Apr  1 18:59:03 IDT 2026, 490 W
Wed Apr  1 18:59:03 IDT 2026, 460 W
Wed Apr  1 18:59:03 IDT 2026, 484 W
Wed Apr  1 18:59:04 IDT 2026, 492 W
Wed Apr  1 18:59:04 IDT 2026, 499 W
Wed Apr  1 18:59:04 IDT 2026, 489 W
Wed Apr  1 18:59:04 IDT 2026, 498 W
Wed Apr  1 18:59:05 IDT 2026, 493 W
Wed Apr  1 18:59:05 IDT 2026, 500 W
Wed Apr  1 18:59:05 IDT 2026, 490 W
Wed Apr  1 18:59:05 IDT 2026, 495 W
Wed Apr  1 18:59:06 IDT 2026, 494 W
Wed Apr  1 18:59:06 IDT 2026, 499 W
Wed Apr  1 18:59:06 IDT 2026, 492 W
Wed Apr  1 18:59:06 IDT 2026, 496 W
Wed Apr  1 18:59:07 IDT 2026, 493 W
Wed Apr  1 18:59:07 IDT 2026, 500 W
Wed Apr  1 18:59:07 IDT 2026, 489 W
Wed Apr  1 18:59:07 IDT 2026, 503 W
Wed Apr  1 18:59:08 IDT 2026, 494 W
Wed Apr  1 18:59:08 IDT 2026, 498 W
Wed Apr  1 18:59:08 IDT 2026, 490 W
Wed Apr  1 18:59:08 IDT 2026, 497 W
Wed Apr  1 18:59:09 IDT 2026, 493 W
Wed Apr  1 18:59:09 IDT 2026, 498 W
Wed Apr  1 18:59:09 IDT 2026, 491 W
Wed Apr  1 18:59:09 IDT 2026, 496 W
Wed Apr  1 18:59:10 IDT 2026, 494 W
Wed Apr  1 18:59:10 IDT 2026, 500 W
Wed Apr  1 18:59:10 IDT 2026, 490 W
Wed Apr  1 18:59:10 IDT 2026, 497 W
Wed Apr  1 18:59:11 IDT 2026, 492 W
Wed Apr  1 18:59:11 IDT 2026, 498 W
Wed Apr  1 18:59:11 IDT 2026, 488 W
Wed Apr  1 18:59:11 IDT 2026, 501 W
Wed Apr  1 18:59:12 IDT 2026, 494 W
Wed Apr  1 18:59:12 IDT 2026, 499 W
Wed Apr  1 18:59:12 IDT 2026, 491 W
Wed Apr  1 18:59:12 IDT 2026, 501 W
Wed Apr  1 18:59:13 IDT 2026, 491 W
Wed Apr  1 18:59:13 IDT 2026, 499 W
