timestamp, power.draw [W]
Thu Aug 21 19:48:29 IDT 2025, 98 W
Thu Aug 21 19:48:29 IDT 2025, 100 W
Thu Aug 21 19:48:29 IDT 2025, 108 W
Thu Aug 21 19:48:29 IDT 2025, 90 W
Thu Aug 21 19:48:30 IDT 2025, 101 W
Thu Aug 21 19:48:30 IDT 2025, 97 W
Thu Aug 21 19:48:30 IDT 2025, 107 W
Thu Aug 21 19:48:30 IDT 2025, 94 W
Thu Aug 21 19:48:31 IDT 2025, 94 W
Thu Aug 21 19:48:31 IDT 2025, 101 W
Thu Aug 21 19:48:31 IDT 2025, 107 W
Thu Aug 21 19:48:31 IDT 2025, 101 W
Thu Aug 21 19:48:32 IDT 2025, 96 W
Thu Aug 21 19:48:32 IDT 2025, 107 W
Thu Aug 21 19:48:32 IDT 2025, 103 W
Thu Aug 21 19:48:32 IDT 2025, 93 W
Thu Aug 21 19:48:33 IDT 2025, 95 W
Thu Aug 21 19:48:33 IDT 2025, 94 W
Thu Aug 21 19:48:33 IDT 2025, 108 W
Thu Aug 21 19:48:33 IDT 2025, 92 W
Thu Aug 21 19:48:34 IDT 2025, 99 W
Thu Aug 21 19:48:34 IDT 2025, 102 W
Thu Aug 21 19:48:34 IDT 2025, 112 W
Thu Aug 21 19:48:34 IDT 2025, 96 W
Thu Aug 21 19:48:35 IDT 2025, 98 W
Thu Aug 21 19:48:35 IDT 2025, 99 W
Thu Aug 21 19:48:35 IDT 2025, 103 W
Thu Aug 21 19:48:35 IDT 2025, 92 W
Thu Aug 21 19:48:36 IDT 2025, 101 W
Thu Aug 21 19:48:36 IDT 2025, 100 W
Thu Aug 21 19:48:36 IDT 2025, 106 W
Thu Aug 21 19:48:36 IDT 2025, 94 W
Thu Aug 21 19:48:37 IDT 2025, 97 W
Thu Aug 21 19:48:37 IDT 2025, 103 W
Thu Aug 21 19:48:37 IDT 2025, 106 W
Thu Aug 21 19:48:37 IDT 2025, 96 W
Thu Aug 21 19:48:38 IDT 2025, 100 W
Thu Aug 21 19:48:38 IDT 2025, 100 W
Thu Aug 21 19:48:38 IDT 2025, 105 W
Thu Aug 21 19:48:38 IDT 2025, 93 W
Thu Aug 21 19:48:39 IDT 2025, 98 W
Thu Aug 21 19:48:39 IDT 2025, 104 W
Thu Aug 21 19:48:39 IDT 2025, 112 W
Thu Aug 21 19:48:39 IDT 2025, 96 W
Thu Aug 21 19:48:40 IDT 2025, 94 W
Thu Aug 21 19:48:40 IDT 2025, 103 W
Thu Aug 21 19:48:40 IDT 2025, 104 W
Thu Aug 21 19:48:40 IDT 2025, 93 W
Thu Aug 21 19:48:41 IDT 2025, 97 W
Thu Aug 21 19:48:41 IDT 2025, 109 W
Thu Aug 21 19:48:41 IDT 2025, 106 W
Thu Aug 21 19:48:41 IDT 2025, 97 W
Thu Aug 21 19:48:42 IDT 2025, 100 W
Thu Aug 21 19:48:42 IDT 2025, 99 W
Thu Aug 21 19:48:42 IDT 2025, 102 W
Thu Aug 21 19:48:42 IDT 2025, 97 W
Thu Aug 21 19:48:43 IDT 2025, 94 W
Thu Aug 21 19:48:43 IDT 2025, 103 W
Thu Aug 21 19:48:43 IDT 2025, 99 W
Thu Aug 21 19:48:43 IDT 2025, 94 W
Thu Aug 21 19:48:44 IDT 2025, 94 W
Thu Aug 21 19:48:44 IDT 2025, 102 W
Thu Aug 21 19:48:44 IDT 2025, 107 W
Thu Aug 21 19:48:44 IDT 2025, 94 W
Thu Aug 21 19:48:45 IDT 2025, 103 W
Thu Aug 21 19:48:45 IDT 2025, 101 W
Thu Aug 21 19:48:45 IDT 2025, 105 W
Thu Aug 21 19:48:45 IDT 2025, 95 W
Thu Aug 21 19:48:46 IDT 2025, 98 W
Thu Aug 21 19:48:46 IDT 2025, 98 W
Thu Aug 21 19:48:46 IDT 2025, 109 W
Thu Aug 21 19:48:46 IDT 2025, 94 W
Thu Aug 21 19:48:47 IDT 2025, 98 W
Thu Aug 21 19:48:47 IDT 2025, 97 W
Thu Aug 21 19:48:47 IDT 2025, 111 W
Thu Aug 21 19:48:47 IDT 2025, 91 W
Thu Aug 21 19:48:48 IDT 2025, 97 W
Thu Aug 21 19:48:48 IDT 2025, 105 W
Thu Aug 21 19:48:48 IDT 2025, 101 W
Thu Aug 21 19:48:48 IDT 2025, 94 W
Thu Aug 21 19:48:49 IDT 2025, 96 W
Thu Aug 21 19:48:49 IDT 2025, 99 W
Thu Aug 21 19:48:49 IDT 2025, 105 W
Thu Aug 21 19:48:49 IDT 2025, 95 W
Thu Aug 21 19:48:50 IDT 2025, 94 W
Thu Aug 21 19:48:50 IDT 2025, 98 W
Thu Aug 21 19:48:50 IDT 2025, 102 W
Thu Aug 21 19:48:50 IDT 2025, 100 W
Thu Aug 21 19:48:51 IDT 2025, 97 W
Thu Aug 21 19:48:51 IDT 2025, 104 W
Thu Aug 21 19:48:51 IDT 2025, 108 W
Thu Aug 21 19:48:51 IDT 2025, 94 W
Thu Aug 21 19:48:52 IDT 2025, 101 W
Thu Aug 21 19:48:52 IDT 2025, 96 W
Thu Aug 21 19:48:52 IDT 2025, 100 W
Thu Aug 21 19:48:52 IDT 2025, 96 W
Thu Aug 21 19:48:53 IDT 2025, 99 W
Thu Aug 21 19:48:53 IDT 2025, 103 W
Thu Aug 21 19:48:53 IDT 2025, 109 W
Thu Aug 21 19:48:53 IDT 2025, 92 W
Thu Aug 21 19:48:54 IDT 2025, 91 W
Thu Aug 21 19:48:54 IDT 2025, 109 W
Thu Aug 21 19:48:54 IDT 2025, 111 W
Thu Aug 21 19:48:54 IDT 2025, 100 W
Thu Aug 21 19:48:55 IDT 2025, 94 W
Thu Aug 21 19:48:55 IDT 2025, 99 W
Thu Aug 21 19:48:55 IDT 2025, 103 W
Thu Aug 21 19:48:55 IDT 2025, 90 W
Thu Aug 21 19:48:56 IDT 2025, 97 W
Thu Aug 21 19:48:56 IDT 2025, 100 W
Thu Aug 21 19:48:56 IDT 2025, 107 W
Thu Aug 21 19:48:56 IDT 2025, 96 W
Thu Aug 21 19:48:57 IDT 2025, 92 W
Thu Aug 21 19:48:57 IDT 2025, 108 W
Thu Aug 21 19:48:57 IDT 2025, 105 W
Thu Aug 21 19:48:57 IDT 2025, 93 W
Thu Aug 21 19:48:58 IDT 2025, 96 W
Thu Aug 21 19:48:58 IDT 2025, 99 W
Thu Aug 21 19:48:58 IDT 2025, 110 W
Thu Aug 21 19:48:58 IDT 2025, 94 W
Thu Aug 21 19:48:59 IDT 2025, 97 W
Thu Aug 21 19:48:59 IDT 2025, 98 W
Thu Aug 21 19:48:59 IDT 2025, 99 W
Thu Aug 21 19:48:59 IDT 2025, 93 W
Thu Aug 21 19:49:00 IDT 2025, 96 W
Thu Aug 21 19:49:00 IDT 2025, 97 W
Thu Aug 21 19:49:00 IDT 2025, 109 W
Thu Aug 21 19:49:00 IDT 2025, 95 W
Thu Aug 21 19:49:01 IDT 2025, 100 W
Thu Aug 21 19:49:01 IDT 2025, 101 W
Thu Aug 21 19:49:01 IDT 2025, 106 W
Thu Aug 21 19:49:01 IDT 2025, 96 W
Thu Aug 21 19:49:02 IDT 2025, 96 W
Thu Aug 21 19:49:02 IDT 2025, 100 W
Thu Aug 21 19:49:02 IDT 2025, 107 W
Thu Aug 21 19:49:02 IDT 2025, 102 W
Thu Aug 21 19:49:03 IDT 2025, 90 W
Thu Aug 21 19:49:03 IDT 2025, 96 W
Thu Aug 21 19:49:03 IDT 2025, 107 W
Thu Aug 21 19:49:03 IDT 2025, 97 W
Thu Aug 21 19:49:04 IDT 2025, 93 W
Thu Aug 21 19:49:04 IDT 2025, 96 W
Thu Aug 21 19:49:04 IDT 2025, 100 W
Thu Aug 21 19:49:04 IDT 2025, 90 W
Thu Aug 21 19:49:05 IDT 2025, 90 W
Thu Aug 21 19:49:05 IDT 2025, 106 W
Thu Aug 21 19:49:05 IDT 2025, 105 W
Thu Aug 21 19:49:05 IDT 2025, 98 W
Thu Aug 21 19:49:06 IDT 2025, 94 W
Thu Aug 21 19:49:06 IDT 2025, 107 W
Thu Aug 21 19:49:06 IDT 2025, 104 W
Thu Aug 21 19:49:06 IDT 2025, 91 W
Thu Aug 21 19:49:07 IDT 2025, 99 W
Thu Aug 21 19:49:07 IDT 2025, 95 W
Thu Aug 21 19:49:07 IDT 2025, 106 W
Thu Aug 21 19:49:07 IDT 2025, 95 W
Thu Aug 21 19:49:08 IDT 2025, 99 W
Thu Aug 21 19:49:08 IDT 2025, 108 W
Thu Aug 21 19:49:08 IDT 2025, 107 W
Thu Aug 21 19:49:08 IDT 2025, 90 W
Thu Aug 21 19:49:09 IDT 2025, 101 W
Thu Aug 21 19:49:09 IDT 2025, 98 W
Thu Aug 21 19:49:09 IDT 2025, 103 W
Thu Aug 21 19:49:09 IDT 2025, 92 W
Thu Aug 21 19:49:10 IDT 2025, 96 W
Thu Aug 21 19:49:10 IDT 2025, 100 W
Thu Aug 21 19:49:10 IDT 2025, 107 W
Thu Aug 21 19:49:10 IDT 2025, 93 W
Thu Aug 21 19:49:11 IDT 2025, 89 W
Thu Aug 21 19:49:11 IDT 2025, 101 W
Thu Aug 21 19:49:11 IDT 2025, 105 W
Thu Aug 21 19:49:11 IDT 2025, 99 W
Thu Aug 21 19:49:12 IDT 2025, 94 W
Thu Aug 21 19:49:12 IDT 2025, 98 W
Thu Aug 21 19:49:12 IDT 2025, 102 W
Thu Aug 21 19:49:12 IDT 2025, 96 W
Thu Aug 21 19:49:13 IDT 2025, 104 W
Thu Aug 21 19:49:13 IDT 2025, 97 W
Thu Aug 21 19:49:13 IDT 2025, 110 W
Thu Aug 21 19:49:13 IDT 2025, 97 W
Thu Aug 21 19:49:14 IDT 2025, 93 W
Thu Aug 21 19:49:14 IDT 2025, 100 W
Thu Aug 21 19:49:14 IDT 2025, 99 W
Thu Aug 21 19:49:14 IDT 2025, 89 W
Thu Aug 21 19:49:15 IDT 2025, 93 W
Thu Aug 21 19:49:15 IDT 2025, 100 W
Thu Aug 21 19:49:15 IDT 2025, 102 W
Thu Aug 21 19:49:15 IDT 2025, 94 W
Thu Aug 21 19:49:16 IDT 2025, 96 W
Thu Aug 21 19:49:16 IDT 2025, 105 W
Thu Aug 21 19:49:16 IDT 2025, 105 W
Thu Aug 21 19:49:16 IDT 2025, 96 W
Thu Aug 21 19:49:17 IDT 2025, 97 W
Thu Aug 21 19:49:17 IDT 2025, 100 W
Thu Aug 21 19:49:17 IDT 2025, 105 W
Thu Aug 21 19:49:17 IDT 2025, 92 W
Thu Aug 21 19:49:18 IDT 2025, 97 W
Thu Aug 21 19:49:18 IDT 2025, 102 W
Thu Aug 21 19:49:18 IDT 2025, 110 W
Thu Aug 21 19:49:18 IDT 2025, 103 W
Thu Aug 21 19:49:19 IDT 2025, 101 W
Thu Aug 21 19:49:19 IDT 2025, 103 W
Thu Aug 21 19:49:19 IDT 2025, 108 W
Thu Aug 21 19:49:19 IDT 2025, 101 W
Thu Aug 21 19:49:20 IDT 2025, 102 W
Thu Aug 21 19:49:20 IDT 2025, 101 W
Thu Aug 21 19:49:20 IDT 2025, 108 W
Thu Aug 21 19:49:20 IDT 2025, 98 W
Thu Aug 21 19:49:21 IDT 2025, 99 W
Thu Aug 21 19:49:21 IDT 2025, 111 W
Thu Aug 21 19:49:21 IDT 2025, 103 W
Thu Aug 21 19:49:21 IDT 2025, 97 W
Thu Aug 21 19:49:22 IDT 2025, 96 W
Thu Aug 21 19:49:22 IDT 2025, 107 W
Thu Aug 21 19:49:22 IDT 2025, 112 W
Thu Aug 21 19:49:22 IDT 2025, 92 W
Thu Aug 21 19:49:23 IDT 2025, 101 W
Thu Aug 21 19:49:23 IDT 2025, 104 W
Thu Aug 21 19:49:23 IDT 2025, 103 W
Thu Aug 21 19:49:23 IDT 2025, 94 W
Thu Aug 21 19:49:24 IDT 2025, 94 W
Thu Aug 21 19:49:24 IDT 2025, 101 W
Thu Aug 21 19:49:24 IDT 2025, 104 W
Thu Aug 21 19:49:24 IDT 2025, 100 W
Thu Aug 21 19:49:25 IDT 2025, 100 W
Thu Aug 21 19:49:25 IDT 2025, 100 W
Thu Aug 21 19:49:25 IDT 2025, 105 W
Thu Aug 21 19:49:25 IDT 2025, 102 W
Thu Aug 21 19:49:26 IDT 2025, 94 W
Thu Aug 21 19:49:26 IDT 2025, 105 W
Thu Aug 21 19:49:26 IDT 2025, 107 W
Thu Aug 21 19:49:26 IDT 2025, 100 W
Thu Aug 21 19:49:27 IDT 2025, 93 W
Thu Aug 21 19:49:27 IDT 2025, 108 W
Thu Aug 21 19:49:27 IDT 2025, 111 W
Thu Aug 21 19:49:27 IDT 2025, 93 W
Thu Aug 21 19:49:28 IDT 2025, 99 W
Thu Aug 21 19:49:28 IDT 2025, 98 W
Thu Aug 21 19:49:28 IDT 2025, 111 W
Thu Aug 21 19:49:28 IDT 2025, 92 W
Thu Aug 21 19:49:29 IDT 2025, 97 W
Thu Aug 21 19:49:29 IDT 2025, 98 W
Thu Aug 21 19:49:29 IDT 2025, 111 W
Thu Aug 21 19:49:29 IDT 2025, 93 W
Thu Aug 21 19:49:30 IDT 2025, 92 W
Thu Aug 21 19:49:30 IDT 2025, 106 W
Thu Aug 21 19:49:30 IDT 2025, 105 W
Thu Aug 21 19:49:30 IDT 2025, 92 W
Thu Aug 21 19:49:31 IDT 2025, 95 W
Thu Aug 21 19:49:31 IDT 2025, 97 W
Thu Aug 21 19:49:31 IDT 2025, 107 W
Thu Aug 21 19:49:31 IDT 2025, 96 W
Thu Aug 21 19:49:32 IDT 2025, 99 W
Thu Aug 21 19:49:32 IDT 2025, 102 W
Thu Aug 21 19:49:32 IDT 2025, 106 W
Thu Aug 21 19:49:32 IDT 2025, 95 W
Thu Aug 21 19:49:33 IDT 2025, 107 W
Thu Aug 21 19:49:33 IDT 2025, 102 W
Thu Aug 21 19:49:33 IDT 2025, 104 W
Thu Aug 21 19:49:33 IDT 2025, 97 W
Thu Aug 21 19:49:34 IDT 2025, 101 W
Thu Aug 21 19:49:34 IDT 2025, 104 W
Thu Aug 21 19:49:34 IDT 2025, 108 W
Thu Aug 21 19:49:34 IDT 2025, 96 W
Thu Aug 21 19:49:35 IDT 2025, 99 W
Thu Aug 21 19:49:35 IDT 2025, 102 W
Thu Aug 21 19:49:35 IDT 2025, 103 W
Thu Aug 21 19:49:35 IDT 2025, 98 W
Thu Aug 21 19:49:36 IDT 2025, 103 W
Thu Aug 21 19:49:36 IDT 2025, 99 W
Thu Aug 21 19:49:36 IDT 2025, 106 W
Thu Aug 21 19:49:36 IDT 2025, 98 W
Thu Aug 21 19:49:37 IDT 2025, 101 W
Thu Aug 21 19:49:37 IDT 2025, 104 W
Thu Aug 21 19:49:37 IDT 2025, 107 W
Thu Aug 21 19:49:37 IDT 2025, 98 W
Thu Aug 21 19:49:38 IDT 2025, 93 W
Thu Aug 21 19:49:38 IDT 2025, 105 W
Thu Aug 21 19:49:38 IDT 2025, 107 W
Thu Aug 21 19:49:38 IDT 2025, 97 W
Thu Aug 21 19:49:39 IDT 2025, 99 W
Thu Aug 21 19:49:39 IDT 2025, 99 W
Thu Aug 21 19:49:39 IDT 2025, 103 W
Thu Aug 21 19:49:39 IDT 2025, 97 W
Thu Aug 21 19:49:40 IDT 2025, 99 W
Thu Aug 21 19:49:40 IDT 2025, 103 W
Thu Aug 21 19:49:40 IDT 2025, 111 W
Thu Aug 21 19:49:40 IDT 2025, 93 W
Thu Aug 21 19:49:41 IDT 2025, 112 W
Thu Aug 21 19:49:41 IDT 2025, 130 W
Thu Aug 21 19:49:41 IDT 2025, 128 W
Thu Aug 21 19:49:41 IDT 2025, 101 W
Thu Aug 21 19:49:42 IDT 2025, 105 W
Thu Aug 21 19:49:42 IDT 2025, 109 W
Thu Aug 21 19:49:42 IDT 2025, 109 W
Thu Aug 21 19:49:42 IDT 2025, 102 W
Thu Aug 21 19:49:43 IDT 2025, 111 W
Thu Aug 21 19:49:43 IDT 2025, 114 W
Thu Aug 21 19:49:43 IDT 2025, 128 W
Thu Aug 21 19:49:43 IDT 2025, 108 W
Thu Aug 21 19:49:44 IDT 2025, 102 W
Thu Aug 21 19:49:44 IDT 2025, 122 W
Thu Aug 21 19:49:44 IDT 2025, 118 W
Thu Aug 21 19:49:44 IDT 2025, 105 W
Thu Aug 21 19:49:45 IDT 2025, 100 W
Thu Aug 21 19:49:45 IDT 2025, 123 W
Thu Aug 21 19:49:45 IDT 2025, 124 W
Thu Aug 21 19:49:45 IDT 2025, 116 W
Thu Aug 21 19:49:46 IDT 2025, 126 W
Thu Aug 21 19:49:46 IDT 2025, 103 W
Thu Aug 21 19:49:46 IDT 2025, 124 W
Thu Aug 21 19:49:46 IDT 2025, 115 W
Thu Aug 21 19:49:47 IDT 2025, 109 W
Thu Aug 21 19:49:47 IDT 2025, 108 W
Thu Aug 21 19:49:47 IDT 2025, 126 W
Thu Aug 21 19:49:47 IDT 2025, 119 W
Thu Aug 21 19:49:48 IDT 2025, 100 W
Thu Aug 21 19:49:48 IDT 2025, 109 W
Thu Aug 21 19:49:48 IDT 2025, 108 W
Thu Aug 21 19:49:48 IDT 2025, 99 W
Thu Aug 21 19:49:49 IDT 2025, 112 W
Thu Aug 21 19:49:49 IDT 2025, 121 W
Thu Aug 21 19:49:49 IDT 2025, 129 W
Thu Aug 21 19:49:49 IDT 2025, 95 W
Thu Aug 21 19:49:50 IDT 2025, 100 W
Thu Aug 21 19:49:50 IDT 2025, 118 W
Thu Aug 21 19:49:50 IDT 2025, 127 W
Thu Aug 21 19:49:50 IDT 2025, 117 W
Thu Aug 21 19:49:51 IDT 2025, 114 W
Thu Aug 21 19:49:51 IDT 2025, 120 W
Thu Aug 21 19:49:51 IDT 2025, 107 W
Thu Aug 21 19:49:51 IDT 2025, 115 W
Thu Aug 21 19:49:52 IDT 2025, 125 W
Thu Aug 21 19:49:52 IDT 2025, 123 W
Thu Aug 21 19:49:52 IDT 2025, 112 W
Thu Aug 21 19:49:52 IDT 2025, 119 W
Thu Aug 21 19:49:53 IDT 2025, 115 W
Thu Aug 21 19:49:53 IDT 2025, 127 W
Thu Aug 21 19:49:53 IDT 2025, 124 W
Thu Aug 21 19:49:53 IDT 2025, 96 W
Thu Aug 21 19:49:54 IDT 2025, 113 W
Thu Aug 21 19:49:54 IDT 2025, 110 W
Thu Aug 21 19:49:54 IDT 2025, 109 W
Thu Aug 21 19:49:54 IDT 2025, 109 W
Thu Aug 21 19:49:55 IDT 2025, 116 W
Thu Aug 21 19:49:55 IDT 2025, 104 W
Thu Aug 21 19:49:55 IDT 2025, 117 W
Thu Aug 21 19:49:55 IDT 2025, 108 W
Thu Aug 21 19:49:56 IDT 2025, 121 W
Thu Aug 21 19:49:56 IDT 2025, 101 W
Thu Aug 21 19:49:56 IDT 2025, 123 W
Thu Aug 21 19:49:56 IDT 2025, 110 W
Thu Aug 21 19:49:57 IDT 2025, 114 W
Thu Aug 21 19:49:57 IDT 2025, 99 W
Thu Aug 21 19:49:57 IDT 2025, 127 W
Thu Aug 21 19:49:57 IDT 2025, 110 W
Thu Aug 21 19:49:58 IDT 2025, 96 W
Thu Aug 21 19:49:58 IDT 2025, 127 W
Thu Aug 21 19:49:58 IDT 2025, 124 W
Thu Aug 21 19:49:58 IDT 2025, 113 W
Thu Aug 21 19:49:59 IDT 2025, 118 W
Thu Aug 21 19:49:59 IDT 2025, 122 W
Thu Aug 21 19:49:59 IDT 2025, 109 W
Thu Aug 21 19:49:59 IDT 2025, 112 W
Thu Aug 21 19:50:00 IDT 2025, 102 W
Thu Aug 21 19:50:00 IDT 2025, 110 W
Thu Aug 21 19:50:00 IDT 2025, 124 W
Thu Aug 21 19:50:00 IDT 2025, 97 W
Thu Aug 21 19:50:01 IDT 2025, 123 W
Thu Aug 21 19:50:01 IDT 2025, 124 W
Thu Aug 21 19:50:01 IDT 2025, 106 W
Thu Aug 21 19:50:01 IDT 2025, 116 W
Thu Aug 21 19:50:02 IDT 2025, 95 W
Thu Aug 21 19:50:02 IDT 2025, 127 W
Thu Aug 21 19:50:02 IDT 2025, 117 W
Thu Aug 21 19:50:02 IDT 2025, 116 W
Thu Aug 21 19:50:03 IDT 2025, 114 W
Thu Aug 21 19:50:03 IDT 2025, 119 W
Thu Aug 21 19:50:03 IDT 2025, 115 W
Thu Aug 21 19:50:03 IDT 2025, 111 W
Thu Aug 21 19:50:04 IDT 2025, 116 W
Thu Aug 21 19:50:04 IDT 2025, 123 W
Thu Aug 21 19:50:04 IDT 2025, 125 W
Thu Aug 21 19:50:04 IDT 2025, 94 W
Thu Aug 21 19:50:05 IDT 2025, 118 W
Thu Aug 21 19:50:05 IDT 2025, 128 W
Thu Aug 21 19:50:05 IDT 2025, 126 W
Thu Aug 21 19:50:05 IDT 2025, 96 W
Thu Aug 21 19:50:06 IDT 2025, 98 W
Thu Aug 21 19:50:06 IDT 2025, 119 W
Thu Aug 21 19:50:06 IDT 2025, 106 W
Thu Aug 21 19:50:06 IDT 2025, 102 W
Thu Aug 21 19:50:07 IDT 2025, 121 W
Thu Aug 21 19:50:07 IDT 2025, 119 W
Thu Aug 21 19:50:07 IDT 2025, 106 W
Thu Aug 21 19:50:07 IDT 2025, 114 W
Thu Aug 21 19:50:08 IDT 2025, 98 W
Thu Aug 21 19:50:08 IDT 2025, 120 W
Thu Aug 21 19:50:08 IDT 2025, 124 W
Thu Aug 21 19:50:08 IDT 2025, 114 W
Thu Aug 21 19:50:09 IDT 2025, 122 W
Thu Aug 21 19:50:09 IDT 2025, 119 W
Thu Aug 21 19:50:09 IDT 2025, 105 W
Thu Aug 21 19:50:09 IDT 2025, 113 W
Thu Aug 21 19:50:10 IDT 2025, 121 W
Thu Aug 21 19:50:10 IDT 2025, 118 W
Thu Aug 21 19:50:10 IDT 2025, 108 W
Thu Aug 21 19:50:10 IDT 2025, 113 W
Thu Aug 21 19:50:11 IDT 2025, 118 W
Thu Aug 21 19:50:11 IDT 2025, 116 W
Thu Aug 21 19:50:11 IDT 2025, 104 W
Thu Aug 21 19:50:11 IDT 2025, 115 W
Thu Aug 21 19:50:12 IDT 2025, 104 W
Thu Aug 21 19:50:12 IDT 2025, 110 W
Thu Aug 21 19:50:12 IDT 2025, 112 W
Thu Aug 21 19:50:12 IDT 2025, 109 W
Thu Aug 21 19:50:13 IDT 2025, 120 W
Thu Aug 21 19:50:13 IDT 2025, 109 W
Thu Aug 21 19:50:13 IDT 2025, 106 W
Thu Aug 21 19:50:13 IDT 2025, 113 W
Thu Aug 21 19:50:14 IDT 2025, 112 W
Thu Aug 21 19:50:14 IDT 2025, 128 W
Thu Aug 21 19:50:14 IDT 2025, 124 W
Thu Aug 21 19:50:14 IDT 2025, 93 W
Thu Aug 21 19:50:15 IDT 2025, 117 W
Thu Aug 21 19:50:15 IDT 2025, 97 W
Thu Aug 21 19:50:15 IDT 2025, 129 W
Thu Aug 21 19:50:15 IDT 2025, 121 W
Thu Aug 21 19:50:16 IDT 2025, 124 W
Thu Aug 21 19:50:16 IDT 2025, 119 W
Thu Aug 21 19:50:16 IDT 2025, 127 W
Thu Aug 21 19:50:16 IDT 2025, 97 W
Thu Aug 21 19:50:17 IDT 2025, 101 W
Thu Aug 21 19:50:17 IDT 2025, 126 W
Thu Aug 21 19:50:17 IDT 2025, 127 W
Thu Aug 21 19:50:17 IDT 2025, 115 W
Thu Aug 21 19:50:18 IDT 2025, 101 W
Thu Aug 21 19:50:18 IDT 2025, 118 W
Thu Aug 21 19:50:18 IDT 2025, 116 W
Thu Aug 21 19:50:18 IDT 2025, 101 W
Thu Aug 21 19:50:19 IDT 2025, 118 W
