timestamp, power.draw [W]
Wed Oct  1 19:43:05 IDT 2025, 529 W
Wed Oct  1 19:43:05 IDT 2025, 533 W
Wed Oct  1 19:43:06 IDT 2025, 543 W
Wed Oct  1 19:43:06 IDT 2025, 521 W
Wed Oct  1 19:43:06 IDT 2025, 529 W
Wed Oct  1 19:43:06 IDT 2025, 535 W
Wed Oct  1 19:43:07 IDT 2025, 539 W
Wed Oct  1 19:43:07 IDT 2025, 522 W
Wed Oct  1 19:43:07 IDT 2025, 531 W
Wed Oct  1 19:43:07 IDT 2025, 536 W
Wed Oct  1 19:43:08 IDT 2025, 537 W
Wed Oct  1 19:43:08 IDT 2025, 522 W
Wed Oct  1 19:43:08 IDT 2025, 529 W
Wed Oct  1 19:43:08 IDT 2025, 537 W
Wed Oct  1 19:43:09 IDT 2025, 536 W
Wed Oct  1 19:43:09 IDT 2025, 524 W
Wed Oct  1 19:43:09 IDT 2025, 530 W
Wed Oct  1 19:43:09 IDT 2025, 535 W
Wed Oct  1 19:43:10 IDT 2025, 541 W
Wed Oct  1 19:43:10 IDT 2025, 525 W
Wed Oct  1 19:43:10 IDT 2025, 528 W
Wed Oct  1 19:43:10 IDT 2025, 539 W
Wed Oct  1 19:43:11 IDT 2025, 540 W
Wed Oct  1 19:43:11 IDT 2025, 525 W
Wed Oct  1 19:43:11 IDT 2025, 532 W
Wed Oct  1 19:43:11 IDT 2025, 538 W
Wed Oct  1 19:43:12 IDT 2025, 539 W
Wed Oct  1 19:43:12 IDT 2025, 522 W
Wed Oct  1 19:43:12 IDT 2025, 532 W
Wed Oct  1 19:43:12 IDT 2025, 537 W
Wed Oct  1 19:43:13 IDT 2025, 539 W
Wed Oct  1 19:43:13 IDT 2025, 523 W
Wed Oct  1 19:43:13 IDT 2025, 530 W
Wed Oct  1 19:43:13 IDT 2025, 538 W
Wed Oct  1 19:43:14 IDT 2025, 542 W
Wed Oct  1 19:43:14 IDT 2025, 525 W
Wed Oct  1 19:43:14 IDT 2025, 532 W
Wed Oct  1 19:43:14 IDT 2025, 536 W
Wed Oct  1 19:43:15 IDT 2025, 540 W
Wed Oct  1 19:43:15 IDT 2025, 525 W
Wed Oct  1 19:43:15 IDT 2025, 531 W
Wed Oct  1 19:43:15 IDT 2025, 540 W
Wed Oct  1 19:43:16 IDT 2025, 542 W
Wed Oct  1 19:43:16 IDT 2025, 524 W
Wed Oct  1 19:43:16 IDT 2025, 532 W
Wed Oct  1 19:43:16 IDT 2025, 539 W
Wed Oct  1 19:43:17 IDT 2025, 540 W
Wed Oct  1 19:43:17 IDT 2025, 521 W
Wed Oct  1 19:43:17 IDT 2025, 529 W
Wed Oct  1 19:43:17 IDT 2025, 536 W
Wed Oct  1 19:43:18 IDT 2025, 542 W
Wed Oct  1 19:43:18 IDT 2025, 525 W
Wed Oct  1 19:43:18 IDT 2025, 532 W
Wed Oct  1 19:43:18 IDT 2025, 538 W
Wed Oct  1 19:43:19 IDT 2025, 536 W
Wed Oct  1 19:43:19 IDT 2025, 525 W
Wed Oct  1 19:43:19 IDT 2025, 531 W
Wed Oct  1 19:43:19 IDT 2025, 539 W
Wed Oct  1 19:43:20 IDT 2025, 539 W
Wed Oct  1 19:43:20 IDT 2025, 522 W
Wed Oct  1 19:43:20 IDT 2025, 528 W
Wed Oct  1 19:43:20 IDT 2025, 537 W
Wed Oct  1 19:43:21 IDT 2025, 542 W
Wed Oct  1 19:43:21 IDT 2025, 521 W
Wed Oct  1 19:43:21 IDT 2025, 529 W
Wed Oct  1 19:43:21 IDT 2025, 537 W
Wed Oct  1 19:43:22 IDT 2025, 542 W
Wed Oct  1 19:43:22 IDT 2025, 524 W
Wed Oct  1 19:43:22 IDT 2025, 530 W
Wed Oct  1 19:43:22 IDT 2025, 537 W
Wed Oct  1 19:43:23 IDT 2025, 538 W
Wed Oct  1 19:43:23 IDT 2025, 522 W
Wed Oct  1 19:43:23 IDT 2025, 530 W
Wed Oct  1 19:43:23 IDT 2025, 535 W
Wed Oct  1 19:43:24 IDT 2025, 540 W
Wed Oct  1 19:43:24 IDT 2025, 522 W
Wed Oct  1 19:43:24 IDT 2025, 530 W
Wed Oct  1 19:43:24 IDT 2025, 538 W
Wed Oct  1 19:43:25 IDT 2025, 539 W
Wed Oct  1 19:43:25 IDT 2025, 522 W
Wed Oct  1 19:43:25 IDT 2025, 529 W
Wed Oct  1 19:43:25 IDT 2025, 536 W
Wed Oct  1 19:43:26 IDT 2025, 543 W
Wed Oct  1 19:43:26 IDT 2025, 525 W
Wed Oct  1 19:43:26 IDT 2025, 530 W
Wed Oct  1 19:43:26 IDT 2025, 539 W
Wed Oct  1 19:43:27 IDT 2025, 538 W
Wed Oct  1 19:43:27 IDT 2025, 524 W
Wed Oct  1 19:43:27 IDT 2025, 531 W
Wed Oct  1 19:43:27 IDT 2025, 538 W
Wed Oct  1 19:43:28 IDT 2025, 543 W
Wed Oct  1 19:43:28 IDT 2025, 521 W
Wed Oct  1 19:43:28 IDT 2025, 529 W
Wed Oct  1 19:43:28 IDT 2025, 536 W
Wed Oct  1 19:43:29 IDT 2025, 539 W
Wed Oct  1 19:43:29 IDT 2025, 524 W
Wed Oct  1 19:43:29 IDT 2025, 530 W
Wed Oct  1 19:43:29 IDT 2025, 538 W
Wed Oct  1 19:43:30 IDT 2025, 538 W
Wed Oct  1 19:43:30 IDT 2025, 526 W
Wed Oct  1 19:43:30 IDT 2025, 529 W
Wed Oct  1 19:43:30 IDT 2025, 536 W
Wed Oct  1 19:43:31 IDT 2025, 542 W
Wed Oct  1 19:43:31 IDT 2025, 524 W
Wed Oct  1 19:43:31 IDT 2025, 532 W
Wed Oct  1 19:43:31 IDT 2025, 538 W
Wed Oct  1 19:43:32 IDT 2025, 541 W
Wed Oct  1 19:43:32 IDT 2025, 523 W
Wed Oct  1 19:43:32 IDT 2025, 528 W
Wed Oct  1 19:43:32 IDT 2025, 539 W
Wed Oct  1 19:43:33 IDT 2025, 541 W
Wed Oct  1 19:43:33 IDT 2025, 520 W
Wed Oct  1 19:43:33 IDT 2025, 527 W
Wed Oct  1 19:43:33 IDT 2025, 534 W
Wed Oct  1 19:43:34 IDT 2025, 539 W
Wed Oct  1 19:43:34 IDT 2025, 529 W
Wed Oct  1 19:43:34 IDT 2025, 529 W
Wed Oct  1 19:43:34 IDT 2025, 539 W
Wed Oct  1 19:43:35 IDT 2025, 543 W
Wed Oct  1 19:43:35 IDT 2025, 525 W
Wed Oct  1 19:43:35 IDT 2025, 532 W
Wed Oct  1 19:43:35 IDT 2025, 540 W
Wed Oct  1 19:43:36 IDT 2025, 540 W
Wed Oct  1 19:43:36 IDT 2025, 524 W
Wed Oct  1 19:43:36 IDT 2025, 531 W
Wed Oct  1 19:43:36 IDT 2025, 539 W
Wed Oct  1 19:43:37 IDT 2025, 540 W
Wed Oct  1 19:43:37 IDT 2025, 523 W
Wed Oct  1 19:43:37 IDT 2025, 530 W
Wed Oct  1 19:43:37 IDT 2025, 538 W
Wed Oct  1 19:43:38 IDT 2025, 544 W
Wed Oct  1 19:43:38 IDT 2025, 524 W
Wed Oct  1 19:43:38 IDT 2025, 531 W
Wed Oct  1 19:43:38 IDT 2025, 536 W
Wed Oct  1 19:43:39 IDT 2025, 539 W
Wed Oct  1 19:43:39 IDT 2025, 524 W
Wed Oct  1 19:43:39 IDT 2025, 530 W
Wed Oct  1 19:43:39 IDT 2025, 536 W
Wed Oct  1 19:43:40 IDT 2025, 542 W
Wed Oct  1 19:43:40 IDT 2025, 524 W
Wed Oct  1 19:43:40 IDT 2025, 531 W
Wed Oct  1 19:43:40 IDT 2025, 539 W
Wed Oct  1 19:43:41 IDT 2025, 543 W
Wed Oct  1 19:43:41 IDT 2025, 524 W
Wed Oct  1 19:43:41 IDT 2025, 533 W
Wed Oct  1 19:43:41 IDT 2025, 538 W
Wed Oct  1 19:43:42 IDT 2025, 539 W
Wed Oct  1 19:43:42 IDT 2025, 524 W
Wed Oct  1 19:43:42 IDT 2025, 532 W
Wed Oct  1 19:43:42 IDT 2025, 538 W
Wed Oct  1 19:43:43 IDT 2025, 544 W
Wed Oct  1 19:43:43 IDT 2025, 526 W
Wed Oct  1 19:43:43 IDT 2025, 531 W
Wed Oct  1 19:43:43 IDT 2025, 539 W
Wed Oct  1 19:43:44 IDT 2025, 544 W
Wed Oct  1 19:43:44 IDT 2025, 522 W
Wed Oct  1 19:43:44 IDT 2025, 531 W
Wed Oct  1 19:43:44 IDT 2025, 538 W
Wed Oct  1 19:43:45 IDT 2025, 540 W
Wed Oct  1 19:43:45 IDT 2025, 523 W
Wed Oct  1 19:43:45 IDT 2025, 530 W
Wed Oct  1 19:43:45 IDT 2025, 538 W
Wed Oct  1 19:43:46 IDT 2025, 540 W
Wed Oct  1 19:43:46 IDT 2025, 526 W
Wed Oct  1 19:43:46 IDT 2025, 530 W
Wed Oct  1 19:43:46 IDT 2025, 538 W
Wed Oct  1 19:43:47 IDT 2025, 543 W
Wed Oct  1 19:43:47 IDT 2025, 526 W
Wed Oct  1 19:43:47 IDT 2025, 533 W
Wed Oct  1 19:43:47 IDT 2025, 539 W
Wed Oct  1 19:43:48 IDT 2025, 542 W
Wed Oct  1 19:43:48 IDT 2025, 524 W
Wed Oct  1 19:43:48 IDT 2025, 532 W
Wed Oct  1 19:43:48 IDT 2025, 538 W
Wed Oct  1 19:43:49 IDT 2025, 543 W
Wed Oct  1 19:43:49 IDT 2025, 523 W
Wed Oct  1 19:43:49 IDT 2025, 530 W
Wed Oct  1 19:43:49 IDT 2025, 536 W
Wed Oct  1 19:43:50 IDT 2025, 543 W
Wed Oct  1 19:43:50 IDT 2025, 526 W
Wed Oct  1 19:43:50 IDT 2025, 530 W
Wed Oct  1 19:43:50 IDT 2025, 539 W
Wed Oct  1 19:43:51 IDT 2025, 543 W
Wed Oct  1 19:43:51 IDT 2025, 527 W
Wed Oct  1 19:43:51 IDT 2025, 531 W
Wed Oct  1 19:43:51 IDT 2025, 540 W
Wed Oct  1 19:43:52 IDT 2025, 539 W
Wed Oct  1 19:43:52 IDT 2025, 524 W
Wed Oct  1 19:43:52 IDT 2025, 531 W
Wed Oct  1 19:43:52 IDT 2025, 539 W
Wed Oct  1 19:43:53 IDT 2025, 542 W
Wed Oct  1 19:43:53 IDT 2025, 525 W
Wed Oct  1 19:43:53 IDT 2025, 532 W
Wed Oct  1 19:43:53 IDT 2025, 539 W
Wed Oct  1 19:43:54 IDT 2025, 544 W
Wed Oct  1 19:43:54 IDT 2025, 526 W
Wed Oct  1 19:43:54 IDT 2025, 530 W
Wed Oct  1 19:43:54 IDT 2025, 537 W
Wed Oct  1 19:43:55 IDT 2025, 542 W
Wed Oct  1 19:43:55 IDT 2025, 527 W
Wed Oct  1 19:43:55 IDT 2025, 534 W
Wed Oct  1 19:43:55 IDT 2025, 537 W
Wed Oct  1 19:43:56 IDT 2025, 544 W
Wed Oct  1 19:43:56 IDT 2025, 524 W
Wed Oct  1 19:43:56 IDT 2025, 532 W
Wed Oct  1 19:43:56 IDT 2025, 538 W
Wed Oct  1 19:43:57 IDT 2025, 546 W
Wed Oct  1 19:43:57 IDT 2025, 525 W
Wed Oct  1 19:43:57 IDT 2025, 531 W
Wed Oct  1 19:43:57 IDT 2025, 541 W
Wed Oct  1 19:43:58 IDT 2025, 544 W
Wed Oct  1 19:43:58 IDT 2025, 524 W
Wed Oct  1 19:43:58 IDT 2025, 531 W
Wed Oct  1 19:43:58 IDT 2025, 540 W
Wed Oct  1 19:43:59 IDT 2025, 542 W
Wed Oct  1 19:43:59 IDT 2025, 523 W
Wed Oct  1 19:43:59 IDT 2025, 531 W
Wed Oct  1 19:43:59 IDT 2025, 539 W
Wed Oct  1 19:44:00 IDT 2025, 542 W
Wed Oct  1 19:44:00 IDT 2025, 526 W
Wed Oct  1 19:44:00 IDT 2025, 529 W
Wed Oct  1 19:44:00 IDT 2025, 538 W
Wed Oct  1 19:44:01 IDT 2025, 541 W
Wed Oct  1 19:44:01 IDT 2025, 525 W
Wed Oct  1 19:44:01 IDT 2025, 534 W
Wed Oct  1 19:44:01 IDT 2025, 541 W
Wed Oct  1 19:44:02 IDT 2025, 545 W
Wed Oct  1 19:44:02 IDT 2025, 524 W
Wed Oct  1 19:44:02 IDT 2025, 532 W
Wed Oct  1 19:44:02 IDT 2025, 537 W
Wed Oct  1 19:44:03 IDT 2025, 541 W
Wed Oct  1 19:44:03 IDT 2025, 523 W
Wed Oct  1 19:44:03 IDT 2025, 533 W
Wed Oct  1 19:44:03 IDT 2025, 536 W
Wed Oct  1 19:44:04 IDT 2025, 542 W
Wed Oct  1 19:44:04 IDT 2025, 524 W
Wed Oct  1 19:44:04 IDT 2025, 531 W
Wed Oct  1 19:44:04 IDT 2025, 537 W
Wed Oct  1 19:44:05 IDT 2025, 544 W
Wed Oct  1 19:44:05 IDT 2025, 525 W
Wed Oct  1 19:44:05 IDT 2025, 529 W
Wed Oct  1 19:44:05 IDT 2025, 540 W
Wed Oct  1 19:44:06 IDT 2025, 542 W
Wed Oct  1 19:44:06 IDT 2025, 525 W
Wed Oct  1 19:44:06 IDT 2025, 534 W
Wed Oct  1 19:44:06 IDT 2025, 538 W
Wed Oct  1 19:44:07 IDT 2025, 541 W
Wed Oct  1 19:44:07 IDT 2025, 523 W
Wed Oct  1 19:44:07 IDT 2025, 531 W
Wed Oct  1 19:44:07 IDT 2025, 538 W
Wed Oct  1 19:44:08 IDT 2025, 543 W
Wed Oct  1 19:44:08 IDT 2025, 525 W
Wed Oct  1 19:44:08 IDT 2025, 530 W
Wed Oct  1 19:44:08 IDT 2025, 539 W
Wed Oct  1 19:44:09 IDT 2025, 540 W
Wed Oct  1 19:44:09 IDT 2025, 523 W
Wed Oct  1 19:44:09 IDT 2025, 531 W
Wed Oct  1 19:44:09 IDT 2025, 537 W
Wed Oct  1 19:44:10 IDT 2025, 544 W
Wed Oct  1 19:44:10 IDT 2025, 526 W
Wed Oct  1 19:44:10 IDT 2025, 530 W
Wed Oct  1 19:44:10 IDT 2025, 541 W
Wed Oct  1 19:44:11 IDT 2025, 542 W
Wed Oct  1 19:44:11 IDT 2025, 523 W
Wed Oct  1 19:44:11 IDT 2025, 532 W
Wed Oct  1 19:44:11 IDT 2025, 537 W
Wed Oct  1 19:44:12 IDT 2025, 540 W
Wed Oct  1 19:44:12 IDT 2025, 521 W
Wed Oct  1 19:44:12 IDT 2025, 532 W
Wed Oct  1 19:44:12 IDT 2025, 535 W
Wed Oct  1 19:44:13 IDT 2025, 543 W
Wed Oct  1 19:44:13 IDT 2025, 521 W
Wed Oct  1 19:44:13 IDT 2025, 531 W
Wed Oct  1 19:44:13 IDT 2025, 538 W
Wed Oct  1 19:44:14 IDT 2025, 540 W
Wed Oct  1 19:44:14 IDT 2025, 526 W
Wed Oct  1 19:44:14 IDT 2025, 529 W
Wed Oct  1 19:44:14 IDT 2025, 537 W
Wed Oct  1 19:44:15 IDT 2025, 545 W
Wed Oct  1 19:44:15 IDT 2025, 524 W
Wed Oct  1 19:44:15 IDT 2025, 532 W
Wed Oct  1 19:44:15 IDT 2025, 540 W
Wed Oct  1 19:44:16 IDT 2025, 542 W
Wed Oct  1 19:44:16 IDT 2025, 525 W
Wed Oct  1 19:44:16 IDT 2025, 529 W
Wed Oct  1 19:44:16 IDT 2025, 537 W
Wed Oct  1 19:44:17 IDT 2025, 545 W
Wed Oct  1 19:44:17 IDT 2025, 525 W
Wed Oct  1 19:44:17 IDT 2025, 532 W
Wed Oct  1 19:44:17 IDT 2025, 539 W
Wed Oct  1 19:44:18 IDT 2025, 543 W
Wed Oct  1 19:44:18 IDT 2025, 523 W
Wed Oct  1 19:44:18 IDT 2025, 530 W
Wed Oct  1 19:44:18 IDT 2025, 538 W
Wed Oct  1 19:44:19 IDT 2025, 544 W
Wed Oct  1 19:44:19 IDT 2025, 527 W
Wed Oct  1 19:44:19 IDT 2025, 534 W
Wed Oct  1 19:44:19 IDT 2025, 539 W
Wed Oct  1 19:44:20 IDT 2025, 543 W
Wed Oct  1 19:44:20 IDT 2025, 525 W
Wed Oct  1 19:44:20 IDT 2025, 533 W
Wed Oct  1 19:44:20 IDT 2025, 540 W
Wed Oct  1 19:44:21 IDT 2025, 539 W
Wed Oct  1 19:44:21 IDT 2025, 525 W
Wed Oct  1 19:44:21 IDT 2025, 529 W
Wed Oct  1 19:44:21 IDT 2025, 538 W
Wed Oct  1 19:44:22 IDT 2025, 501 W
Wed Oct  1 19:44:22 IDT 2025, 483 W
Wed Oct  1 19:44:22 IDT 2025, 496 W
Wed Oct  1 19:44:22 IDT 2025, 498 W
Wed Oct  1 19:44:23 IDT 2025, 544 W
Wed Oct  1 19:44:23 IDT 2025, 525 W
Wed Oct  1 19:44:23 IDT 2025, 535 W
Wed Oct  1 19:44:23 IDT 2025, 539 W
Wed Oct  1 19:44:24 IDT 2025, 500 W
Wed Oct  1 19:44:24 IDT 2025, 477 W
Wed Oct  1 19:44:24 IDT 2025, 493 W
Wed Oct  1 19:44:24 IDT 2025, 484 W
Wed Oct  1 19:44:25 IDT 2025, 543 W
Wed Oct  1 19:44:25 IDT 2025, 526 W
Wed Oct  1 19:44:25 IDT 2025, 532 W
Wed Oct  1 19:44:25 IDT 2025, 539 W
Wed Oct  1 19:44:26 IDT 2025, 542 W
Wed Oct  1 19:44:26 IDT 2025, 525 W
Wed Oct  1 19:44:26 IDT 2025, 530 W
Wed Oct  1 19:44:26 IDT 2025, 539 W
Wed Oct  1 19:44:27 IDT 2025, 540 W
Wed Oct  1 19:44:27 IDT 2025, 528 W
Wed Oct  1 19:44:27 IDT 2025, 529 W
Wed Oct  1 19:44:27 IDT 2025, 536 W
Wed Oct  1 19:44:28 IDT 2025, 543 W
Wed Oct  1 19:44:28 IDT 2025, 525 W
Wed Oct  1 19:44:28 IDT 2025, 532 W
Wed Oct  1 19:44:28 IDT 2025, 540 W
Wed Oct  1 19:44:29 IDT 2025, 544 W
Wed Oct  1 19:44:29 IDT 2025, 523 W
Wed Oct  1 19:44:29 IDT 2025, 532 W
Wed Oct  1 19:44:29 IDT 2025, 540 W
Wed Oct  1 19:44:30 IDT 2025, 544 W
Wed Oct  1 19:44:30 IDT 2025, 527 W
Wed Oct  1 19:44:30 IDT 2025, 530 W
Wed Oct  1 19:44:30 IDT 2025, 538 W
Wed Oct  1 19:44:31 IDT 2025, 543 W
Wed Oct  1 19:44:31 IDT 2025, 526 W
Wed Oct  1 19:44:31 IDT 2025, 532 W
Wed Oct  1 19:44:31 IDT 2025, 541 W
Wed Oct  1 19:44:32 IDT 2025, 544 W
Wed Oct  1 19:44:32 IDT 2025, 522 W
Wed Oct  1 19:44:32 IDT 2025, 531 W
Wed Oct  1 19:44:32 IDT 2025, 538 W
Wed Oct  1 19:44:33 IDT 2025, 544 W
Wed Oct  1 19:44:33 IDT 2025, 526 W
Wed Oct  1 19:44:33 IDT 2025, 528 W
Wed Oct  1 19:44:33 IDT 2025, 541 W
Wed Oct  1 19:44:34 IDT 2025, 543 W
Wed Oct  1 19:44:34 IDT 2025, 523 W
Wed Oct  1 19:44:34 IDT 2025, 532 W
Wed Oct  1 19:44:34 IDT 2025, 538 W
Wed Oct  1 19:44:35 IDT 2025, 544 W
Wed Oct  1 19:44:35 IDT 2025, 528 W
Wed Oct  1 19:44:35 IDT 2025, 530 W
Wed Oct  1 19:44:35 IDT 2025, 539 W
Wed Oct  1 19:44:36 IDT 2025, 543 W
Wed Oct  1 19:44:36 IDT 2025, 523 W
Wed Oct  1 19:44:36 IDT 2025, 531 W
Wed Oct  1 19:44:36 IDT 2025, 538 W
Wed Oct  1 19:44:37 IDT 2025, 541 W
Wed Oct  1 19:44:37 IDT 2025, 522 W
Wed Oct  1 19:44:37 IDT 2025, 532 W
Wed Oct  1 19:44:37 IDT 2025, 538 W
Wed Oct  1 19:44:38 IDT 2025, 544 W
Wed Oct  1 19:44:38 IDT 2025, 528 W
Wed Oct  1 19:44:38 IDT 2025, 534 W
Wed Oct  1 19:44:38 IDT 2025, 541 W
Wed Oct  1 19:44:39 IDT 2025, 543 W
Wed Oct  1 19:44:39 IDT 2025, 524 W
Wed Oct  1 19:44:39 IDT 2025, 531 W
Wed Oct  1 19:44:39 IDT 2025, 540 W
Wed Oct  1 19:44:40 IDT 2025, 545 W
Wed Oct  1 19:44:40 IDT 2025, 526 W
Wed Oct  1 19:44:40 IDT 2025, 530 W
Wed Oct  1 19:44:40 IDT 2025, 540 W
Wed Oct  1 19:44:41 IDT 2025, 546 W
Wed Oct  1 19:44:41 IDT 2025, 527 W
Wed Oct  1 19:44:41 IDT 2025, 532 W
Wed Oct  1 19:44:41 IDT 2025, 541 W
Wed Oct  1 19:44:42 IDT 2025, 491 W
Wed Oct  1 19:44:42 IDT 2025, 528 W
Wed Oct  1 19:44:42 IDT 2025, 528 W
Wed Oct  1 19:44:42 IDT 2025, 450 W
Wed Oct  1 19:44:43 IDT 2025, 543 W
Wed Oct  1 19:44:43 IDT 2025, 525 W
Wed Oct  1 19:44:43 IDT 2025, 534 W
Wed Oct  1 19:44:43 IDT 2025, 539 W
Wed Oct  1 19:44:44 IDT 2025, 545 W
Wed Oct  1 19:44:44 IDT 2025, 526 W
Wed Oct  1 19:44:44 IDT 2025, 531 W
Wed Oct  1 19:44:44 IDT 2025, 541 W
Wed Oct  1 19:44:45 IDT 2025, 544 W
Wed Oct  1 19:44:45 IDT 2025, 525 W
Wed Oct  1 19:44:45 IDT 2025, 532 W
Wed Oct  1 19:44:45 IDT 2025, 539 W
Wed Oct  1 19:44:46 IDT 2025, 545 W
Wed Oct  1 19:44:46 IDT 2025, 529 W
Wed Oct  1 19:44:46 IDT 2025, 530 W
Wed Oct  1 19:44:46 IDT 2025, 539 W
Wed Oct  1 19:44:47 IDT 2025, 542 W
Wed Oct  1 19:44:47 IDT 2025, 526 W
Wed Oct  1 19:44:47 IDT 2025, 531 W
Wed Oct  1 19:44:47 IDT 2025, 541 W
Wed Oct  1 19:44:48 IDT 2025, 545 W
Wed Oct  1 19:44:48 IDT 2025, 525 W
Wed Oct  1 19:44:48 IDT 2025, 535 W
Wed Oct  1 19:44:48 IDT 2025, 540 W
Wed Oct  1 19:44:49 IDT 2025, 542 W
Wed Oct  1 19:44:49 IDT 2025, 525 W
Wed Oct  1 19:44:49 IDT 2025, 533 W
Wed Oct  1 19:44:49 IDT 2025, 538 W
Wed Oct  1 19:44:50 IDT 2025, 541 W
Wed Oct  1 19:44:50 IDT 2025, 522 W
Wed Oct  1 19:44:50 IDT 2025, 532 W
Wed Oct  1 19:44:50 IDT 2025, 538 W
Wed Oct  1 19:44:51 IDT 2025, 528 W
Wed Oct  1 19:44:51 IDT 2025, 513 W
Wed Oct  1 19:44:51 IDT 2025, 523 W
Wed Oct  1 19:44:51 IDT 2025, 533 W
Wed Oct  1 19:44:52 IDT 2025, 532 W
Wed Oct  1 19:44:52 IDT 2025, 521 W
Wed Oct  1 19:44:52 IDT 2025, 524 W
Wed Oct  1 19:44:52 IDT 2025, 534 W
Wed Oct  1 19:44:53 IDT 2025, 515 W
Wed Oct  1 19:44:53 IDT 2025, 492 W
Wed Oct  1 19:44:53 IDT 2025, 501 W
Wed Oct  1 19:44:53 IDT 2025, 511 W
Wed Oct  1 19:44:54 IDT 2025, 512 W
Wed Oct  1 19:44:54 IDT 2025, 493 W
Wed Oct  1 19:44:54 IDT 2025, 499 W
Wed Oct  1 19:44:54 IDT 2025, 510 W
Wed Oct  1 19:44:55 IDT 2025, 498 W
Wed Oct  1 19:44:55 IDT 2025, 517 W
Wed Oct  1 19:44:55 IDT 2025, 448 W
Wed Oct  1 19:44:55 IDT 2025, 525 W
Wed Oct  1 19:44:56 IDT 2025, 544 W
Wed Oct  1 19:44:56 IDT 2025, 522 W
Wed Oct  1 19:44:56 IDT 2025, 531 W
Wed Oct  1 19:44:56 IDT 2025, 538 W
Wed Oct  1 19:44:57 IDT 2025, 542 W
Wed Oct  1 19:44:57 IDT 2025, 526 W
Wed Oct  1 19:44:57 IDT 2025, 530 W
Wed Oct  1 19:44:57 IDT 2025, 540 W
Wed Oct  1 19:44:58 IDT 2025, 543 W
Wed Oct  1 19:44:58 IDT 2025, 526 W
Wed Oct  1 19:44:58 IDT 2025, 534 W
Wed Oct  1 19:44:58 IDT 2025, 538 W
Wed Oct  1 19:44:59 IDT 2025, 547 W
Wed Oct  1 19:44:59 IDT 2025, 527 W
Wed Oct  1 19:44:59 IDT 2025, 534 W
Wed Oct  1 19:44:59 IDT 2025, 541 W
Wed Oct  1 19:45:00 IDT 2025, 541 W
Wed Oct  1 19:45:00 IDT 2025, 524 W
Wed Oct  1 19:45:00 IDT 2025, 532 W
Wed Oct  1 19:45:00 IDT 2025, 539 W
Wed Oct  1 19:45:01 IDT 2025, 542 W
Wed Oct  1 19:45:01 IDT 2025, 527 W
Wed Oct  1 19:45:01 IDT 2025, 532 W
Wed Oct  1 19:45:01 IDT 2025, 540 W
Wed Oct  1 19:45:02 IDT 2025, 541 W
