timestamp, power.draw [W]
Wed Nov 19 18:48:21 IST 2025, 428 W
Wed Nov 19 18:48:21 IST 2025, 448 W
Wed Nov 19 18:48:22 IST 2025, 410 W
Wed Nov 19 18:48:22 IST 2025, 424 W
Wed Nov 19 18:48:23 IST 2025, 425 W
Wed Nov 19 18:48:23 IST 2025, 444 W
Wed Nov 19 18:48:24 IST 2025, 230 W
Wed Nov 19 18:48:24 IST 2025, 230 W
Wed Nov 19 18:48:25 IST 2025, 229 W
Wed Nov 19 18:48:25 IST 2025, 230 W
Wed Nov 19 18:48:26 IST 2025, 229 W
Wed Nov 19 18:48:26 IST 2025, 229 W
Wed Nov 19 18:48:27 IST 2025, 229 W
Wed Nov 19 18:48:27 IST 2025, 229 W
Wed Nov 19 18:48:28 IST 2025, 420 W
Wed Nov 19 18:48:28 IST 2025, 450 W
Wed Nov 19 18:48:29 IST 2025, 292 W
Wed Nov 19 18:48:29 IST 2025, 377 W
Wed Nov 19 18:48:30 IST 2025, 434 W
Wed Nov 19 18:48:30 IST 2025, 448 W
Wed Nov 19 18:48:31 IST 2025, 429 W
Wed Nov 19 18:48:31 IST 2025, 442 W
Wed Nov 19 18:48:32 IST 2025, 421 W
Wed Nov 19 18:48:32 IST 2025, 440 W
Wed Nov 19 18:48:33 IST 2025, 419 W
Wed Nov 19 18:48:33 IST 2025, 432 W
Wed Nov 19 18:48:34 IST 2025, 423 W
Wed Nov 19 18:48:34 IST 2025, 443 W
Wed Nov 19 18:48:35 IST 2025, 416 W
Wed Nov 19 18:48:35 IST 2025, 435 W
Wed Nov 19 18:48:36 IST 2025, 423 W
Wed Nov 19 18:48:36 IST 2025, 439 W
Wed Nov 19 18:48:37 IST 2025, 429 W
Wed Nov 19 18:48:37 IST 2025, 447 W
Wed Nov 19 18:48:38 IST 2025, 423 W
Wed Nov 19 18:48:38 IST 2025, 435 W
Wed Nov 19 18:48:39 IST 2025, 422 W
Wed Nov 19 18:48:39 IST 2025, 433 W
Wed Nov 19 18:48:40 IST 2025, 425 W
Wed Nov 19 18:48:40 IST 2025, 439 W
Wed Nov 19 18:48:41 IST 2025, 426 W
Wed Nov 19 18:48:41 IST 2025, 442 W
Wed Nov 19 18:48:42 IST 2025, 416 W
Wed Nov 19 18:48:42 IST 2025, 432 W
Wed Nov 19 18:48:43 IST 2025, 230 W
Wed Nov 19 18:48:43 IST 2025, 230 W
Wed Nov 19 18:48:44 IST 2025, 229 W
Wed Nov 19 18:48:44 IST 2025, 230 W
Wed Nov 19 18:48:45 IST 2025, 229 W
Wed Nov 19 18:48:45 IST 2025, 229 W
Wed Nov 19 18:48:46 IST 2025, 374 W
Wed Nov 19 18:48:46 IST 2025, 493 W
Wed Nov 19 18:48:47 IST 2025, 446 W
Wed Nov 19 18:48:47 IST 2025, 444 W
Wed Nov 19 18:48:48 IST 2025, 444 W
Wed Nov 19 18:48:48 IST 2025, 446 W
Wed Nov 19 18:48:49 IST 2025, 423 W
Wed Nov 19 18:48:49 IST 2025, 436 W
Wed Nov 19 18:48:50 IST 2025, 278 W
Wed Nov 19 18:48:50 IST 2025, 247 W
Wed Nov 19 18:48:51 IST 2025, 229 W
Wed Nov 19 18:48:51 IST 2025, 230 W
Wed Nov 19 18:48:52 IST 2025, 229 W
Wed Nov 19 18:48:52 IST 2025, 230 W
Wed Nov 19 18:48:53 IST 2025, 229 W
Wed Nov 19 18:48:53 IST 2025, 229 W
Wed Nov 19 18:48:54 IST 2025, 391 W
Wed Nov 19 18:48:54 IST 2025, 450 W
Wed Nov 19 18:48:55 IST 2025, 449 W
Wed Nov 19 18:48:55 IST 2025, 449 W
Wed Nov 19 18:48:56 IST 2025, 451 W
Wed Nov 19 18:48:56 IST 2025, 447 W
Wed Nov 19 18:48:57 IST 2025, 448 W
Wed Nov 19 18:48:57 IST 2025, 450 W
Wed Nov 19 18:48:58 IST 2025, 310 W
Wed Nov 19 18:48:58 IST 2025, 433 W
Wed Nov 19 18:48:59 IST 2025, 229 W
Wed Nov 19 18:48:59 IST 2025, 230 W
Wed Nov 19 18:49:00 IST 2025, 229 W
Wed Nov 19 18:49:00 IST 2025, 230 W
Wed Nov 19 18:49:01 IST 2025, 229 W
Wed Nov 19 18:49:01 IST 2025, 229 W
Wed Nov 19 18:49:02 IST 2025, 266 W
Wed Nov 19 18:49:02 IST 2025, 232 W
Wed Nov 19 18:49:03 IST 2025, 229 W
Wed Nov 19 18:49:03 IST 2025, 241 W
Wed Nov 19 18:49:04 IST 2025, 390 W
Wed Nov 19 18:49:04 IST 2025, 392 W
Wed Nov 19 18:49:05 IST 2025, 419 W
Wed Nov 19 18:49:05 IST 2025, 445 W
Wed Nov 19 18:49:06 IST 2025, 447 W
Wed Nov 19 18:49:06 IST 2025, 454 W
Wed Nov 19 18:49:07 IST 2025, 430 W
Wed Nov 19 18:49:07 IST 2025, 447 W
Wed Nov 19 18:49:08 IST 2025, 429 W
Wed Nov 19 18:49:08 IST 2025, 363 W
Wed Nov 19 18:49:09 IST 2025, 229 W
Wed Nov 19 18:49:09 IST 2025, 230 W
Wed Nov 19 18:49:10 IST 2025, 229 W
Wed Nov 19 18:49:10 IST 2025, 229 W
Wed Nov 19 18:49:11 IST 2025, 229 W
Wed Nov 19 18:49:11 IST 2025, 230 W
Wed Nov 19 18:49:12 IST 2025, 502 W
Wed Nov 19 18:49:12 IST 2025, 434 W
Wed Nov 19 18:49:13 IST 2025, 443 W
Wed Nov 19 18:49:13 IST 2025, 443 W
Wed Nov 19 18:49:14 IST 2025, 432 W
Wed Nov 19 18:49:14 IST 2025, 447 W
Wed Nov 19 18:49:15 IST 2025, 423 W
Wed Nov 19 18:49:15 IST 2025, 437 W
Wed Nov 19 18:49:16 IST 2025, 231 W
Wed Nov 19 18:49:16 IST 2025, 231 W
Wed Nov 19 18:49:17 IST 2025, 230 W
Wed Nov 19 18:49:17 IST 2025, 230 W
Wed Nov 19 18:49:18 IST 2025, 229 W
Wed Nov 19 18:49:18 IST 2025, 230 W
Wed Nov 19 18:49:19 IST 2025, 229 W
Wed Nov 19 18:49:19 IST 2025, 230 W
Wed Nov 19 18:49:20 IST 2025, 451 W
Wed Nov 19 18:49:20 IST 2025, 447 W
Wed Nov 19 18:49:21 IST 2025, 416 W
Wed Nov 19 18:49:21 IST 2025, 436 W
Wed Nov 19 18:49:22 IST 2025, 425 W
Wed Nov 19 18:49:22 IST 2025, 441 W
Wed Nov 19 18:49:23 IST 2025, 256 W
Wed Nov 19 18:49:23 IST 2025, 295 W
Wed Nov 19 18:49:24 IST 2025, 229 W
Wed Nov 19 18:49:24 IST 2025, 230 W
Wed Nov 19 18:49:25 IST 2025, 229 W
Wed Nov 19 18:49:25 IST 2025, 230 W
Wed Nov 19 18:49:26 IST 2025, 229 W
Wed Nov 19 18:49:26 IST 2025, 229 W
Wed Nov 19 18:49:27 IST 2025, 422 W
Wed Nov 19 18:49:27 IST 2025, 390 W
Wed Nov 19 18:49:28 IST 2025, 418 W
Wed Nov 19 18:49:28 IST 2025, 442 W
Wed Nov 19 18:49:29 IST 2025, 249 W
Wed Nov 19 18:49:29 IST 2025, 277 W
Wed Nov 19 18:49:30 IST 2025, 229 W
Wed Nov 19 18:49:30 IST 2025, 229 W
Wed Nov 19 18:49:31 IST 2025, 229 W
Wed Nov 19 18:49:31 IST 2025, 230 W
Wed Nov 19 18:49:32 IST 2025, 229 W
Wed Nov 19 18:49:32 IST 2025, 229 W
Wed Nov 19 18:49:33 IST 2025, 436 W
Wed Nov 19 18:49:33 IST 2025, 445 W
Wed Nov 19 18:49:34 IST 2025, 430 W
Wed Nov 19 18:49:34 IST 2025, 446 W
Wed Nov 19 18:49:35 IST 2025, 417 W
Wed Nov 19 18:49:35 IST 2025, 440 W
Wed Nov 19 18:49:36 IST 2025, 422 W
Wed Nov 19 18:49:36 IST 2025, 440 W
Wed Nov 19 18:49:37 IST 2025, 230 W
Wed Nov 19 18:49:37 IST 2025, 230 W
Wed Nov 19 18:49:38 IST 2025, 229 W
Wed Nov 19 18:49:38 IST 2025, 230 W
Wed Nov 19 18:49:39 IST 2025, 229 W
Wed Nov 19 18:49:39 IST 2025, 230 W
Wed Nov 19 18:49:40 IST 2025, 575 W
Wed Nov 19 18:49:40 IST 2025, 610 W
Wed Nov 19 18:49:41 IST 2025, 449 W
Wed Nov 19 18:49:41 IST 2025, 452 W
Wed Nov 19 18:49:42 IST 2025, 429 W
Wed Nov 19 18:49:42 IST 2025, 445 W
Wed Nov 19 18:49:43 IST 2025, 416 W
Wed Nov 19 18:49:43 IST 2025, 436 W
Wed Nov 19 18:49:44 IST 2025, 397 W
Wed Nov 19 18:49:44 IST 2025, 418 W
Wed Nov 19 18:49:45 IST 2025, 230 W
Wed Nov 19 18:49:45 IST 2025, 230 W
Wed Nov 19 18:49:46 IST 2025, 229 W
Wed Nov 19 18:49:46 IST 2025, 230 W
Wed Nov 19 18:49:47 IST 2025, 229 W
Wed Nov 19 18:49:47 IST 2025, 229 W
Wed Nov 19 18:49:48 IST 2025, 229 W
Wed Nov 19 18:49:48 IST 2025, 230 W
Wed Nov 19 18:49:49 IST 2025, 443 W
Wed Nov 19 18:49:49 IST 2025, 448 W
Wed Nov 19 18:49:50 IST 2025, 409 W
Wed Nov 19 18:49:50 IST 2025, 436 W
Wed Nov 19 18:49:51 IST 2025, 408 W
Wed Nov 19 18:49:51 IST 2025, 434 W
Wed Nov 19 18:49:52 IST 2025, 416 W
Wed Nov 19 18:49:52 IST 2025, 400 W
Wed Nov 19 18:49:53 IST 2025, 230 W
Wed Nov 19 18:49:53 IST 2025, 230 W
Wed Nov 19 18:49:54 IST 2025, 229 W
Wed Nov 19 18:49:54 IST 2025, 230 W
Wed Nov 19 18:49:55 IST 2025, 229 W
Wed Nov 19 18:49:55 IST 2025, 229 W
Wed Nov 19 18:49:56 IST 2025, 229 W
Wed Nov 19 18:49:56 IST 2025, 229 W
Wed Nov 19 18:49:57 IST 2025, 447 W
Wed Nov 19 18:49:57 IST 2025, 446 W
Wed Nov 19 18:49:58 IST 2025, 445 W
Wed Nov 19 18:49:58 IST 2025, 447 W
Wed Nov 19 18:49:59 IST 2025, 423 W
Wed Nov 19 18:49:59 IST 2025, 443 W
Wed Nov 19 18:50:00 IST 2025, 330 W
Wed Nov 19 18:50:00 IST 2025, 265 W
Wed Nov 19 18:50:01 IST 2025, 229 W
Wed Nov 19 18:50:01 IST 2025, 230 W
Wed Nov 19 18:50:02 IST 2025, 229 W
Wed Nov 19 18:50:02 IST 2025, 229 W
Wed Nov 19 18:50:03 IST 2025, 229 W
Wed Nov 19 18:50:03 IST 2025, 229 W
Wed Nov 19 18:50:04 IST 2025, 443 W
Wed Nov 19 18:50:04 IST 2025, 656 W
Wed Nov 19 18:50:05 IST 2025, 368 W
Wed Nov 19 18:50:05 IST 2025, 361 W
Wed Nov 19 18:50:06 IST 2025, 444 W
Wed Nov 19 18:50:06 IST 2025, 441 W
Wed Nov 19 18:50:07 IST 2025, 447 W
Wed Nov 19 18:50:07 IST 2025, 447 W
Wed Nov 19 18:50:08 IST 2025, 424 W
Wed Nov 19 18:50:08 IST 2025, 442 W
Wed Nov 19 18:50:09 IST 2025, 426 W
Wed Nov 19 18:50:09 IST 2025, 443 W
Wed Nov 19 18:50:10 IST 2025, 451 W
Wed Nov 19 18:50:10 IST 2025, 450 W
Wed Nov 19 18:50:11 IST 2025, 426 W
Wed Nov 19 18:50:11 IST 2025, 444 W
Wed Nov 19 18:50:12 IST 2025, 424 W
Wed Nov 19 18:50:12 IST 2025, 433 W
Wed Nov 19 18:50:13 IST 2025, 428 W
Wed Nov 19 18:50:13 IST 2025, 445 W
Wed Nov 19 18:50:14 IST 2025, 447 W
Wed Nov 19 18:50:14 IST 2025, 450 W
Wed Nov 19 18:50:15 IST 2025, 431 W
Wed Nov 19 18:50:15 IST 2025, 446 W
Wed Nov 19 18:50:16 IST 2025, 419 W
Wed Nov 19 18:50:16 IST 2025, 443 W
Wed Nov 19 18:50:17 IST 2025, 421 W
Wed Nov 19 18:50:17 IST 2025, 434 W
Wed Nov 19 18:50:18 IST 2025, 258 W
Wed Nov 19 18:50:18 IST 2025, 240 W
Wed Nov 19 18:50:19 IST 2025, 229 W
Wed Nov 19 18:50:19 IST 2025, 230 W
Wed Nov 19 18:50:20 IST 2025, 229 W
Wed Nov 19 18:50:20 IST 2025, 229 W
Wed Nov 19 18:50:21 IST 2025, 229 W
Wed Nov 19 18:50:21 IST 2025, 229 W
Wed Nov 19 18:50:22 IST 2025, 418 W
Wed Nov 19 18:50:22 IST 2025, 402 W
Wed Nov 19 18:50:23 IST 2025, 447 W
Wed Nov 19 18:50:23 IST 2025, 448 W
Wed Nov 19 18:50:24 IST 2025, 430 W
Wed Nov 19 18:50:24 IST 2025, 446 W
Wed Nov 19 18:50:25 IST 2025, 355 W
Wed Nov 19 18:50:25 IST 2025, 372 W
Wed Nov 19 18:50:26 IST 2025, 229 W
Wed Nov 19 18:50:26 IST 2025, 230 W
Wed Nov 19 18:50:27 IST 2025, 229 W
Wed Nov 19 18:50:27 IST 2025, 230 W
Wed Nov 19 18:50:28 IST 2025, 229 W
Wed Nov 19 18:50:28 IST 2025, 229 W
Wed Nov 19 18:50:29 IST 2025, 397 W
Wed Nov 19 18:50:29 IST 2025, 476 W
Wed Nov 19 18:50:30 IST 2025, 428 W
Wed Nov 19 18:50:30 IST 2025, 438 W
Wed Nov 19 18:50:31 IST 2025, 418 W
Wed Nov 19 18:50:31 IST 2025, 438 W
Wed Nov 19 18:50:32 IST 2025, 381 W
Wed Nov 19 18:50:32 IST 2025, 305 W
Wed Nov 19 18:50:33 IST 2025, 229 W
Wed Nov 19 18:50:33 IST 2025, 230 W
Wed Nov 19 18:50:34 IST 2025, 229 W
Wed Nov 19 18:50:34 IST 2025, 230 W
Wed Nov 19 18:50:35 IST 2025, 229 W
Wed Nov 19 18:50:35 IST 2025, 229 W
Wed Nov 19 18:50:36 IST 2025, 391 W
Wed Nov 19 18:50:36 IST 2025, 337 W
Wed Nov 19 18:50:37 IST 2025, 426 W
Wed Nov 19 18:50:37 IST 2025, 446 W
Wed Nov 19 18:50:38 IST 2025, 447 W
Wed Nov 19 18:50:38 IST 2025, 448 W
Wed Nov 19 18:50:39 IST 2025, 403 W
Wed Nov 19 18:50:39 IST 2025, 424 W
Wed Nov 19 18:50:40 IST 2025, 265 W
Wed Nov 19 18:50:40 IST 2025, 320 W
Wed Nov 19 18:50:41 IST 2025, 229 W
Wed Nov 19 18:50:41 IST 2025, 230 W
Wed Nov 19 18:50:42 IST 2025, 229 W
Wed Nov 19 18:50:42 IST 2025, 230 W
Wed Nov 19 18:50:43 IST 2025, 229 W
Wed Nov 19 18:50:43 IST 2025, 229 W
Wed Nov 19 18:50:44 IST 2025, 363 W
Wed Nov 19 18:50:44 IST 2025, 433 W
Wed Nov 19 18:50:45 IST 2025, 446 W
Wed Nov 19 18:50:45 IST 2025, 446 W
Wed Nov 19 18:50:46 IST 2025, 438 W
Wed Nov 19 18:50:46 IST 2025, 446 W
Wed Nov 19 18:50:47 IST 2025, 252 W
Wed Nov 19 18:50:47 IST 2025, 238 W
Wed Nov 19 18:50:48 IST 2025, 230 W
Wed Nov 19 18:50:48 IST 2025, 230 W
Wed Nov 19 18:50:49 IST 2025, 229 W
Wed Nov 19 18:50:49 IST 2025, 229 W
Wed Nov 19 18:50:50 IST 2025, 229 W
Wed Nov 19 18:50:50 IST 2025, 230 W
Wed Nov 19 18:50:51 IST 2025, 340 W
Wed Nov 19 18:50:51 IST 2025, 412 W
Wed Nov 19 18:50:52 IST 2025, 422 W
Wed Nov 19 18:50:52 IST 2025, 437 W
Wed Nov 19 18:50:53 IST 2025, 403 W
Wed Nov 19 18:50:53 IST 2025, 412 W
Wed Nov 19 18:50:54 IST 2025, 428 W
Wed Nov 19 18:50:54 IST 2025, 445 W
Wed Nov 19 18:50:55 IST 2025, 415 W
Wed Nov 19 18:50:55 IST 2025, 432 W
Wed Nov 19 18:50:56 IST 2025, 425 W
Wed Nov 19 18:50:56 IST 2025, 441 W
Wed Nov 19 18:50:57 IST 2025, 421 W
Wed Nov 19 18:50:57 IST 2025, 440 W
Wed Nov 19 18:50:58 IST 2025, 378 W
Wed Nov 19 18:50:58 IST 2025, 386 W
Wed Nov 19 18:50:59 IST 2025, 423 W
Wed Nov 19 18:50:59 IST 2025, 439 W
Wed Nov 19 18:51:00 IST 2025, 424 W
Wed Nov 19 18:51:00 IST 2025, 443 W
Wed Nov 19 18:51:01 IST 2025, 427 W
Wed Nov 19 18:51:01 IST 2025, 441 W
Wed Nov 19 18:51:02 IST 2025, 415 W
Wed Nov 19 18:51:02 IST 2025, 433 W
Wed Nov 19 18:51:03 IST 2025, 427 W
Wed Nov 19 18:51:03 IST 2025, 440 W
Wed Nov 19 18:51:04 IST 2025, 418 W
Wed Nov 19 18:51:04 IST 2025, 429 W
Wed Nov 19 18:51:05 IST 2025, 230 W
Wed Nov 19 18:51:05 IST 2025, 230 W
Wed Nov 19 18:51:06 IST 2025, 229 W
Wed Nov 19 18:51:06 IST 2025, 230 W
Wed Nov 19 18:51:07 IST 2025, 229 W
Wed Nov 19 18:51:07 IST 2025, 229 W
Wed Nov 19 18:51:08 IST 2025, 378 W
Wed Nov 19 18:51:08 IST 2025, 408 W
Wed Nov 19 18:51:09 IST 2025, 426 W
Wed Nov 19 18:51:09 IST 2025, 444 W
Wed Nov 19 18:51:10 IST 2025, 432 W
Wed Nov 19 18:51:10 IST 2025, 448 W
Wed Nov 19 18:51:11 IST 2025, 420 W
Wed Nov 19 18:51:11 IST 2025, 432 W
Wed Nov 19 18:51:12 IST 2025, 234 W
Wed Nov 19 18:51:12 IST 2025, 240 W
Wed Nov 19 18:51:13 IST 2025, 230 W
Wed Nov 19 18:51:13 IST 2025, 230 W
Wed Nov 19 18:51:14 IST 2025, 229 W
Wed Nov 19 18:51:14 IST 2025, 230 W
Wed Nov 19 18:51:15 IST 2025, 229 W
Wed Nov 19 18:51:15 IST 2025, 230 W
Wed Nov 19 18:51:16 IST 2025, 330 W
Wed Nov 19 18:51:16 IST 2025, 419 W
Wed Nov 19 18:51:17 IST 2025, 390 W
Wed Nov 19 18:51:17 IST 2025, 396 W
Wed Nov 19 18:51:18 IST 2025, 449 W
Wed Nov 19 18:51:18 IST 2025, 451 W
Wed Nov 19 18:51:19 IST 2025, 447 W
Wed Nov 19 18:51:19 IST 2025, 450 W
Wed Nov 19 18:51:20 IST 2025, 418 W
Wed Nov 19 18:51:20 IST 2025, 438 W
Wed Nov 19 18:51:21 IST 2025, 230 W
Wed Nov 19 18:51:21 IST 2025, 230 W
Wed Nov 19 18:51:22 IST 2025, 229 W
Wed Nov 19 18:51:22 IST 2025, 230 W
Wed Nov 19 18:51:23 IST 2025, 229 W
Wed Nov 19 18:51:23 IST 2025, 229 W
Wed Nov 19 18:51:24 IST 2025, 229 W
Wed Nov 19 18:51:24 IST 2025, 229 W
Wed Nov 19 18:51:25 IST 2025, 423 W
Wed Nov 19 18:51:25 IST 2025, 442 W
Wed Nov 19 18:51:26 IST 2025, 425 W
Wed Nov 19 18:51:26 IST 2025, 440 W
Wed Nov 19 18:51:27 IST 2025, 448 W
Wed Nov 19 18:51:27 IST 2025, 449 W
Wed Nov 19 18:51:28 IST 2025, 421 W
Wed Nov 19 18:51:28 IST 2025, 434 W
