timestamp, power.draw [W]
Thu Jan  8 18:50:03 IST 2026, 232 W
Thu Jan  8 18:50:03 IST 2026, 231 W
Thu Jan  8 18:50:04 IST 2026, 227 W
Thu Jan  8 18:50:04 IST 2026, 227 W
Thu Jan  8 18:50:04 IST 2026, 232 W
Thu Jan  8 18:50:04 IST 2026, 231 W
Thu Jan  8 18:50:05 IST 2026, 227 W
Thu Jan  8 18:50:05 IST 2026, 228 W
Thu Jan  8 18:50:05 IST 2026, 233 W
Thu Jan  8 18:50:05 IST 2026, 232 W
Thu Jan  8 18:50:06 IST 2026, 227 W
Thu Jan  8 18:50:06 IST 2026, 229 W
Thu Jan  8 18:50:06 IST 2026, 233 W
Thu Jan  8 18:50:06 IST 2026, 232 W
Thu Jan  8 18:50:07 IST 2026, 316 W
Thu Jan  8 18:50:07 IST 2026, 297 W
Thu Jan  8 18:50:07 IST 2026, 343 W
Thu Jan  8 18:50:07 IST 2026, 233 W
Thu Jan  8 18:50:08 IST 2026, 344 W
Thu Jan  8 18:50:08 IST 2026, 340 W
Thu Jan  8 18:50:08 IST 2026, 325 W
Thu Jan  8 18:50:08 IST 2026, 346 W
Thu Jan  8 18:50:09 IST 2026, 352 W
Thu Jan  8 18:50:09 IST 2026, 325 W
Thu Jan  8 18:50:09 IST 2026, 362 W
Thu Jan  8 18:50:09 IST 2026, 361 W
Thu Jan  8 18:50:10 IST 2026, 347 W
Thu Jan  8 18:50:10 IST 2026, 350 W
Thu Jan  8 18:50:10 IST 2026, 348 W
Thu Jan  8 18:50:10 IST 2026, 352 W
Thu Jan  8 18:50:11 IST 2026, 229 W
Thu Jan  8 18:50:11 IST 2026, 230 W
Thu Jan  8 18:50:11 IST 2026, 234 W
Thu Jan  8 18:50:11 IST 2026, 234 W
Thu Jan  8 18:50:12 IST 2026, 346 W
Thu Jan  8 18:50:12 IST 2026, 350 W
Thu Jan  8 18:50:12 IST 2026, 358 W
Thu Jan  8 18:50:12 IST 2026, 352 W
Thu Jan  8 18:50:13 IST 2026, 227 W
Thu Jan  8 18:50:13 IST 2026, 229 W
Thu Jan  8 18:50:13 IST 2026, 234 W
Thu Jan  8 18:50:13 IST 2026, 234 W
Thu Jan  8 18:50:14 IST 2026, 305 W
Thu Jan  8 18:50:14 IST 2026, 343 W
Thu Jan  8 18:50:14 IST 2026, 340 W
Thu Jan  8 18:50:14 IST 2026, 346 W
Thu Jan  8 18:50:15 IST 2026, 345 W
Thu Jan  8 18:50:15 IST 2026, 352 W
Thu Jan  8 18:50:15 IST 2026, 358 W
Thu Jan  8 18:50:15 IST 2026, 357 W
Thu Jan  8 18:50:16 IST 2026, 228 W
Thu Jan  8 18:50:16 IST 2026, 229 W
Thu Jan  8 18:50:16 IST 2026, 234 W
Thu Jan  8 18:50:16 IST 2026, 233 W
Thu Jan  8 18:50:17 IST 2026, 330 W
Thu Jan  8 18:50:17 IST 2026, 339 W
Thu Jan  8 18:50:17 IST 2026, 342 W
Thu Jan  8 18:50:17 IST 2026, 345 W
Thu Jan  8 18:50:18 IST 2026, 346 W
Thu Jan  8 18:50:18 IST 2026, 346 W
Thu Jan  8 18:50:18 IST 2026, 338 W
Thu Jan  8 18:50:18 IST 2026, 349 W
Thu Jan  8 18:50:19 IST 2026, 343 W
Thu Jan  8 18:50:19 IST 2026, 344 W
Thu Jan  8 18:50:19 IST 2026, 330 W
Thu Jan  8 18:50:19 IST 2026, 347 W
Thu Jan  8 18:50:20 IST 2026, 344 W
Thu Jan  8 18:50:20 IST 2026, 347 W
Thu Jan  8 18:50:20 IST 2026, 344 W
Thu Jan  8 18:50:20 IST 2026, 349 W
Thu Jan  8 18:50:21 IST 2026, 274 W
Thu Jan  8 18:50:21 IST 2026, 318 W
Thu Jan  8 18:50:21 IST 2026, 254 W
Thu Jan  8 18:50:21 IST 2026, 346 W
Thu Jan  8 18:50:22 IST 2026, 227 W
Thu Jan  8 18:50:22 IST 2026, 229 W
Thu Jan  8 18:50:22 IST 2026, 232 W
Thu Jan  8 18:50:22 IST 2026, 232 W
Thu Jan  8 18:50:23 IST 2026, 227 W
Thu Jan  8 18:50:23 IST 2026, 229 W
Thu Jan  8 18:50:23 IST 2026, 232 W
Thu Jan  8 18:50:23 IST 2026, 232 W
Thu Jan  8 18:50:24 IST 2026, 227 W
Thu Jan  8 18:50:24 IST 2026, 229 W
Thu Jan  8 18:50:24 IST 2026, 232 W
Thu Jan  8 18:50:24 IST 2026, 232 W
Thu Jan  8 18:50:25 IST 2026, 227 W
Thu Jan  8 18:50:25 IST 2026, 228 W
Thu Jan  8 18:50:25 IST 2026, 232 W
Thu Jan  8 18:50:25 IST 2026, 232 W
Thu Jan  8 18:50:26 IST 2026, 227 W
Thu Jan  8 18:50:26 IST 2026, 229 W
Thu Jan  8 18:50:26 IST 2026, 233 W
Thu Jan  8 18:50:26 IST 2026, 232 W
Thu Jan  8 18:50:27 IST 2026, 355 W
Thu Jan  8 18:50:27 IST 2026, 358 W
Thu Jan  8 18:50:27 IST 2026, 365 W
Thu Jan  8 18:50:27 IST 2026, 373 W
Thu Jan  8 18:50:28 IST 2026, 352 W
Thu Jan  8 18:50:28 IST 2026, 357 W
Thu Jan  8 18:50:28 IST 2026, 364 W
Thu Jan  8 18:50:28 IST 2026, 353 W
Thu Jan  8 18:50:29 IST 2026, 352 W
Thu Jan  8 18:50:29 IST 2026, 351 W
Thu Jan  8 18:50:29 IST 2026, 352 W
Thu Jan  8 18:50:29 IST 2026, 355 W
Thu Jan  8 18:50:30 IST 2026, 359 W
Thu Jan  8 18:50:30 IST 2026, 357 W
Thu Jan  8 18:50:30 IST 2026, 370 W
Thu Jan  8 18:50:30 IST 2026, 366 W
Thu Jan  8 18:50:31 IST 2026, 353 W
Thu Jan  8 18:50:31 IST 2026, 353 W
Thu Jan  8 18:50:31 IST 2026, 358 W
Thu Jan  8 18:50:31 IST 2026, 360 W
Thu Jan  8 18:50:32 IST 2026, 353 W
Thu Jan  8 18:50:32 IST 2026, 357 W
Thu Jan  8 18:50:32 IST 2026, 360 W
Thu Jan  8 18:50:32 IST 2026, 361 W
Thu Jan  8 18:50:33 IST 2026, 360 W
Thu Jan  8 18:50:33 IST 2026, 356 W
Thu Jan  8 18:50:33 IST 2026, 366 W
Thu Jan  8 18:50:33 IST 2026, 366 W
Thu Jan  8 18:50:34 IST 2026, 229 W
Thu Jan  8 18:50:34 IST 2026, 230 W
Thu Jan  8 18:50:34 IST 2026, 235 W
Thu Jan  8 18:50:34 IST 2026, 235 W
Thu Jan  8 18:50:35 IST 2026, 227 W
Thu Jan  8 18:50:35 IST 2026, 228 W
Thu Jan  8 18:50:35 IST 2026, 233 W
Thu Jan  8 18:50:35 IST 2026, 233 W
Thu Jan  8 18:50:36 IST 2026, 226 W
Thu Jan  8 18:50:36 IST 2026, 228 W
Thu Jan  8 18:50:36 IST 2026, 233 W
Thu Jan  8 18:50:36 IST 2026, 232 W
Thu Jan  8 18:50:37 IST 2026, 227 W
Thu Jan  8 18:50:37 IST 2026, 229 W
Thu Jan  8 18:50:37 IST 2026, 233 W
Thu Jan  8 18:50:37 IST 2026, 232 W
Thu Jan  8 18:50:38 IST 2026, 254 W
Thu Jan  8 18:50:38 IST 2026, 228 W
Thu Jan  8 18:50:38 IST 2026, 233 W
Thu Jan  8 18:50:38 IST 2026, 233 W
Thu Jan  8 18:50:39 IST 2026, 227 W
Thu Jan  8 18:50:39 IST 2026, 228 W
Thu Jan  8 18:50:39 IST 2026, 232 W
Thu Jan  8 18:50:39 IST 2026, 231 W
Thu Jan  8 18:50:40 IST 2026, 357 W
Thu Jan  8 18:50:40 IST 2026, 357 W
Thu Jan  8 18:50:40 IST 2026, 363 W
Thu Jan  8 18:50:40 IST 2026, 353 W
Thu Jan  8 18:50:41 IST 2026, 365 W
Thu Jan  8 18:50:41 IST 2026, 367 W
Thu Jan  8 18:50:41 IST 2026, 376 W
Thu Jan  8 18:50:41 IST 2026, 366 W
Thu Jan  8 18:50:42 IST 2026, 354 W
Thu Jan  8 18:50:42 IST 2026, 344 W
Thu Jan  8 18:50:42 IST 2026, 362 W
Thu Jan  8 18:50:42 IST 2026, 359 W
Thu Jan  8 18:50:43 IST 2026, 352 W
Thu Jan  8 18:50:43 IST 2026, 349 W
Thu Jan  8 18:50:43 IST 2026, 356 W
Thu Jan  8 18:50:43 IST 2026, 351 W
Thu Jan  8 18:50:44 IST 2026, 351 W
Thu Jan  8 18:50:44 IST 2026, 349 W
Thu Jan  8 18:50:44 IST 2026, 355 W
Thu Jan  8 18:50:44 IST 2026, 358 W
Thu Jan  8 18:50:45 IST 2026, 227 W
Thu Jan  8 18:50:45 IST 2026, 228 W
Thu Jan  8 18:50:45 IST 2026, 233 W
Thu Jan  8 18:50:45 IST 2026, 232 W
Thu Jan  8 18:50:46 IST 2026, 227 W
Thu Jan  8 18:50:46 IST 2026, 228 W
Thu Jan  8 18:50:46 IST 2026, 232 W
Thu Jan  8 18:50:46 IST 2026, 232 W
Thu Jan  8 18:50:47 IST 2026, 227 W
Thu Jan  8 18:50:47 IST 2026, 228 W
Thu Jan  8 18:50:47 IST 2026, 232 W
Thu Jan  8 18:50:47 IST 2026, 232 W
Thu Jan  8 18:50:48 IST 2026, 227 W
Thu Jan  8 18:50:48 IST 2026, 228 W
Thu Jan  8 18:50:48 IST 2026, 232 W
Thu Jan  8 18:50:48 IST 2026, 232 W
Thu Jan  8 18:50:49 IST 2026, 350 W
Thu Jan  8 18:50:49 IST 2026, 350 W
Thu Jan  8 18:50:49 IST 2026, 361 W
Thu Jan  8 18:50:49 IST 2026, 359 W
Thu Jan  8 18:50:50 IST 2026, 354 W
Thu Jan  8 18:50:50 IST 2026, 357 W
Thu Jan  8 18:50:50 IST 2026, 363 W
Thu Jan  8 18:50:50 IST 2026, 364 W
Thu Jan  8 18:50:51 IST 2026, 347 W
Thu Jan  8 18:50:51 IST 2026, 350 W
Thu Jan  8 18:50:51 IST 2026, 355 W
Thu Jan  8 18:50:51 IST 2026, 354 W
Thu Jan  8 18:50:52 IST 2026, 352 W
Thu Jan  8 18:50:52 IST 2026, 347 W
Thu Jan  8 18:50:52 IST 2026, 355 W
Thu Jan  8 18:50:52 IST 2026, 353 W
Thu Jan  8 18:50:53 IST 2026, 369 W
Thu Jan  8 18:50:53 IST 2026, 348 W
Thu Jan  8 18:50:53 IST 2026, 376 W
Thu Jan  8 18:50:53 IST 2026, 372 W
Thu Jan  8 18:50:54 IST 2026, 363 W
Thu Jan  8 18:50:54 IST 2026, 365 W
Thu Jan  8 18:50:54 IST 2026, 373 W
Thu Jan  8 18:50:54 IST 2026, 362 W
Thu Jan  8 18:50:55 IST 2026, 354 W
Thu Jan  8 18:50:55 IST 2026, 353 W
Thu Jan  8 18:50:55 IST 2026, 360 W
Thu Jan  8 18:50:55 IST 2026, 360 W
Thu Jan  8 18:50:56 IST 2026, 360 W
Thu Jan  8 18:50:56 IST 2026, 365 W
Thu Jan  8 18:50:56 IST 2026, 374 W
Thu Jan  8 18:50:56 IST 2026, 368 W
Thu Jan  8 18:50:57 IST 2026, 360 W
Thu Jan  8 18:50:57 IST 2026, 362 W
Thu Jan  8 18:50:57 IST 2026, 370 W
Thu Jan  8 18:50:57 IST 2026, 367 W
Thu Jan  8 18:50:58 IST 2026, 227 W
Thu Jan  8 18:50:58 IST 2026, 228 W
Thu Jan  8 18:50:58 IST 2026, 233 W
Thu Jan  8 18:50:58 IST 2026, 232 W
Thu Jan  8 18:50:59 IST 2026, 227 W
Thu Jan  8 18:50:59 IST 2026, 229 W
Thu Jan  8 18:50:59 IST 2026, 233 W
Thu Jan  8 18:50:59 IST 2026, 232 W
Thu Jan  8 18:51:00 IST 2026, 226 W
Thu Jan  8 18:51:00 IST 2026, 229 W
Thu Jan  8 18:51:00 IST 2026, 233 W
Thu Jan  8 18:51:00 IST 2026, 232 W
Thu Jan  8 18:51:01 IST 2026, 227 W
Thu Jan  8 18:51:01 IST 2026, 228 W
Thu Jan  8 18:51:01 IST 2026, 233 W
Thu Jan  8 18:51:01 IST 2026, 232 W
Thu Jan  8 18:51:02 IST 2026, 361 W
Thu Jan  8 18:51:02 IST 2026, 364 W
Thu Jan  8 18:51:02 IST 2026, 364 W
Thu Jan  8 18:51:02 IST 2026, 357 W
Thu Jan  8 18:51:03 IST 2026, 355 W
Thu Jan  8 18:51:03 IST 2026, 348 W
Thu Jan  8 18:51:03 IST 2026, 363 W
Thu Jan  8 18:51:03 IST 2026, 359 W
Thu Jan  8 18:51:04 IST 2026, 368 W
Thu Jan  8 18:51:04 IST 2026, 367 W
Thu Jan  8 18:51:04 IST 2026, 380 W
Thu Jan  8 18:51:04 IST 2026, 362 W
Thu Jan  8 18:51:05 IST 2026, 342 W
Thu Jan  8 18:51:05 IST 2026, 350 W
Thu Jan  8 18:51:05 IST 2026, 345 W
Thu Jan  8 18:51:05 IST 2026, 353 W
Thu Jan  8 18:51:06 IST 2026, 355 W
Thu Jan  8 18:51:06 IST 2026, 359 W
Thu Jan  8 18:51:06 IST 2026, 358 W
Thu Jan  8 18:51:06 IST 2026, 356 W
Thu Jan  8 18:51:07 IST 2026, 349 W
Thu Jan  8 18:51:07 IST 2026, 350 W
Thu Jan  8 18:51:07 IST 2026, 357 W
Thu Jan  8 18:51:07 IST 2026, 355 W
Thu Jan  8 18:51:08 IST 2026, 351 W
Thu Jan  8 18:51:08 IST 2026, 356 W
Thu Jan  8 18:51:08 IST 2026, 354 W
Thu Jan  8 18:51:08 IST 2026, 352 W
Thu Jan  8 18:51:09 IST 2026, 351 W
Thu Jan  8 18:51:09 IST 2026, 350 W
Thu Jan  8 18:51:09 IST 2026, 356 W
Thu Jan  8 18:51:09 IST 2026, 356 W
Thu Jan  8 18:51:10 IST 2026, 356 W
Thu Jan  8 18:51:10 IST 2026, 355 W
Thu Jan  8 18:51:10 IST 2026, 359 W
Thu Jan  8 18:51:10 IST 2026, 357 W
Thu Jan  8 18:51:11 IST 2026, 227 W
Thu Jan  8 18:51:11 IST 2026, 229 W
Thu Jan  8 18:51:11 IST 2026, 233 W
Thu Jan  8 18:51:11 IST 2026, 233 W
Thu Jan  8 18:51:12 IST 2026, 227 W
Thu Jan  8 18:51:12 IST 2026, 229 W
Thu Jan  8 18:51:12 IST 2026, 233 W
Thu Jan  8 18:51:12 IST 2026, 232 W
Thu Jan  8 18:51:13 IST 2026, 226 W
Thu Jan  8 18:51:13 IST 2026, 229 W
Thu Jan  8 18:51:13 IST 2026, 233 W
Thu Jan  8 18:51:13 IST 2026, 232 W
Thu Jan  8 18:51:14 IST 2026, 227 W
Thu Jan  8 18:51:14 IST 2026, 229 W
Thu Jan  8 18:51:14 IST 2026, 233 W
Thu Jan  8 18:51:14 IST 2026, 232 W
Thu Jan  8 18:51:15 IST 2026, 374 W
Thu Jan  8 18:51:15 IST 2026, 348 W
Thu Jan  8 18:51:15 IST 2026, 388 W
Thu Jan  8 18:51:15 IST 2026, 378 W
Thu Jan  8 18:51:16 IST 2026, 364 W
Thu Jan  8 18:51:16 IST 2026, 346 W
Thu Jan  8 18:51:16 IST 2026, 381 W
Thu Jan  8 18:51:16 IST 2026, 372 W
Thu Jan  8 18:51:17 IST 2026, 349 W
Thu Jan  8 18:51:17 IST 2026, 350 W
Thu Jan  8 18:51:17 IST 2026, 363 W
Thu Jan  8 18:51:17 IST 2026, 357 W
Thu Jan  8 18:51:18 IST 2026, 367 W
Thu Jan  8 18:51:18 IST 2026, 367 W
Thu Jan  8 18:51:18 IST 2026, 378 W
Thu Jan  8 18:51:18 IST 2026, 354 W
Thu Jan  8 18:51:19 IST 2026, 361 W
Thu Jan  8 18:51:19 IST 2026, 364 W
Thu Jan  8 18:51:19 IST 2026, 377 W
Thu Jan  8 18:51:19 IST 2026, 351 W
Thu Jan  8 18:51:20 IST 2026, 360 W
Thu Jan  8 18:51:20 IST 2026, 362 W
Thu Jan  8 18:51:20 IST 2026, 373 W
Thu Jan  8 18:51:20 IST 2026, 361 W
Thu Jan  8 18:51:21 IST 2026, 366 W
Thu Jan  8 18:51:21 IST 2026, 369 W
Thu Jan  8 18:51:21 IST 2026, 374 W
Thu Jan  8 18:51:21 IST 2026, 349 W
Thu Jan  8 18:51:22 IST 2026, 358 W
Thu Jan  8 18:51:22 IST 2026, 361 W
Thu Jan  8 18:51:22 IST 2026, 370 W
Thu Jan  8 18:51:22 IST 2026, 348 W
Thu Jan  8 18:51:23 IST 2026, 343 W
Thu Jan  8 18:51:23 IST 2026, 338 W
Thu Jan  8 18:51:23 IST 2026, 304 W
Thu Jan  8 18:51:23 IST 2026, 344 W
Thu Jan  8 18:51:24 IST 2026, 227 W
Thu Jan  8 18:51:24 IST 2026, 229 W
Thu Jan  8 18:51:24 IST 2026, 233 W
Thu Jan  8 18:51:24 IST 2026, 233 W
Thu Jan  8 18:51:25 IST 2026, 227 W
Thu Jan  8 18:51:25 IST 2026, 228 W
Thu Jan  8 18:51:25 IST 2026, 233 W
Thu Jan  8 18:51:25 IST 2026, 233 W
Thu Jan  8 18:51:26 IST 2026, 227 W
Thu Jan  8 18:51:26 IST 2026, 228 W
Thu Jan  8 18:51:26 IST 2026, 233 W
Thu Jan  8 18:51:26 IST 2026, 233 W
Thu Jan  8 18:51:27 IST 2026, 227 W
Thu Jan  8 18:51:27 IST 2026, 229 W
Thu Jan  8 18:51:27 IST 2026, 233 W
Thu Jan  8 18:51:27 IST 2026, 232 W
Thu Jan  8 18:51:28 IST 2026, 380 W
Thu Jan  8 18:51:28 IST 2026, 354 W
Thu Jan  8 18:51:28 IST 2026, 377 W
Thu Jan  8 18:51:28 IST 2026, 367 W
Thu Jan  8 18:51:29 IST 2026, 360 W
Thu Jan  8 18:51:29 IST 2026, 354 W
Thu Jan  8 18:51:29 IST 2026, 371 W
Thu Jan  8 18:51:29 IST 2026, 365 W
Thu Jan  8 18:51:30 IST 2026, 355 W
Thu Jan  8 18:51:30 IST 2026, 354 W
Thu Jan  8 18:51:30 IST 2026, 365 W
Thu Jan  8 18:51:30 IST 2026, 353 W
Thu Jan  8 18:51:31 IST 2026, 366 W
Thu Jan  8 18:51:31 IST 2026, 373 W
Thu Jan  8 18:51:31 IST 2026, 383 W
Thu Jan  8 18:51:31 IST 2026, 342 W
Thu Jan  8 18:51:32 IST 2026, 368 W
Thu Jan  8 18:51:32 IST 2026, 372 W
Thu Jan  8 18:51:32 IST 2026, 378 W
Thu Jan  8 18:51:32 IST 2026, 350 W
Thu Jan  8 18:51:33 IST 2026, 361 W
Thu Jan  8 18:51:33 IST 2026, 367 W
Thu Jan  8 18:51:33 IST 2026, 375 W
Thu Jan  8 18:51:33 IST 2026, 362 W
Thu Jan  8 18:51:34 IST 2026, 227 W
Thu Jan  8 18:51:34 IST 2026, 229 W
Thu Jan  8 18:51:34 IST 2026, 233 W
Thu Jan  8 18:51:34 IST 2026, 232 W
Thu Jan  8 18:51:35 IST 2026, 227 W
Thu Jan  8 18:51:35 IST 2026, 229 W
Thu Jan  8 18:51:35 IST 2026, 233 W
Thu Jan  8 18:51:35 IST 2026, 232 W
Thu Jan  8 18:51:36 IST 2026, 227 W
Thu Jan  8 18:51:36 IST 2026, 229 W
Thu Jan  8 18:51:36 IST 2026, 233 W
Thu Jan  8 18:51:36 IST 2026, 232 W
Thu Jan  8 18:51:37 IST 2026, 227 W
Thu Jan  8 18:51:37 IST 2026, 229 W
Thu Jan  8 18:51:37 IST 2026, 233 W
Thu Jan  8 18:51:37 IST 2026, 232 W
Thu Jan  8 18:51:38 IST 2026, 375 W
Thu Jan  8 18:51:38 IST 2026, 344 W
Thu Jan  8 18:51:38 IST 2026, 381 W
Thu Jan  8 18:51:38 IST 2026, 378 W
Thu Jan  8 18:51:39 IST 2026, 360 W
Thu Jan  8 18:51:39 IST 2026, 334 W
Thu Jan  8 18:51:39 IST 2026, 370 W
Thu Jan  8 18:51:39 IST 2026, 367 W
Thu Jan  8 18:51:40 IST 2026, 352 W
Thu Jan  8 18:51:40 IST 2026, 333 W
Thu Jan  8 18:51:40 IST 2026, 364 W
Thu Jan  8 18:51:40 IST 2026, 358 W
Thu Jan  8 18:51:41 IST 2026, 359 W
Thu Jan  8 18:51:41 IST 2026, 361 W
Thu Jan  8 18:51:41 IST 2026, 372 W
Thu Jan  8 18:51:41 IST 2026, 361 W
Thu Jan  8 18:51:42 IST 2026, 382 W
Thu Jan  8 18:51:42 IST 2026, 348 W
Thu Jan  8 18:51:42 IST 2026, 372 W
Thu Jan  8 18:51:42 IST 2026, 369 W
Thu Jan  8 18:51:43 IST 2026, 385 W
Thu Jan  8 18:51:43 IST 2026, 394 W
Thu Jan  8 18:51:43 IST 2026, 396 W
Thu Jan  8 18:51:43 IST 2026, 353 W
Thu Jan  8 18:51:44 IST 2026, 341 W
Thu Jan  8 18:51:44 IST 2026, 345 W
Thu Jan  8 18:51:44 IST 2026, 323 W
Thu Jan  8 18:51:44 IST 2026, 340 W
Thu Jan  8 18:51:45 IST 2026, 369 W
Thu Jan  8 18:51:45 IST 2026, 371 W
Thu Jan  8 18:51:45 IST 2026, 382 W
Thu Jan  8 18:51:45 IST 2026, 355 W
Thu Jan  8 18:51:46 IST 2026, 229 W
Thu Jan  8 18:51:46 IST 2026, 229 W
Thu Jan  8 18:51:46 IST 2026, 233 W
Thu Jan  8 18:51:46 IST 2026, 234 W
Thu Jan  8 18:51:47 IST 2026, 227 W
Thu Jan  8 18:51:47 IST 2026, 229 W
Thu Jan  8 18:51:47 IST 2026, 233 W
Thu Jan  8 18:51:47 IST 2026, 232 W
Thu Jan  8 18:51:48 IST 2026, 227 W
Thu Jan  8 18:51:48 IST 2026, 229 W
Thu Jan  8 18:51:48 IST 2026, 233 W
Thu Jan  8 18:51:48 IST 2026, 232 W
Thu Jan  8 18:51:49 IST 2026, 227 W
Thu Jan  8 18:51:49 IST 2026, 229 W
Thu Jan  8 18:51:49 IST 2026, 233 W
Thu Jan  8 18:51:49 IST 2026, 232 W
Thu Jan  8 18:51:50 IST 2026, 363 W
Thu Jan  8 18:51:50 IST 2026, 360 W
Thu Jan  8 18:51:50 IST 2026, 370 W
Thu Jan  8 18:51:50 IST 2026, 358 W
Thu Jan  8 18:51:51 IST 2026, 360 W
Thu Jan  8 18:51:51 IST 2026, 362 W
Thu Jan  8 18:51:51 IST 2026, 364 W
Thu Jan  8 18:51:51 IST 2026, 362 W
Thu Jan  8 18:51:52 IST 2026, 358 W
Thu Jan  8 18:51:52 IST 2026, 363 W
Thu Jan  8 18:51:52 IST 2026, 368 W
Thu Jan  8 18:51:52 IST 2026, 366 W
Thu Jan  8 18:51:53 IST 2026, 361 W
Thu Jan  8 18:51:53 IST 2026, 364 W
Thu Jan  8 18:51:53 IST 2026, 370 W
Thu Jan  8 18:51:53 IST 2026, 364 W
Thu Jan  8 18:51:54 IST 2026, 228 W
Thu Jan  8 18:51:54 IST 2026, 229 W
Thu Jan  8 18:51:54 IST 2026, 233 W
Thu Jan  8 18:51:54 IST 2026, 233 W
Thu Jan  8 18:51:55 IST 2026, 226 W
Thu Jan  8 18:51:55 IST 2026, 229 W
Thu Jan  8 18:51:55 IST 2026, 233 W
Thu Jan  8 18:51:55 IST 2026, 233 W
Thu Jan  8 18:51:56 IST 2026, 227 W
Thu Jan  8 18:51:56 IST 2026, 229 W
Thu Jan  8 18:51:56 IST 2026, 233 W
Thu Jan  8 18:51:56 IST 2026, 232 W
Thu Jan  8 18:51:57 IST 2026, 227 W
Thu Jan  8 18:51:57 IST 2026, 229 W
Thu Jan  8 18:51:57 IST 2026, 233 W
Thu Jan  8 18:51:57 IST 2026, 232 W
Thu Jan  8 18:51:58 IST 2026, 356 W
Thu Jan  8 18:51:58 IST 2026, 360 W
Thu Jan  8 18:51:58 IST 2026, 378 W
Thu Jan  8 18:51:58 IST 2026, 359 W
Thu Jan  8 18:51:59 IST 2026, 353 W
Thu Jan  8 18:51:59 IST 2026, 361 W
Thu Jan  8 18:51:59 IST 2026, 368 W
Thu Jan  8 18:51:59 IST 2026, 357 W
Thu Jan  8 18:52:00 IST 2026, 359 W
Thu Jan  8 18:52:00 IST 2026, 360 W
Thu Jan  8 18:52:00 IST 2026, 365 W
Thu Jan  8 18:52:00 IST 2026, 362 W
Thu Jan  8 18:52:01 IST 2026, 344 W
Thu Jan  8 18:52:01 IST 2026, 381 W
Thu Jan  8 18:52:01 IST 2026, 391 W
Thu Jan  8 18:52:01 IST 2026, 384 W
Thu Jan  8 18:52:02 IST 2026, 321 W
Thu Jan  8 18:52:02 IST 2026, 366 W
Thu Jan  8 18:52:02 IST 2026, 369 W
Thu Jan  8 18:52:02 IST 2026, 368 W
Thu Jan  8 18:52:03 IST 2026, 326 W
Thu Jan  8 18:52:03 IST 2026, 370 W
Thu Jan  8 18:52:03 IST 2026, 377 W
Thu Jan  8 18:52:03 IST 2026, 370 W
Thu Jan  8 18:52:04 IST 2026, 328 W
Thu Jan  8 18:52:04 IST 2026, 381 W
Thu Jan  8 18:52:04 IST 2026, 403 W
Thu Jan  8 18:52:04 IST 2026, 398 W
Thu Jan  8 18:52:05 IST 2026, 243 W
