timestamp, power.draw [W]
Wed Oct  8 20:32:59 IDT 2025, 94 W
Wed Oct  8 20:33:00 IDT 2025, 101 W
Wed Oct  8 20:33:00 IDT 2025, 110 W
Wed Oct  8 20:33:00 IDT 2025, 91 W
Wed Oct  8 20:33:00 IDT 2025, 98 W
Wed Oct  8 20:33:01 IDT 2025, 94 W
Wed Oct  8 20:33:01 IDT 2025, 110 W
Wed Oct  8 20:33:01 IDT 2025, 93 W
Wed Oct  8 20:33:01 IDT 2025, 99 W
Wed Oct  8 20:33:02 IDT 2025, 93 W
Wed Oct  8 20:33:02 IDT 2025, 103 W
Wed Oct  8 20:33:02 IDT 2025, 88 W
Wed Oct  8 20:33:02 IDT 2025, 95 W
Wed Oct  8 20:33:03 IDT 2025, 90 W
Wed Oct  8 20:33:03 IDT 2025, 103 W
Wed Oct  8 20:33:03 IDT 2025, 90 W
Wed Oct  8 20:33:03 IDT 2025, 91 W
Wed Oct  8 20:33:04 IDT 2025, 93 W
Wed Oct  8 20:33:04 IDT 2025, 110 W
Wed Oct  8 20:33:04 IDT 2025, 98 W
Wed Oct  8 20:33:04 IDT 2025, 98 W
Wed Oct  8 20:33:05 IDT 2025, 94 W
Wed Oct  8 20:33:05 IDT 2025, 107 W
Wed Oct  8 20:33:05 IDT 2025, 97 W
Wed Oct  8 20:33:05 IDT 2025, 99 W
Wed Oct  8 20:33:06 IDT 2025, 94 W
Wed Oct  8 20:33:06 IDT 2025, 109 W
Wed Oct  8 20:33:06 IDT 2025, 88 W
Wed Oct  8 20:33:06 IDT 2025, 98 W
Wed Oct  8 20:33:07 IDT 2025, 95 W
Wed Oct  8 20:33:07 IDT 2025, 105 W
Wed Oct  8 20:33:07 IDT 2025, 95 W
Wed Oct  8 20:33:07 IDT 2025, 97 W
Wed Oct  8 20:33:08 IDT 2025, 95 W
Wed Oct  8 20:33:08 IDT 2025, 107 W
Wed Oct  8 20:33:08 IDT 2025, 90 W
Wed Oct  8 20:33:08 IDT 2025, 92 W
Wed Oct  8 20:33:09 IDT 2025, 98 W
Wed Oct  8 20:33:09 IDT 2025, 104 W
Wed Oct  8 20:33:09 IDT 2025, 92 W
Wed Oct  8 20:33:09 IDT 2025, 96 W
Wed Oct  8 20:33:10 IDT 2025, 96 W
Wed Oct  8 20:33:10 IDT 2025, 109 W
Wed Oct  8 20:33:10 IDT 2025, 95 W
Wed Oct  8 20:33:10 IDT 2025, 97 W
Wed Oct  8 20:33:11 IDT 2025, 93 W
Wed Oct  8 20:33:11 IDT 2025, 109 W
Wed Oct  8 20:33:11 IDT 2025, 91 W
Wed Oct  8 20:33:11 IDT 2025, 92 W
Wed Oct  8 20:33:12 IDT 2025, 93 W
Wed Oct  8 20:33:12 IDT 2025, 111 W
Wed Oct  8 20:33:12 IDT 2025, 91 W
Wed Oct  8 20:33:12 IDT 2025, 92 W
Wed Oct  8 20:33:13 IDT 2025, 92 W
Wed Oct  8 20:33:13 IDT 2025, 106 W
Wed Oct  8 20:33:13 IDT 2025, 90 W
Wed Oct  8 20:33:13 IDT 2025, 97 W
Wed Oct  8 20:33:14 IDT 2025, 91 W
Wed Oct  8 20:33:14 IDT 2025, 110 W
Wed Oct  8 20:33:14 IDT 2025, 88 W
Wed Oct  8 20:33:14 IDT 2025, 96 W
Wed Oct  8 20:33:15 IDT 2025, 101 W
Wed Oct  8 20:33:15 IDT 2025, 102 W
Wed Oct  8 20:33:15 IDT 2025, 94 W
Wed Oct  8 20:33:15 IDT 2025, 97 W
Wed Oct  8 20:33:16 IDT 2025, 93 W
Wed Oct  8 20:33:16 IDT 2025, 103 W
Wed Oct  8 20:33:16 IDT 2025, 89 W
Wed Oct  8 20:33:16 IDT 2025, 101 W
Wed Oct  8 20:33:17 IDT 2025, 99 W
Wed Oct  8 20:33:17 IDT 2025, 115 W
Wed Oct  8 20:33:17 IDT 2025, 90 W
Wed Oct  8 20:33:17 IDT 2025, 96 W
Wed Oct  8 20:33:18 IDT 2025, 93 W
Wed Oct  8 20:33:18 IDT 2025, 111 W
Wed Oct  8 20:33:18 IDT 2025, 91 W
Wed Oct  8 20:33:18 IDT 2025, 95 W
Wed Oct  8 20:33:19 IDT 2025, 93 W
Wed Oct  8 20:33:19 IDT 2025, 107 W
Wed Oct  8 20:33:19 IDT 2025, 88 W
Wed Oct  8 20:33:19 IDT 2025, 91 W
Wed Oct  8 20:33:20 IDT 2025, 93 W
Wed Oct  8 20:33:20 IDT 2025, 107 W
Wed Oct  8 20:33:20 IDT 2025, 93 W
Wed Oct  8 20:33:20 IDT 2025, 91 W
Wed Oct  8 20:33:21 IDT 2025, 94 W
Wed Oct  8 20:33:21 IDT 2025, 106 W
Wed Oct  8 20:33:21 IDT 2025, 92 W
Wed Oct  8 20:33:21 IDT 2025, 95 W
Wed Oct  8 20:33:22 IDT 2025, 93 W
Wed Oct  8 20:33:22 IDT 2025, 105 W
Wed Oct  8 20:33:22 IDT 2025, 92 W
Wed Oct  8 20:33:22 IDT 2025, 94 W
Wed Oct  8 20:33:23 IDT 2025, 92 W
Wed Oct  8 20:33:23 IDT 2025, 106 W
Wed Oct  8 20:33:23 IDT 2025, 92 W
Wed Oct  8 20:33:23 IDT 2025, 94 W
Wed Oct  8 20:33:24 IDT 2025, 99 W
Wed Oct  8 20:33:24 IDT 2025, 117 W
Wed Oct  8 20:33:24 IDT 2025, 88 W
Wed Oct  8 20:33:24 IDT 2025, 102 W
Wed Oct  8 20:33:25 IDT 2025, 91 W
Wed Oct  8 20:33:25 IDT 2025, 105 W
Wed Oct  8 20:33:25 IDT 2025, 96 W
Wed Oct  8 20:33:25 IDT 2025, 91 W
Wed Oct  8 20:33:26 IDT 2025, 96 W
Wed Oct  8 20:33:26 IDT 2025, 115 W
Wed Oct  8 20:33:26 IDT 2025, 92 W
Wed Oct  8 20:33:26 IDT 2025, 91 W
Wed Oct  8 20:33:27 IDT 2025, 93 W
Wed Oct  8 20:33:27 IDT 2025, 106 W
Wed Oct  8 20:33:27 IDT 2025, 90 W
Wed Oct  8 20:33:27 IDT 2025, 89 W
Wed Oct  8 20:33:28 IDT 2025, 92 W
Wed Oct  8 20:33:28 IDT 2025, 104 W
Wed Oct  8 20:33:28 IDT 2025, 96 W
Wed Oct  8 20:33:28 IDT 2025, 102 W
Wed Oct  8 20:33:29 IDT 2025, 102 W
Wed Oct  8 20:33:29 IDT 2025, 115 W
Wed Oct  8 20:33:29 IDT 2025, 91 W
Wed Oct  8 20:33:29 IDT 2025, 96 W
Wed Oct  8 20:33:30 IDT 2025, 95 W
Wed Oct  8 20:33:30 IDT 2025, 110 W
Wed Oct  8 20:33:30 IDT 2025, 92 W
Wed Oct  8 20:33:30 IDT 2025, 93 W
Wed Oct  8 20:33:31 IDT 2025, 96 W
Wed Oct  8 20:33:31 IDT 2025, 109 W
Wed Oct  8 20:33:31 IDT 2025, 89 W
Wed Oct  8 20:33:31 IDT 2025, 96 W
Wed Oct  8 20:33:32 IDT 2025, 93 W
Wed Oct  8 20:33:32 IDT 2025, 108 W
Wed Oct  8 20:33:32 IDT 2025, 97 W
Wed Oct  8 20:33:32 IDT 2025, 92 W
Wed Oct  8 20:33:33 IDT 2025, 95 W
Wed Oct  8 20:33:33 IDT 2025, 104 W
Wed Oct  8 20:33:33 IDT 2025, 100 W
Wed Oct  8 20:33:33 IDT 2025, 97 W
Wed Oct  8 20:33:34 IDT 2025, 96 W
Wed Oct  8 20:33:34 IDT 2025, 109 W
Wed Oct  8 20:33:34 IDT 2025, 92 W
Wed Oct  8 20:33:34 IDT 2025, 98 W
Wed Oct  8 20:33:35 IDT 2025, 95 W
Wed Oct  8 20:33:35 IDT 2025, 106 W
Wed Oct  8 20:33:35 IDT 2025, 92 W
Wed Oct  8 20:33:35 IDT 2025, 94 W
Wed Oct  8 20:33:36 IDT 2025, 91 W
Wed Oct  8 20:33:36 IDT 2025, 110 W
Wed Oct  8 20:33:36 IDT 2025, 92 W
Wed Oct  8 20:33:36 IDT 2025, 94 W
Wed Oct  8 20:33:37 IDT 2025, 98 W
Wed Oct  8 20:33:37 IDT 2025, 111 W
Wed Oct  8 20:33:37 IDT 2025, 90 W
Wed Oct  8 20:33:37 IDT 2025, 97 W
Wed Oct  8 20:33:38 IDT 2025, 92 W
Wed Oct  8 20:33:38 IDT 2025, 105 W
Wed Oct  8 20:33:38 IDT 2025, 94 W
Wed Oct  8 20:33:38 IDT 2025, 100 W
Wed Oct  8 20:33:39 IDT 2025, 103 W
Wed Oct  8 20:33:39 IDT 2025, 107 W
Wed Oct  8 20:33:39 IDT 2025, 95 W
Wed Oct  8 20:33:39 IDT 2025, 90 W
Wed Oct  8 20:33:40 IDT 2025, 90 W
Wed Oct  8 20:33:40 IDT 2025, 107 W
Wed Oct  8 20:33:40 IDT 2025, 89 W
Wed Oct  8 20:33:40 IDT 2025, 94 W
Wed Oct  8 20:33:41 IDT 2025, 97 W
Wed Oct  8 20:33:41 IDT 2025, 108 W
Wed Oct  8 20:33:41 IDT 2025, 95 W
Wed Oct  8 20:33:41 IDT 2025, 94 W
Wed Oct  8 20:33:42 IDT 2025, 92 W
Wed Oct  8 20:33:42 IDT 2025, 107 W
Wed Oct  8 20:33:42 IDT 2025, 95 W
Wed Oct  8 20:33:42 IDT 2025, 92 W
Wed Oct  8 20:33:43 IDT 2025, 98 W
Wed Oct  8 20:33:43 IDT 2025, 112 W
Wed Oct  8 20:33:43 IDT 2025, 94 W
Wed Oct  8 20:33:43 IDT 2025, 92 W
Wed Oct  8 20:33:44 IDT 2025, 103 W
Wed Oct  8 20:33:44 IDT 2025, 108 W
Wed Oct  8 20:33:44 IDT 2025, 97 W
Wed Oct  8 20:33:44 IDT 2025, 95 W
Wed Oct  8 20:33:45 IDT 2025, 97 W
Wed Oct  8 20:33:45 IDT 2025, 111 W
Wed Oct  8 20:33:45 IDT 2025, 93 W
Wed Oct  8 20:33:45 IDT 2025, 96 W
Wed Oct  8 20:33:46 IDT 2025, 93 W
Wed Oct  8 20:33:46 IDT 2025, 109 W
Wed Oct  8 20:33:46 IDT 2025, 92 W
Wed Oct  8 20:33:46 IDT 2025, 94 W
Wed Oct  8 20:33:47 IDT 2025, 93 W
Wed Oct  8 20:33:47 IDT 2025, 112 W
Wed Oct  8 20:33:47 IDT 2025, 98 W
Wed Oct  8 20:33:47 IDT 2025, 95 W
Wed Oct  8 20:33:48 IDT 2025, 91 W
Wed Oct  8 20:33:48 IDT 2025, 108 W
Wed Oct  8 20:33:48 IDT 2025, 96 W
Wed Oct  8 20:33:48 IDT 2025, 93 W
Wed Oct  8 20:33:49 IDT 2025, 92 W
Wed Oct  8 20:33:49 IDT 2025, 110 W
Wed Oct  8 20:33:49 IDT 2025, 98 W
Wed Oct  8 20:33:49 IDT 2025, 102 W
Wed Oct  8 20:33:50 IDT 2025, 96 W
Wed Oct  8 20:33:50 IDT 2025, 104 W
Wed Oct  8 20:33:50 IDT 2025, 94 W
Wed Oct  8 20:33:50 IDT 2025, 102 W
Wed Oct  8 20:33:51 IDT 2025, 95 W
Wed Oct  8 20:33:51 IDT 2025, 114 W
Wed Oct  8 20:33:51 IDT 2025, 96 W
Wed Oct  8 20:33:51 IDT 2025, 95 W
Wed Oct  8 20:33:52 IDT 2025, 94 W
Wed Oct  8 20:33:52 IDT 2025, 109 W
Wed Oct  8 20:33:52 IDT 2025, 94 W
Wed Oct  8 20:33:52 IDT 2025, 91 W
Wed Oct  8 20:33:53 IDT 2025, 99 W
Wed Oct  8 20:33:53 IDT 2025, 106 W
Wed Oct  8 20:33:53 IDT 2025, 91 W
Wed Oct  8 20:33:53 IDT 2025, 91 W
Wed Oct  8 20:33:54 IDT 2025, 95 W
Wed Oct  8 20:33:54 IDT 2025, 104 W
Wed Oct  8 20:33:54 IDT 2025, 89 W
Wed Oct  8 20:33:54 IDT 2025, 90 W
Wed Oct  8 20:33:55 IDT 2025, 91 W
Wed Oct  8 20:33:55 IDT 2025, 112 W
Wed Oct  8 20:33:55 IDT 2025, 92 W
Wed Oct  8 20:33:55 IDT 2025, 93 W
Wed Oct  8 20:33:56 IDT 2025, 94 W
Wed Oct  8 20:33:56 IDT 2025, 104 W
Wed Oct  8 20:33:56 IDT 2025, 90 W
Wed Oct  8 20:33:56 IDT 2025, 94 W
Wed Oct  8 20:33:57 IDT 2025, 94 W
Wed Oct  8 20:33:57 IDT 2025, 114 W
Wed Oct  8 20:33:57 IDT 2025, 91 W
Wed Oct  8 20:33:57 IDT 2025, 99 W
Wed Oct  8 20:33:58 IDT 2025, 126 W
Wed Oct  8 20:33:58 IDT 2025, 121 W
Wed Oct  8 20:33:58 IDT 2025, 129 W
Wed Oct  8 20:33:58 IDT 2025, 125 W
Wed Oct  8 20:33:59 IDT 2025, 126 W
Wed Oct  8 20:33:59 IDT 2025, 125 W
Wed Oct  8 20:33:59 IDT 2025, 133 W
Wed Oct  8 20:33:59 IDT 2025, 135 W
Wed Oct  8 20:34:00 IDT 2025, 127 W
Wed Oct  8 20:34:00 IDT 2025, 144 W
Wed Oct  8 20:34:00 IDT 2025, 125 W
Wed Oct  8 20:34:00 IDT 2025, 109 W
Wed Oct  8 20:34:01 IDT 2025, 134 W
Wed Oct  8 20:34:01 IDT 2025, 150 W
Wed Oct  8 20:34:01 IDT 2025, 138 W
Wed Oct  8 20:34:01 IDT 2025, 120 W
Wed Oct  8 20:34:02 IDT 2025, 136 W
Wed Oct  8 20:34:02 IDT 2025, 147 W
Wed Oct  8 20:34:02 IDT 2025, 125 W
Wed Oct  8 20:34:02 IDT 2025, 114 W
Wed Oct  8 20:34:03 IDT 2025, 133 W
Wed Oct  8 20:34:03 IDT 2025, 141 W
Wed Oct  8 20:34:03 IDT 2025, 128 W
Wed Oct  8 20:34:03 IDT 2025, 112 W
Wed Oct  8 20:34:04 IDT 2025, 128 W
Wed Oct  8 20:34:04 IDT 2025, 120 W
Wed Oct  8 20:34:04 IDT 2025, 132 W
Wed Oct  8 20:34:04 IDT 2025, 130 W
Wed Oct  8 20:34:05 IDT 2025, 128 W
Wed Oct  8 20:34:05 IDT 2025, 130 W
Wed Oct  8 20:34:05 IDT 2025, 125 W
Wed Oct  8 20:34:05 IDT 2025, 134 W
Wed Oct  8 20:34:06 IDT 2025, 123 W
Wed Oct  8 20:34:06 IDT 2025, 134 W
Wed Oct  8 20:34:06 IDT 2025, 126 W
Wed Oct  8 20:34:06 IDT 2025, 108 W
Wed Oct  8 20:34:07 IDT 2025, 130 W
Wed Oct  8 20:34:07 IDT 2025, 127 W
Wed Oct  8 20:34:07 IDT 2025, 135 W
Wed Oct  8 20:34:07 IDT 2025, 122 W
Wed Oct  8 20:34:08 IDT 2025, 122 W
Wed Oct  8 20:34:08 IDT 2025, 139 W
Wed Oct  8 20:34:08 IDT 2025, 128 W
Wed Oct  8 20:34:08 IDT 2025, 109 W
Wed Oct  8 20:34:09 IDT 2025, 126 W
Wed Oct  8 20:34:09 IDT 2025, 143 W
Wed Oct  8 20:34:09 IDT 2025, 122 W
Wed Oct  8 20:34:09 IDT 2025, 107 W
Wed Oct  8 20:34:10 IDT 2025, 139 W
Wed Oct  8 20:34:10 IDT 2025, 142 W
Wed Oct  8 20:34:10 IDT 2025, 124 W
Wed Oct  8 20:34:10 IDT 2025, 111 W
Wed Oct  8 20:34:11 IDT 2025, 137 W
Wed Oct  8 20:34:11 IDT 2025, 130 W
Wed Oct  8 20:34:11 IDT 2025, 128 W
Wed Oct  8 20:34:11 IDT 2025, 135 W
Wed Oct  8 20:34:12 IDT 2025, 136 W
Wed Oct  8 20:34:12 IDT 2025, 128 W
Wed Oct  8 20:34:12 IDT 2025, 122 W
Wed Oct  8 20:34:12 IDT 2025, 119 W
Wed Oct  8 20:34:13 IDT 2025, 119 W
Wed Oct  8 20:34:13 IDT 2025, 137 W
Wed Oct  8 20:34:13 IDT 2025, 124 W
Wed Oct  8 20:34:13 IDT 2025, 121 W
Wed Oct  8 20:34:14 IDT 2025, 134 W
Wed Oct  8 20:34:14 IDT 2025, 127 W
Wed Oct  8 20:34:14 IDT 2025, 128 W
Wed Oct  8 20:34:14 IDT 2025, 129 W
Wed Oct  8 20:34:15 IDT 2025, 129 W
Wed Oct  8 20:34:15 IDT 2025, 150 W
Wed Oct  8 20:34:15 IDT 2025, 129 W
Wed Oct  8 20:34:15 IDT 2025, 114 W
Wed Oct  8 20:34:16 IDT 2025, 135 W
Wed Oct  8 20:34:16 IDT 2025, 133 W
Wed Oct  8 20:34:16 IDT 2025, 129 W
Wed Oct  8 20:34:16 IDT 2025, 118 W
Wed Oct  8 20:34:17 IDT 2025, 134 W
Wed Oct  8 20:34:17 IDT 2025, 137 W
Wed Oct  8 20:34:17 IDT 2025, 131 W
Wed Oct  8 20:34:17 IDT 2025, 129 W
Wed Oct  8 20:34:18 IDT 2025, 126 W
Wed Oct  8 20:34:18 IDT 2025, 142 W
Wed Oct  8 20:34:18 IDT 2025, 124 W
Wed Oct  8 20:34:18 IDT 2025, 112 W
Wed Oct  8 20:34:19 IDT 2025, 135 W
Wed Oct  8 20:34:19 IDT 2025, 145 W
Wed Oct  8 20:34:19 IDT 2025, 129 W
Wed Oct  8 20:34:19 IDT 2025, 113 W
Wed Oct  8 20:34:20 IDT 2025, 136 W
Wed Oct  8 20:34:20 IDT 2025, 130 W
Wed Oct  8 20:34:20 IDT 2025, 136 W
Wed Oct  8 20:34:20 IDT 2025, 145 W
Wed Oct  8 20:34:21 IDT 2025, 134 W
Wed Oct  8 20:34:21 IDT 2025, 133 W
Wed Oct  8 20:34:21 IDT 2025, 134 W
Wed Oct  8 20:34:21 IDT 2025, 137 W
Wed Oct  8 20:34:22 IDT 2025, 133 W
Wed Oct  8 20:34:22 IDT 2025, 124 W
Wed Oct  8 20:34:22 IDT 2025, 125 W
Wed Oct  8 20:34:22 IDT 2025, 122 W
Wed Oct  8 20:34:23 IDT 2025, 129 W
Wed Oct  8 20:34:23 IDT 2025, 128 W
Wed Oct  8 20:34:23 IDT 2025, 126 W
Wed Oct  8 20:34:23 IDT 2025, 129 W
Wed Oct  8 20:34:24 IDT 2025, 120 W
Wed Oct  8 20:34:24 IDT 2025, 140 W
Wed Oct  8 20:34:24 IDT 2025, 139 W
Wed Oct  8 20:34:24 IDT 2025, 137 W
Wed Oct  8 20:34:25 IDT 2025, 128 W
Wed Oct  8 20:34:25 IDT 2025, 129 W
Wed Oct  8 20:34:25 IDT 2025, 129 W
Wed Oct  8 20:34:25 IDT 2025, 125 W
Wed Oct  8 20:34:26 IDT 2025, 125 W
Wed Oct  8 20:34:26 IDT 2025, 134 W
Wed Oct  8 20:34:26 IDT 2025, 131 W
Wed Oct  8 20:34:26 IDT 2025, 117 W
Wed Oct  8 20:34:27 IDT 2025, 132 W
Wed Oct  8 20:34:27 IDT 2025, 145 W
Wed Oct  8 20:34:27 IDT 2025, 133 W
Wed Oct  8 20:34:27 IDT 2025, 111 W
Wed Oct  8 20:34:28 IDT 2025, 127 W
Wed Oct  8 20:34:28 IDT 2025, 141 W
Wed Oct  8 20:34:28 IDT 2025, 131 W
Wed Oct  8 20:34:28 IDT 2025, 110 W
Wed Oct  8 20:34:29 IDT 2025, 133 W
Wed Oct  8 20:34:29 IDT 2025, 139 W
Wed Oct  8 20:34:29 IDT 2025, 135 W
Wed Oct  8 20:34:29 IDT 2025, 138 W
Wed Oct  8 20:34:30 IDT 2025, 130 W
Wed Oct  8 20:34:30 IDT 2025, 132 W
Wed Oct  8 20:34:30 IDT 2025, 125 W
Wed Oct  8 20:34:30 IDT 2025, 134 W
Wed Oct  8 20:34:31 IDT 2025, 132 W
Wed Oct  8 20:34:31 IDT 2025, 142 W
Wed Oct  8 20:34:31 IDT 2025, 130 W
Wed Oct  8 20:34:31 IDT 2025, 113 W
Wed Oct  8 20:34:32 IDT 2025, 134 W
Wed Oct  8 20:34:32 IDT 2025, 128 W
Wed Oct  8 20:34:32 IDT 2025, 128 W
Wed Oct  8 20:34:32 IDT 2025, 134 W
Wed Oct  8 20:34:33 IDT 2025, 126 W
Wed Oct  8 20:34:33 IDT 2025, 127 W
Wed Oct  8 20:34:33 IDT 2025, 128 W
Wed Oct  8 20:34:33 IDT 2025, 125 W
Wed Oct  8 20:34:34 IDT 2025, 135 W
Wed Oct  8 20:34:34 IDT 2025, 135 W
Wed Oct  8 20:34:34 IDT 2025, 143 W
Wed Oct  8 20:34:34 IDT 2025, 137 W
Wed Oct  8 20:34:35 IDT 2025, 133 W
Wed Oct  8 20:34:35 IDT 2025, 143 W
Wed Oct  8 20:34:35 IDT 2025, 131 W
Wed Oct  8 20:34:35 IDT 2025, 121 W
Wed Oct  8 20:34:36 IDT 2025, 125 W
Wed Oct  8 20:34:36 IDT 2025, 129 W
Wed Oct  8 20:34:36 IDT 2025, 134 W
Wed Oct  8 20:34:36 IDT 2025, 122 W
Wed Oct  8 20:34:37 IDT 2025, 126 W
Wed Oct  8 20:34:37 IDT 2025, 129 W
Wed Oct  8 20:34:37 IDT 2025, 125 W
Wed Oct  8 20:34:37 IDT 2025, 132 W
Wed Oct  8 20:34:38 IDT 2025, 130 W
Wed Oct  8 20:34:38 IDT 2025, 131 W
Wed Oct  8 20:34:38 IDT 2025, 129 W
Wed Oct  8 20:34:38 IDT 2025, 137 W
Wed Oct  8 20:34:39 IDT 2025, 132 W
Wed Oct  8 20:34:39 IDT 2025, 146 W
Wed Oct  8 20:34:39 IDT 2025, 131 W
Wed Oct  8 20:34:39 IDT 2025, 116 W
Wed Oct  8 20:34:40 IDT 2025, 137 W
Wed Oct  8 20:34:40 IDT 2025, 149 W
Wed Oct  8 20:34:40 IDT 2025, 127 W
Wed Oct  8 20:34:40 IDT 2025, 114 W
Wed Oct  8 20:34:41 IDT 2025, 139 W
