timestamp, power.draw [W]
Tue Mar 31 14:33:34 IDT 2026, 529 W
Tue Mar 31 14:33:34 IDT 2026, 524 W
Tue Mar 31 14:33:35 IDT 2026, 527 W
Tue Mar 31 14:33:35 IDT 2026, 531 W
Tue Mar 31 14:33:35 IDT 2026, 524 W
Tue Mar 31 14:33:35 IDT 2026, 527 W
Tue Mar 31 14:33:35 IDT 2026, 525 W
Tue Mar 31 14:33:35 IDT 2026, 531 W
Tue Mar 31 14:33:35 IDT 2026, 530 W
Tue Mar 31 14:33:35 IDT 2026, 529 W
Tue Mar 31 14:33:36 IDT 2026, 525 W
Tue Mar 31 14:33:36 IDT 2026, 533 W
Tue Mar 31 14:33:36 IDT 2026, 520 W
Tue Mar 31 14:33:36 IDT 2026, 527 W
Tue Mar 31 14:33:36 IDT 2026, 527 W
Tue Mar 31 14:33:36 IDT 2026, 527 W
Tue Mar 31 14:33:36 IDT 2026, 525 W
Tue Mar 31 14:33:36 IDT 2026, 526 W
Tue Mar 31 14:33:37 IDT 2026, 521 W
Tue Mar 31 14:33:37 IDT 2026, 534 W
Tue Mar 31 14:33:37 IDT 2026, 523 W
Tue Mar 31 14:33:37 IDT 2026, 521 W
Tue Mar 31 14:33:37 IDT 2026, 526 W
Tue Mar 31 14:33:37 IDT 2026, 528 W
Tue Mar 31 14:33:37 IDT 2026, 522 W
Tue Mar 31 14:33:37 IDT 2026, 528 W
Tue Mar 31 14:33:38 IDT 2026, 525 W
Tue Mar 31 14:33:38 IDT 2026, 529 W
Tue Mar 31 14:33:38 IDT 2026, 525 W
Tue Mar 31 14:33:38 IDT 2026, 526 W
Tue Mar 31 14:33:38 IDT 2026, 527 W
Tue Mar 31 14:33:38 IDT 2026, 529 W
Tue Mar 31 14:33:38 IDT 2026, 532 W
Tue Mar 31 14:33:38 IDT 2026, 524 W
Tue Mar 31 14:33:39 IDT 2026, 525 W
Tue Mar 31 14:33:39 IDT 2026, 529 W
Tue Mar 31 14:33:39 IDT 2026, 522 W
Tue Mar 31 14:33:39 IDT 2026, 525 W
Tue Mar 31 14:33:39 IDT 2026, 525 W
Tue Mar 31 14:33:39 IDT 2026, 531 W
Tue Mar 31 14:33:39 IDT 2026, 530 W
Tue Mar 31 14:33:39 IDT 2026, 527 W
Tue Mar 31 14:33:40 IDT 2026, 524 W
Tue Mar 31 14:33:40 IDT 2026, 533 W
Tue Mar 31 14:33:40 IDT 2026, 524 W
Tue Mar 31 14:33:40 IDT 2026, 523 W
Tue Mar 31 14:33:40 IDT 2026, 528 W
Tue Mar 31 14:33:40 IDT 2026, 527 W
Tue Mar 31 14:33:40 IDT 2026, 528 W
Tue Mar 31 14:33:40 IDT 2026, 526 W
Tue Mar 31 14:33:41 IDT 2026, 523 W
Tue Mar 31 14:33:41 IDT 2026, 529 W
Tue Mar 31 14:33:41 IDT 2026, 517 W
Tue Mar 31 14:33:41 IDT 2026, 523 W
Tue Mar 31 14:33:41 IDT 2026, 519 W
Tue Mar 31 14:33:41 IDT 2026, 526 W
Tue Mar 31 14:33:41 IDT 2026, 525 W
Tue Mar 31 14:33:41 IDT 2026, 522 W
Tue Mar 31 14:33:42 IDT 2026, 522 W
Tue Mar 31 14:33:42 IDT 2026, 533 W
Tue Mar 31 14:33:42 IDT 2026, 522 W
Tue Mar 31 14:33:42 IDT 2026, 527 W
Tue Mar 31 14:33:42 IDT 2026, 522 W
Tue Mar 31 14:33:42 IDT 2026, 527 W
Tue Mar 31 14:33:42 IDT 2026, 528 W
Tue Mar 31 14:33:42 IDT 2026, 524 W
Tue Mar 31 14:33:43 IDT 2026, 251 W
Tue Mar 31 14:33:43 IDT 2026, 286 W
Tue Mar 31 14:33:43 IDT 2026, 242 W
Tue Mar 31 14:33:43 IDT 2026, 256 W
Tue Mar 31 14:33:43 IDT 2026, 294 W
Tue Mar 31 14:33:43 IDT 2026, 249 W
Tue Mar 31 14:33:43 IDT 2026, 260 W
Tue Mar 31 14:33:43 IDT 2026, 242 W
Tue Mar 31 14:33:44 IDT 2026, 231 W
Tue Mar 31 14:33:44 IDT 2026, 236 W
Tue Mar 31 14:33:44 IDT 2026, 230 W
Tue Mar 31 14:33:44 IDT 2026, 231 W
Tue Mar 31 14:33:44 IDT 2026, 234 W
Tue Mar 31 14:33:44 IDT 2026, 235 W
Tue Mar 31 14:33:44 IDT 2026, 235 W
Tue Mar 31 14:33:44 IDT 2026, 233 W
Tue Mar 31 14:33:45 IDT 2026, 421 W
Tue Mar 31 14:33:45 IDT 2026, 496 W
Tue Mar 31 14:33:45 IDT 2026, 479 W
Tue Mar 31 14:33:45 IDT 2026, 465 W
Tue Mar 31 14:33:45 IDT 2026, 485 W
Tue Mar 31 14:33:45 IDT 2026, 470 W
Tue Mar 31 14:33:45 IDT 2026, 470 W
Tue Mar 31 14:33:45 IDT 2026, 483 W
Tue Mar 31 14:33:46 IDT 2026, 504 W
Tue Mar 31 14:33:46 IDT 2026, 511 W
Tue Mar 31 14:33:46 IDT 2026, 502 W
Tue Mar 31 14:33:46 IDT 2026, 504 W
Tue Mar 31 14:33:46 IDT 2026, 503 W
Tue Mar 31 14:33:46 IDT 2026, 507 W
Tue Mar 31 14:33:46 IDT 2026, 506 W
Tue Mar 31 14:33:46 IDT 2026, 503 W
Tue Mar 31 14:33:47 IDT 2026, 500 W
Tue Mar 31 14:33:47 IDT 2026, 513 W
Tue Mar 31 14:33:47 IDT 2026, 499 W
Tue Mar 31 14:33:47 IDT 2026, 502 W
Tue Mar 31 14:33:47 IDT 2026, 504 W
Tue Mar 31 14:33:47 IDT 2026, 509 W
Tue Mar 31 14:33:47 IDT 2026, 509 W
Tue Mar 31 14:33:47 IDT 2026, 503 W
Tue Mar 31 14:33:48 IDT 2026, 230 W
Tue Mar 31 14:33:48 IDT 2026, 235 W
Tue Mar 31 14:33:48 IDT 2026, 229 W
Tue Mar 31 14:33:48 IDT 2026, 229 W
Tue Mar 31 14:33:48 IDT 2026, 233 W
Tue Mar 31 14:33:48 IDT 2026, 234 W
Tue Mar 31 14:33:48 IDT 2026, 234 W
Tue Mar 31 14:33:48 IDT 2026, 231 W
Tue Mar 31 14:33:49 IDT 2026, 334 W
Tue Mar 31 14:33:49 IDT 2026, 297 W
Tue Mar 31 14:33:49 IDT 2026, 277 W
Tue Mar 31 14:33:49 IDT 2026, 340 W
Tue Mar 31 14:33:49 IDT 2026, 302 W
Tue Mar 31 14:33:49 IDT 2026, 233 W
Tue Mar 31 14:33:49 IDT 2026, 306 W
Tue Mar 31 14:33:49 IDT 2026, 310 W
Tue Mar 31 14:33:50 IDT 2026, 471 W
Tue Mar 31 14:33:50 IDT 2026, 478 W
Tue Mar 31 14:33:50 IDT 2026, 470 W
Tue Mar 31 14:33:50 IDT 2026, 472 W
Tue Mar 31 14:33:50 IDT 2026, 474 W
Tue Mar 31 14:33:50 IDT 2026, 477 W
Tue Mar 31 14:33:50 IDT 2026, 473 W
Tue Mar 31 14:33:50 IDT 2026, 472 W
Tue Mar 31 14:33:51 IDT 2026, 472 W
Tue Mar 31 14:33:51 IDT 2026, 480 W
Tue Mar 31 14:33:51 IDT 2026, 471 W
Tue Mar 31 14:33:51 IDT 2026, 472 W
Tue Mar 31 14:33:51 IDT 2026, 474 W
Tue Mar 31 14:33:51 IDT 2026, 477 W
Tue Mar 31 14:33:51 IDT 2026, 474 W
Tue Mar 31 14:33:51 IDT 2026, 472 W
Tue Mar 31 14:33:52 IDT 2026, 472 W
Tue Mar 31 14:33:52 IDT 2026, 478 W
Tue Mar 31 14:33:52 IDT 2026, 472 W
Tue Mar 31 14:33:52 IDT 2026, 474 W
Tue Mar 31 14:33:52 IDT 2026, 473 W
Tue Mar 31 14:33:52 IDT 2026, 477 W
Tue Mar 31 14:33:52 IDT 2026, 477 W
Tue Mar 31 14:33:52 IDT 2026, 473 W
Tue Mar 31 14:33:53 IDT 2026, 453 W
Tue Mar 31 14:33:53 IDT 2026, 447 W
Tue Mar 31 14:33:53 IDT 2026, 450 W
Tue Mar 31 14:33:53 IDT 2026, 462 W
Tue Mar 31 14:33:53 IDT 2026, 432 W
Tue Mar 31 14:33:53 IDT 2026, 471 W
Tue Mar 31 14:33:53 IDT 2026, 463 W
Tue Mar 31 14:33:53 IDT 2026, 434 W
Tue Mar 31 14:33:54 IDT 2026, 474 W
Tue Mar 31 14:33:54 IDT 2026, 480 W
Tue Mar 31 14:33:54 IDT 2026, 470 W
Tue Mar 31 14:33:54 IDT 2026, 478 W
Tue Mar 31 14:33:54 IDT 2026, 473 W
Tue Mar 31 14:33:54 IDT 2026, 476 W
Tue Mar 31 14:33:54 IDT 2026, 476 W
Tue Mar 31 14:33:54 IDT 2026, 470 W
Tue Mar 31 14:33:55 IDT 2026, 427 W
Tue Mar 31 14:33:55 IDT 2026, 471 W
Tue Mar 31 14:33:55 IDT 2026, 454 W
Tue Mar 31 14:33:55 IDT 2026, 444 W
Tue Mar 31 14:33:55 IDT 2026, 461 W
Tue Mar 31 14:33:55 IDT 2026, 460 W
Tue Mar 31 14:33:55 IDT 2026, 448 W
Tue Mar 31 14:33:55 IDT 2026, 460 W
Tue Mar 31 14:33:56 IDT 2026, 532 W
Tue Mar 31 14:33:56 IDT 2026, 550 W
Tue Mar 31 14:33:56 IDT 2026, 528 W
Tue Mar 31 14:33:56 IDT 2026, 535 W
Tue Mar 31 14:33:56 IDT 2026, 529 W
Tue Mar 31 14:33:56 IDT 2026, 535 W
Tue Mar 31 14:33:56 IDT 2026, 537 W
Tue Mar 31 14:33:56 IDT 2026, 531 W
Tue Mar 31 14:33:57 IDT 2026, 528 W
Tue Mar 31 14:33:57 IDT 2026, 535 W
Tue Mar 31 14:33:57 IDT 2026, 523 W
Tue Mar 31 14:33:57 IDT 2026, 530 W
Tue Mar 31 14:33:57 IDT 2026, 528 W
Tue Mar 31 14:33:57 IDT 2026, 532 W
Tue Mar 31 14:33:57 IDT 2026, 532 W
Tue Mar 31 14:33:57 IDT 2026, 528 W
Tue Mar 31 14:33:58 IDT 2026, 524 W
Tue Mar 31 14:33:58 IDT 2026, 529 W
Tue Mar 31 14:33:58 IDT 2026, 525 W
Tue Mar 31 14:33:58 IDT 2026, 526 W
Tue Mar 31 14:33:58 IDT 2026, 523 W
Tue Mar 31 14:33:58 IDT 2026, 528 W
Tue Mar 31 14:33:58 IDT 2026, 529 W
Tue Mar 31 14:33:58 IDT 2026, 526 W
Tue Mar 31 14:33:59 IDT 2026, 527 W
Tue Mar 31 14:33:59 IDT 2026, 534 W
Tue Mar 31 14:33:59 IDT 2026, 526 W
Tue Mar 31 14:33:59 IDT 2026, 530 W
Tue Mar 31 14:33:59 IDT 2026, 527 W
Tue Mar 31 14:33:59 IDT 2026, 534 W
Tue Mar 31 14:33:59 IDT 2026, 532 W
Tue Mar 31 14:33:59 IDT 2026, 527 W
Tue Mar 31 14:34:00 IDT 2026, 528 W
Tue Mar 31 14:34:00 IDT 2026, 536 W
Tue Mar 31 14:34:00 IDT 2026, 529 W
Tue Mar 31 14:34:00 IDT 2026, 528 W
Tue Mar 31 14:34:00 IDT 2026, 530 W
Tue Mar 31 14:34:00 IDT 2026, 533 W
Tue Mar 31 14:34:00 IDT 2026, 529 W
Tue Mar 31 14:34:00 IDT 2026, 529 W
Tue Mar 31 14:34:01 IDT 2026, 511 W
Tue Mar 31 14:34:01 IDT 2026, 519 W
Tue Mar 31 14:34:01 IDT 2026, 506 W
Tue Mar 31 14:34:01 IDT 2026, 512 W
Tue Mar 31 14:34:01 IDT 2026, 513 W
Tue Mar 31 14:34:01 IDT 2026, 509 W
Tue Mar 31 14:34:01 IDT 2026, 516 W
Tue Mar 31 14:34:01 IDT 2026, 509 W
Tue Mar 31 14:34:02 IDT 2026, 514 W
Tue Mar 31 14:34:02 IDT 2026, 527 W
Tue Mar 31 14:34:02 IDT 2026, 520 W
Tue Mar 31 14:34:02 IDT 2026, 519 W
Tue Mar 31 14:34:02 IDT 2026, 519 W
Tue Mar 31 14:34:02 IDT 2026, 518 W
Tue Mar 31 14:34:02 IDT 2026, 520 W
Tue Mar 31 14:34:02 IDT 2026, 519 W
Tue Mar 31 14:34:03 IDT 2026, 491 W
Tue Mar 31 14:34:03 IDT 2026, 511 W
Tue Mar 31 14:34:03 IDT 2026, 500 W
Tue Mar 31 14:34:03 IDT 2026, 498 W
Tue Mar 31 14:34:03 IDT 2026, 504 W
Tue Mar 31 14:34:03 IDT 2026, 510 W
Tue Mar 31 14:34:03 IDT 2026, 502 W
Tue Mar 31 14:34:03 IDT 2026, 505 W
Tue Mar 31 14:34:04 IDT 2026, 229 W
Tue Mar 31 14:34:04 IDT 2026, 236 W
Tue Mar 31 14:34:04 IDT 2026, 229 W
Tue Mar 31 14:34:04 IDT 2026, 230 W
Tue Mar 31 14:34:04 IDT 2026, 231 W
Tue Mar 31 14:34:04 IDT 2026, 233 W
