timestamp, power.draw [W]
Fri Apr  3 15:35:02 IDT 2026, 132 W
Fri Apr  3 15:35:02 IDT 2026, 99 W
Fri Apr  3 15:35:02 IDT 2026, 120 W
Fri Apr  3 15:35:02 IDT 2026, 139 W
Fri Apr  3 15:35:02 IDT 2026, 121 W
Fri Apr  3 15:35:02 IDT 2026, 124 W
Fri Apr  3 15:35:02 IDT 2026, 120 W
Fri Apr  3 15:35:02 IDT 2026, 123 W
Fri Apr  3 15:35:03 IDT 2026, 154 W
Fri Apr  3 15:35:03 IDT 2026, 127 W
Fri Apr  3 15:35:03 IDT 2026, 146 W
Fri Apr  3 15:35:03 IDT 2026, 157 W
Fri Apr  3 15:35:03 IDT 2026, 151 W
Fri Apr  3 15:35:03 IDT 2026, 148 W
Fri Apr  3 15:35:03 IDT 2026, 147 W
Fri Apr  3 15:35:03 IDT 2026, 156 W
Fri Apr  3 15:35:04 IDT 2026, 130 W
Fri Apr  3 15:35:04 IDT 2026, 98 W
Fri Apr  3 15:35:04 IDT 2026, 116 W
Fri Apr  3 15:35:04 IDT 2026, 137 W
Fri Apr  3 15:35:04 IDT 2026, 115 W
Fri Apr  3 15:35:04 IDT 2026, 120 W
Fri Apr  3 15:35:04 IDT 2026, 115 W
Fri Apr  3 15:35:04 IDT 2026, 129 W
Fri Apr  3 15:35:05 IDT 2026, 127 W
Fri Apr  3 15:35:05 IDT 2026, 105 W
Fri Apr  3 15:35:05 IDT 2026, 123 W
Fri Apr  3 15:35:05 IDT 2026, 137 W
Fri Apr  3 15:35:05 IDT 2026, 126 W
Fri Apr  3 15:35:05 IDT 2026, 123 W
Fri Apr  3 15:35:05 IDT 2026, 112 W
Fri Apr  3 15:35:05 IDT 2026, 132 W
Fri Apr  3 15:35:06 IDT 2026, 256 W
Fri Apr  3 15:35:06 IDT 2026, 229 W
Fri Apr  3 15:35:06 IDT 2026, 254 W
Fri Apr  3 15:35:06 IDT 2026, 260 W
Fri Apr  3 15:35:06 IDT 2026, 258 W
Fri Apr  3 15:35:06 IDT 2026, 256 W
Fri Apr  3 15:35:06 IDT 2026, 252 W
Fri Apr  3 15:35:06 IDT 2026, 257 W
Fri Apr  3 15:35:07 IDT 2026, 265 W
Fri Apr  3 15:35:07 IDT 2026, 227 W
Fri Apr  3 15:35:07 IDT 2026, 252 W
Fri Apr  3 15:35:07 IDT 2026, 264 W
Fri Apr  3 15:35:07 IDT 2026, 256 W
Fri Apr  3 15:35:07 IDT 2026, 251 W
Fri Apr  3 15:35:07 IDT 2026, 246 W
Fri Apr  3 15:35:07 IDT 2026, 256 W
Fri Apr  3 15:35:08 IDT 2026, 283 W
Fri Apr  3 15:35:08 IDT 2026, 247 W
Fri Apr  3 15:35:08 IDT 2026, 272 W
Fri Apr  3 15:35:08 IDT 2026, 290 W
Fri Apr  3 15:35:08 IDT 2026, 283 W
Fri Apr  3 15:35:08 IDT 2026, 279 W
Fri Apr  3 15:35:08 IDT 2026, 270 W
Fri Apr  3 15:35:08 IDT 2026, 285 W
Fri Apr  3 15:35:09 IDT 2026, 282 W
Fri Apr  3 15:35:09 IDT 2026, 259 W
Fri Apr  3 15:35:09 IDT 2026, 274 W
Fri Apr  3 15:35:09 IDT 2026, 283 W
Fri Apr  3 15:35:09 IDT 2026, 283 W
Fri Apr  3 15:35:09 IDT 2026, 277 W
Fri Apr  3 15:35:09 IDT 2026, 268 W
Fri Apr  3 15:35:09 IDT 2026, 285 W
Fri Apr  3 15:35:10 IDT 2026, 278 W
Fri Apr  3 15:35:10 IDT 2026, 250 W
Fri Apr  3 15:35:10 IDT 2026, 277 W
Fri Apr  3 15:35:10 IDT 2026, 295 W
Fri Apr  3 15:35:10 IDT 2026, 278 W
Fri Apr  3 15:35:10 IDT 2026, 275 W
Fri Apr  3 15:35:10 IDT 2026, 279 W
Fri Apr  3 15:35:10 IDT 2026, 282 W
Fri Apr  3 15:35:11 IDT 2026, 285 W
Fri Apr  3 15:35:11 IDT 2026, 260 W
Fri Apr  3 15:35:11 IDT 2026, 266 W
Fri Apr  3 15:35:11 IDT 2026, 291 W
Fri Apr  3 15:35:11 IDT 2026, 276 W
Fri Apr  3 15:35:11 IDT 2026, 278 W
Fri Apr  3 15:35:11 IDT 2026, 272 W
Fri Apr  3 15:35:11 IDT 2026, 277 W
Fri Apr  3 15:35:12 IDT 2026, 291 W
Fri Apr  3 15:35:12 IDT 2026, 253 W
Fri Apr  3 15:35:12 IDT 2026, 274 W
Fri Apr  3 15:35:12 IDT 2026, 285 W
Fri Apr  3 15:35:12 IDT 2026, 277 W
Fri Apr  3 15:35:12 IDT 2026, 275 W
Fri Apr  3 15:35:12 IDT 2026, 273 W
Fri Apr  3 15:35:12 IDT 2026, 286 W
Fri Apr  3 15:35:13 IDT 2026, 281 W
Fri Apr  3 15:35:13 IDT 2026, 250 W
Fri Apr  3 15:35:13 IDT 2026, 281 W
Fri Apr  3 15:35:13 IDT 2026, 293 W
Fri Apr  3 15:35:13 IDT 2026, 274 W
Fri Apr  3 15:35:13 IDT 2026, 275 W
Fri Apr  3 15:35:13 IDT 2026, 273 W
Fri Apr  3 15:35:13 IDT 2026, 279 W
Fri Apr  3 15:35:14 IDT 2026, 290 W
Fri Apr  3 15:35:14 IDT 2026, 248 W
Fri Apr  3 15:35:14 IDT 2026, 276 W
Fri Apr  3 15:35:14 IDT 2026, 286 W
Fri Apr  3 15:35:14 IDT 2026, 272 W
Fri Apr  3 15:35:14 IDT 2026, 277 W
Fri Apr  3 15:35:14 IDT 2026, 274 W
Fri Apr  3 15:35:14 IDT 2026, 283 W
Fri Apr  3 15:35:15 IDT 2026, 283 W
Fri Apr  3 15:35:15 IDT 2026, 253 W
Fri Apr  3 15:35:15 IDT 2026, 269 W
Fri Apr  3 15:35:15 IDT 2026, 290 W
Fri Apr  3 15:35:15 IDT 2026, 278 W
Fri Apr  3 15:35:15 IDT 2026, 283 W
Fri Apr  3 15:35:15 IDT 2026, 278 W
Fri Apr  3 15:35:15 IDT 2026, 279 W
Fri Apr  3 15:35:16 IDT 2026, 285 W
Fri Apr  3 15:35:16 IDT 2026, 249 W
Fri Apr  3 15:35:16 IDT 2026, 274 W
Fri Apr  3 15:35:16 IDT 2026, 283 W
Fri Apr  3 15:35:16 IDT 2026, 279 W
Fri Apr  3 15:35:16 IDT 2026, 277 W
Fri Apr  3 15:35:16 IDT 2026, 272 W
Fri Apr  3 15:35:16 IDT 2026, 275 W
Fri Apr  3 15:35:17 IDT 2026, 135 W
Fri Apr  3 15:35:17 IDT 2026, 102 W
Fri Apr  3 15:35:17 IDT 2026, 119 W
Fri Apr  3 15:35:17 IDT 2026, 130 W
Fri Apr  3 15:35:17 IDT 2026, 117 W
Fri Apr  3 15:35:17 IDT 2026, 122 W
Fri Apr  3 15:35:17 IDT 2026, 115 W
Fri Apr  3 15:35:17 IDT 2026, 122 W
Fri Apr  3 15:35:18 IDT 2026, 128 W
Fri Apr  3 15:35:18 IDT 2026, 96 W
Fri Apr  3 15:35:18 IDT 2026, 116 W
Fri Apr  3 15:35:18 IDT 2026, 136 W
Fri Apr  3 15:35:18 IDT 2026, 119 W
Fri Apr  3 15:35:18 IDT 2026, 123 W
Fri Apr  3 15:35:18 IDT 2026, 120 W
Fri Apr  3 15:35:18 IDT 2026, 132 W
Fri Apr  3 15:35:19 IDT 2026, 129 W
Fri Apr  3 15:35:19 IDT 2026, 96 W
Fri Apr  3 15:35:19 IDT 2026, 134 W
Fri Apr  3 15:35:19 IDT 2026, 153 W
Fri Apr  3 15:35:19 IDT 2026, 137 W
Fri Apr  3 15:35:19 IDT 2026, 150 W
Fri Apr  3 15:35:19 IDT 2026, 138 W
Fri Apr  3 15:35:19 IDT 2026, 144 W
Fri Apr  3 15:35:20 IDT 2026, 273 W
Fri Apr  3 15:35:20 IDT 2026, 236 W
Fri Apr  3 15:35:20 IDT 2026, 271 W
Fri Apr  3 15:35:20 IDT 2026, 273 W
Fri Apr  3 15:35:20 IDT 2026, 264 W
Fri Apr  3 15:35:20 IDT 2026, 273 W
Fri Apr  3 15:35:20 IDT 2026, 267 W
Fri Apr  3 15:35:20 IDT 2026, 263 W
Fri Apr  3 15:35:21 IDT 2026, 273 W
Fri Apr  3 15:35:21 IDT 2026, 244 W
Fri Apr  3 15:35:21 IDT 2026, 265 W
Fri Apr  3 15:35:21 IDT 2026, 281 W
Fri Apr  3 15:35:21 IDT 2026, 271 W
Fri Apr  3 15:35:21 IDT 2026, 258 W
Fri Apr  3 15:35:21 IDT 2026, 266 W
Fri Apr  3 15:35:21 IDT 2026, 268 W
Fri Apr  3 15:35:22 IDT 2026, 273 W
Fri Apr  3 15:35:22 IDT 2026, 238 W
Fri Apr  3 15:35:22 IDT 2026, 264 W
Fri Apr  3 15:35:22 IDT 2026, 273 W
Fri Apr  3 15:35:22 IDT 2026, 258 W
Fri Apr  3 15:35:22 IDT 2026, 266 W
Fri Apr  3 15:35:22 IDT 2026, 259 W
Fri Apr  3 15:35:22 IDT 2026, 267 W
Fri Apr  3 15:35:23 IDT 2026, 263 W
Fri Apr  3 15:35:23 IDT 2026, 235 W
Fri Apr  3 15:35:23 IDT 2026, 260 W
Fri Apr  3 15:35:23 IDT 2026, 273 W
Fri Apr  3 15:35:23 IDT 2026, 257 W
Fri Apr  3 15:35:23 IDT 2026, 265 W
Fri Apr  3 15:35:23 IDT 2026, 260 W
Fri Apr  3 15:35:23 IDT 2026, 265 W
Fri Apr  3 15:35:24 IDT 2026, 250 W
Fri Apr  3 15:35:24 IDT 2026, 217 W
Fri Apr  3 15:35:24 IDT 2026, 233 W
Fri Apr  3 15:35:24 IDT 2026, 256 W
Fri Apr  3 15:35:24 IDT 2026, 241 W
Fri Apr  3 15:35:24 IDT 2026, 240 W
Fri Apr  3 15:35:24 IDT 2026, 242 W
Fri Apr  3 15:35:24 IDT 2026, 245 W
Fri Apr  3 15:35:25 IDT 2026, 130 W
Fri Apr  3 15:35:25 IDT 2026, 95 W
Fri Apr  3 15:35:25 IDT 2026, 114 W
Fri Apr  3 15:35:25 IDT 2026, 136 W
Fri Apr  3 15:35:25 IDT 2026, 118 W
Fri Apr  3 15:35:25 IDT 2026, 127 W
Fri Apr  3 15:35:25 IDT 2026, 114 W
Fri Apr  3 15:35:25 IDT 2026, 124 W
Fri Apr  3 15:35:26 IDT 2026, 130 W
Fri Apr  3 15:35:26 IDT 2026, 102 W
Fri Apr  3 15:35:26 IDT 2026, 124 W
Fri Apr  3 15:35:26 IDT 2026, 131 W
Fri Apr  3 15:35:26 IDT 2026, 118 W
Fri Apr  3 15:35:26 IDT 2026, 130 W
Fri Apr  3 15:35:26 IDT 2026, 117 W
Fri Apr  3 15:35:26 IDT 2026, 121 W
Fri Apr  3 15:35:27 IDT 2026, 253 W
Fri Apr  3 15:35:27 IDT 2026, 216 W
Fri Apr  3 15:35:27 IDT 2026, 245 W
Fri Apr  3 15:35:27 IDT 2026, 251 W
Fri Apr  3 15:35:27 IDT 2026, 242 W
Fri Apr  3 15:35:27 IDT 2026, 246 W
Fri Apr  3 15:35:27 IDT 2026, 238 W
Fri Apr  3 15:35:27 IDT 2026, 245 W
Fri Apr  3 15:35:28 IDT 2026, 262 W
Fri Apr  3 15:35:28 IDT 2026, 229 W
Fri Apr  3 15:35:28 IDT 2026, 245 W
Fri Apr  3 15:35:28 IDT 2026, 263 W
Fri Apr  3 15:35:28 IDT 2026, 246 W
Fri Apr  3 15:35:28 IDT 2026, 252 W
Fri Apr  3 15:35:28 IDT 2026, 247 W
Fri Apr  3 15:35:28 IDT 2026, 256 W
Fri Apr  3 15:35:29 IDT 2026, 254 W
Fri Apr  3 15:35:29 IDT 2026, 214 W
Fri Apr  3 15:35:29 IDT 2026, 242 W
Fri Apr  3 15:35:29 IDT 2026, 249 W
Fri Apr  3 15:35:29 IDT 2026, 232 W
Fri Apr  3 15:35:29 IDT 2026, 240 W
Fri Apr  3 15:35:29 IDT 2026, 240 W
Fri Apr  3 15:35:29 IDT 2026, 242 W
Fri Apr  3 15:35:30 IDT 2026, 229 W
Fri Apr  3 15:35:30 IDT 2026, 197 W
Fri Apr  3 15:35:30 IDT 2026, 219 W
Fri Apr  3 15:35:30 IDT 2026, 238 W
Fri Apr  3 15:35:30 IDT 2026, 214 W
Fri Apr  3 15:35:30 IDT 2026, 219 W
Fri Apr  3 15:35:30 IDT 2026, 224 W
Fri Apr  3 15:35:30 IDT 2026, 223 W
Fri Apr  3 15:35:31 IDT 2026, 235 W
Fri Apr  3 15:35:31 IDT 2026, 205 W
Fri Apr  3 15:35:31 IDT 2026, 228 W
Fri Apr  3 15:35:31 IDT 2026, 242 W
Fri Apr  3 15:35:31 IDT 2026, 229 W
Fri Apr  3 15:35:31 IDT 2026, 237 W
Fri Apr  3 15:35:31 IDT 2026, 226 W
Fri Apr  3 15:35:31 IDT 2026, 228 W
Fri Apr  3 15:35:32 IDT 2026, 237 W
Fri Apr  3 15:35:32 IDT 2026, 206 W
Fri Apr  3 15:35:32 IDT 2026, 246 W
Fri Apr  3 15:35:32 IDT 2026, 242 W
Fri Apr  3 15:35:32 IDT 2026, 238 W
Fri Apr  3 15:35:32 IDT 2026, 226 W
Fri Apr  3 15:35:32 IDT 2026, 247 W
Fri Apr  3 15:35:32 IDT 2026, 230 W
Fri Apr  3 15:35:33 IDT 2026, 125 W
Fri Apr  3 15:35:33 IDT 2026, 106 W
Fri Apr  3 15:35:33 IDT 2026, 120 W
Fri Apr  3 15:35:33 IDT 2026, 133 W
Fri Apr  3 15:35:33 IDT 2026, 118 W
Fri Apr  3 15:35:33 IDT 2026, 128 W
Fri Apr  3 15:35:33 IDT 2026, 122 W
Fri Apr  3 15:35:33 IDT 2026, 126 W
Fri Apr  3 15:35:34 IDT 2026, 135 W
Fri Apr  3 15:35:34 IDT 2026, 103 W
Fri Apr  3 15:35:34 IDT 2026, 120 W
Fri Apr  3 15:35:34 IDT 2026, 130 W
Fri Apr  3 15:35:34 IDT 2026, 120 W
Fri Apr  3 15:35:34 IDT 2026, 126 W
Fri Apr  3 15:35:34 IDT 2026, 115 W
Fri Apr  3 15:35:34 IDT 2026, 130 W
Fri Apr  3 15:35:35 IDT 2026, 128 W
Fri Apr  3 15:35:35 IDT 2026, 100 W
Fri Apr  3 15:35:35 IDT 2026, 117 W
Fri Apr  3 15:35:35 IDT 2026, 137 W
Fri Apr  3 15:35:35 IDT 2026, 115 W
Fri Apr  3 15:35:35 IDT 2026, 124 W
Fri Apr  3 15:35:35 IDT 2026, 118 W
Fri Apr  3 15:35:35 IDT 2026, 124 W
Fri Apr  3 15:35:36 IDT 2026, 280 W
Fri Apr  3 15:35:36 IDT 2026, 255 W
Fri Apr  3 15:35:36 IDT 2026, 276 W
Fri Apr  3 15:35:36 IDT 2026, 281 W
Fri Apr  3 15:35:36 IDT 2026, 273 W
Fri Apr  3 15:35:36 IDT 2026, 280 W
Fri Apr  3 15:35:36 IDT 2026, 271 W
Fri Apr  3 15:35:36 IDT 2026, 284 W
Fri Apr  3 15:35:37 IDT 2026, 280 W
Fri Apr  3 15:35:37 IDT 2026, 252 W
Fri Apr  3 15:35:37 IDT 2026, 272 W
Fri Apr  3 15:35:37 IDT 2026, 289 W
Fri Apr  3 15:35:37 IDT 2026, 283 W
Fri Apr  3 15:35:37 IDT 2026, 284 W
Fri Apr  3 15:35:37 IDT 2026, 280 W
Fri Apr  3 15:35:37 IDT 2026, 280 W
Fri Apr  3 15:35:38 IDT 2026, 277 W
Fri Apr  3 15:35:38 IDT 2026, 249 W
Fri Apr  3 15:35:38 IDT 2026, 274 W
Fri Apr  3 15:35:38 IDT 2026, 285 W
Fri Apr  3 15:35:38 IDT 2026, 271 W
Fri Apr  3 15:35:38 IDT 2026, 276 W
Fri Apr  3 15:35:38 IDT 2026, 268 W
Fri Apr  3 15:35:38 IDT 2026, 285 W
Fri Apr  3 15:35:39 IDT 2026, 284 W
Fri Apr  3 15:35:39 IDT 2026, 250 W
Fri Apr  3 15:35:39 IDT 2026, 273 W
Fri Apr  3 15:35:39 IDT 2026, 281 W
Fri Apr  3 15:35:39 IDT 2026, 281 W
Fri Apr  3 15:35:39 IDT 2026, 274 W
Fri Apr  3 15:35:39 IDT 2026, 272 W
Fri Apr  3 15:35:39 IDT 2026, 284 W
Fri Apr  3 15:35:40 IDT 2026, 274 W
Fri Apr  3 15:35:40 IDT 2026, 250 W
Fri Apr  3 15:35:40 IDT 2026, 272 W
Fri Apr  3 15:35:40 IDT 2026, 286 W
Fri Apr  3 15:35:40 IDT 2026, 278 W
Fri Apr  3 15:35:40 IDT 2026, 277 W
Fri Apr  3 15:35:40 IDT 2026, 276 W
Fri Apr  3 15:35:40 IDT 2026, 280 W
Fri Apr  3 15:35:41 IDT 2026, 279 W
Fri Apr  3 15:35:41 IDT 2026, 255 W
Fri Apr  3 15:35:41 IDT 2026, 278 W
Fri Apr  3 15:35:41 IDT 2026, 295 W
Fri Apr  3 15:35:41 IDT 2026, 280 W
Fri Apr  3 15:35:41 IDT 2026, 275 W
Fri Apr  3 15:35:41 IDT 2026, 270 W
Fri Apr  3 15:35:41 IDT 2026, 282 W
Fri Apr  3 15:35:42 IDT 2026, 261 W
Fri Apr  3 15:35:42 IDT 2026, 230 W
Fri Apr  3 15:35:42 IDT 2026, 240 W
Fri Apr  3 15:35:42 IDT 2026, 262 W
Fri Apr  3 15:35:42 IDT 2026, 251 W
Fri Apr  3 15:35:42 IDT 2026, 250 W
Fri Apr  3 15:35:42 IDT 2026, 248 W
Fri Apr  3 15:35:42 IDT 2026, 262 W
Fri Apr  3 15:35:43 IDT 2026, 287 W
Fri Apr  3 15:35:43 IDT 2026, 261 W
Fri Apr  3 15:35:43 IDT 2026, 270 W
Fri Apr  3 15:35:43 IDT 2026, 285 W
Fri Apr  3 15:35:43 IDT 2026, 280 W
Fri Apr  3 15:35:43 IDT 2026, 278 W
Fri Apr  3 15:35:43 IDT 2026, 272 W
Fri Apr  3 15:35:43 IDT 2026, 288 W
Fri Apr  3 15:35:44 IDT 2026, 281 W
Fri Apr  3 15:35:44 IDT 2026, 250 W
Fri Apr  3 15:35:44 IDT 2026, 280 W
Fri Apr  3 15:35:44 IDT 2026, 288 W
Fri Apr  3 15:35:44 IDT 2026, 277 W
Fri Apr  3 15:35:44 IDT 2026, 280 W
Fri Apr  3 15:35:44 IDT 2026, 275 W
Fri Apr  3 15:35:44 IDT 2026, 279 W
Fri Apr  3 15:35:45 IDT 2026, 289 W
Fri Apr  3 15:35:45 IDT 2026, 259 W
Fri Apr  3 15:35:45 IDT 2026, 275 W
Fri Apr  3 15:35:45 IDT 2026, 293 W
Fri Apr  3 15:35:45 IDT 2026, 279 W
Fri Apr  3 15:35:45 IDT 2026, 277 W
Fri Apr  3 15:35:45 IDT 2026, 266 W
Fri Apr  3 15:35:45 IDT 2026, 276 W
Fri Apr  3 15:35:46 IDT 2026, 286 W
Fri Apr  3 15:35:46 IDT 2026, 259 W
Fri Apr  3 15:35:46 IDT 2026, 278 W
Fri Apr  3 15:35:46 IDT 2026, 280 W
Fri Apr  3 15:35:46 IDT 2026, 277 W
Fri Apr  3 15:35:46 IDT 2026, 276 W
Fri Apr  3 15:35:46 IDT 2026, 284 W
Fri Apr  3 15:35:46 IDT 2026, 287 W
Fri Apr  3 15:35:47 IDT 2026, 282 W
Fri Apr  3 15:35:47 IDT 2026, 252 W
Fri Apr  3 15:35:47 IDT 2026, 276 W
Fri Apr  3 15:35:47 IDT 2026, 287 W
Fri Apr  3 15:35:47 IDT 2026, 277 W
Fri Apr  3 15:35:47 IDT 2026, 278 W
Fri Apr  3 15:35:47 IDT 2026, 277 W
Fri Apr  3 15:35:47 IDT 2026, 279 W
Fri Apr  3 15:35:48 IDT 2026, 278 W
Fri Apr  3 15:35:48 IDT 2026, 253 W
Fri Apr  3 15:35:48 IDT 2026, 276 W
Fri Apr  3 15:35:48 IDT 2026, 284 W
Fri Apr  3 15:35:48 IDT 2026, 280 W
Fri Apr  3 15:35:48 IDT 2026, 276 W
Fri Apr  3 15:35:48 IDT 2026, 269 W
Fri Apr  3 15:35:48 IDT 2026, 273 W
Fri Apr  3 15:35:49 IDT 2026, 290 W
Fri Apr  3 15:35:49 IDT 2026, 249 W
Fri Apr  3 15:35:49 IDT 2026, 271 W
Fri Apr  3 15:35:49 IDT 2026, 281 W
Fri Apr  3 15:35:49 IDT 2026, 279 W
Fri Apr  3 15:35:49 IDT 2026, 276 W
Fri Apr  3 15:35:49 IDT 2026, 269 W
Fri Apr  3 15:35:49 IDT 2026, 278 W
Fri Apr  3 15:35:50 IDT 2026, 283 W
Fri Apr  3 15:35:50 IDT 2026, 254 W
Fri Apr  3 15:35:50 IDT 2026, 272 W
Fri Apr  3 15:35:50 IDT 2026, 285 W
Fri Apr  3 15:35:50 IDT 2026, 272 W
Fri Apr  3 15:35:50 IDT 2026, 272 W
Fri Apr  3 15:35:50 IDT 2026, 277 W
Fri Apr  3 15:35:50 IDT 2026, 272 W
Fri Apr  3 15:35:51 IDT 2026, 277 W
Fri Apr  3 15:35:51 IDT 2026, 248 W
Fri Apr  3 15:35:51 IDT 2026, 264 W
Fri Apr  3 15:35:51 IDT 2026, 281 W
Fri Apr  3 15:35:51 IDT 2026, 265 W
Fri Apr  3 15:35:51 IDT 2026, 267 W
Fri Apr  3 15:35:51 IDT 2026, 265 W
Fri Apr  3 15:35:51 IDT 2026, 264 W
Fri Apr  3 15:35:52 IDT 2026, 270 W
Fri Apr  3 15:35:52 IDT 2026, 238 W
Fri Apr  3 15:35:52 IDT 2026, 261 W
Fri Apr  3 15:35:52 IDT 2026, 271 W
Fri Apr  3 15:35:52 IDT 2026, 264 W
Fri Apr  3 15:35:52 IDT 2026, 266 W
Fri Apr  3 15:35:52 IDT 2026, 263 W
Fri Apr  3 15:35:52 IDT 2026, 263 W
Fri Apr  3 15:35:53 IDT 2026, 266 W
Fri Apr  3 15:35:53 IDT 2026, 241 W
Fri Apr  3 15:35:53 IDT 2026, 260 W
Fri Apr  3 15:35:53 IDT 2026, 280 W
Fri Apr  3 15:35:53 IDT 2026, 266 W
Fri Apr  3 15:35:53 IDT 2026, 258 W
Fri Apr  3 15:35:53 IDT 2026, 260 W
Fri Apr  3 15:35:53 IDT 2026, 274 W
Fri Apr  3 15:35:54 IDT 2026, 260 W
Fri Apr  3 15:35:54 IDT 2026, 240 W
Fri Apr  3 15:35:54 IDT 2026, 259 W
Fri Apr  3 15:35:54 IDT 2026, 273 W
Fri Apr  3 15:35:54 IDT 2026, 263 W
Fri Apr  3 15:35:54 IDT 2026, 265 W
Fri Apr  3 15:35:54 IDT 2026, 254 W
Fri Apr  3 15:35:54 IDT 2026, 264 W
Fri Apr  3 15:35:55 IDT 2026, 264 W
Fri Apr  3 15:35:55 IDT 2026, 240 W
Fri Apr  3 15:35:55 IDT 2026, 258 W
Fri Apr  3 15:35:55 IDT 2026, 276 W
Fri Apr  3 15:35:55 IDT 2026, 258 W
Fri Apr  3 15:35:55 IDT 2026, 268 W
Fri Apr  3 15:35:55 IDT 2026, 256 W
Fri Apr  3 15:35:55 IDT 2026, 263 W
Fri Apr  3 15:35:56 IDT 2026, 266 W
Fri Apr  3 15:35:56 IDT 2026, 235 W
Fri Apr  3 15:35:56 IDT 2026, 249 W
Fri Apr  3 15:35:56 IDT 2026, 272 W
Fri Apr  3 15:35:56 IDT 2026, 254 W
Fri Apr  3 15:35:56 IDT 2026, 257 W
Fri Apr  3 15:35:56 IDT 2026, 246 W
Fri Apr  3 15:35:56 IDT 2026, 262 W
Fri Apr  3 15:35:57 IDT 2026, 264 W
Fri Apr  3 15:35:57 IDT 2026, 235 W
Fri Apr  3 15:35:57 IDT 2026, 258 W
Fri Apr  3 15:35:57 IDT 2026, 268 W
Fri Apr  3 15:35:57 IDT 2026, 257 W
Fri Apr  3 15:35:57 IDT 2026, 262 W
Fri Apr  3 15:35:57 IDT 2026, 251 W
Fri Apr  3 15:35:57 IDT 2026, 262 W
Fri Apr  3 15:35:58 IDT 2026, 272 W
Fri Apr  3 15:35:58 IDT 2026, 232 W
Fri Apr  3 15:35:58 IDT 2026, 260 W
Fri Apr  3 15:35:58 IDT 2026, 269 W
Fri Apr  3 15:35:58 IDT 2026, 250 W
