timestamp, power.draw [W]
Fri Sep 12 21:49:57 IDT 2025, 343 W
Fri Sep 12 21:49:57 IDT 2025, 263 W
Fri Sep 12 21:49:58 IDT 2025, 247 W
Fri Sep 12 21:49:58 IDT 2025, 333 W
Fri Sep 12 21:49:59 IDT 2025, 245 W
Fri Sep 12 21:49:59 IDT 2025, 344 W
Fri Sep 12 21:50:00 IDT 2025, 305 W
Fri Sep 12 21:50:00 IDT 2025, 266 W
Fri Sep 12 21:50:01 IDT 2025, 320 W
Fri Sep 12 21:50:01 IDT 2025, 278 W
Fri Sep 12 21:50:02 IDT 2025, 253 W
Fri Sep 12 21:50:02 IDT 2025, 311 W
Fri Sep 12 21:50:03 IDT 2025, 258 W
Fri Sep 12 21:50:03 IDT 2025, 327 W
Fri Sep 12 21:50:04 IDT 2025, 327 W
Fri Sep 12 21:50:04 IDT 2025, 267 W
Fri Sep 12 21:50:05 IDT 2025, 327 W
Fri Sep 12 21:50:05 IDT 2025, 277 W
Fri Sep 12 21:50:06 IDT 2025, 329 W
Fri Sep 12 21:50:06 IDT 2025, 249 W
Fri Sep 12 21:50:07 IDT 2025, 276 W
Fri Sep 12 21:50:07 IDT 2025, 303 W
Fri Sep 12 21:50:08 IDT 2025, 254 W
Fri Sep 12 21:50:08 IDT 2025, 333 W
Fri Sep 12 21:50:09 IDT 2025, 277 W
Fri Sep 12 21:50:09 IDT 2025, 271 W
Fri Sep 12 21:50:10 IDT 2025, 273 W
Fri Sep 12 21:50:10 IDT 2025, 314 W
Fri Sep 12 21:50:11 IDT 2025, 294 W
Fri Sep 12 21:50:11 IDT 2025, 266 W
Fri Sep 12 21:50:12 IDT 2025, 246 W
Fri Sep 12 21:50:12 IDT 2025, 344 W
Fri Sep 12 21:50:13 IDT 2025, 265 W
Fri Sep 12 21:50:13 IDT 2025, 291 W
Fri Sep 12 21:50:14 IDT 2025, 268 W
Fri Sep 12 21:50:14 IDT 2025, 284 W
Fri Sep 12 21:50:15 IDT 2025, 246 W
Fri Sep 12 21:50:15 IDT 2025, 343 W
Fri Sep 12 21:50:16 IDT 2025, 338 W
Fri Sep 12 21:50:16 IDT 2025, 240 W
Fri Sep 12 21:50:17 IDT 2025, 256 W
Fri Sep 12 21:50:17 IDT 2025, 316 W
Fri Sep 12 21:50:18 IDT 2025, 243 W
Fri Sep 12 21:50:18 IDT 2025, 334 W
Fri Sep 12 21:50:19 IDT 2025, 271 W
Fri Sep 12 21:50:19 IDT 2025, 260 W
Fri Sep 12 21:50:20 IDT 2025, 311 W
Fri Sep 12 21:50:20 IDT 2025, 253 W
Fri Sep 12 21:50:21 IDT 2025, 321 W
Fri Sep 12 21:50:21 IDT 2025, 297 W
Fri Sep 12 21:50:22 IDT 2025, 334 W
Fri Sep 12 21:50:22 IDT 2025, 248 W
Fri Sep 12 21:50:23 IDT 2025, 267 W
Fri Sep 12 21:50:23 IDT 2025, 310 W
Fri Sep 12 21:50:24 IDT 2025, 257 W
Fri Sep 12 21:50:24 IDT 2025, 328 W
Fri Sep 12 21:50:25 IDT 2025, 276 W
Fri Sep 12 21:50:25 IDT 2025, 309 W
Fri Sep 12 21:50:26 IDT 2025, 320 W
Fri Sep 12 21:50:26 IDT 2025, 283 W
Fri Sep 12 21:50:27 IDT 2025, 338 W
Fri Sep 12 21:50:27 IDT 2025, 275 W
Fri Sep 12 21:50:28 IDT 2025, 305 W
Fri Sep 12 21:50:28 IDT 2025, 260 W
Fri Sep 12 21:50:29 IDT 2025, 340 W
Fri Sep 12 21:50:29 IDT 2025, 267 W
Fri Sep 12 21:50:30 IDT 2025, 316 W
Fri Sep 12 21:50:30 IDT 2025, 282 W
Fri Sep 12 21:50:31 IDT 2025, 247 W
Fri Sep 12 21:50:31 IDT 2025, 339 W
Fri Sep 12 21:50:32 IDT 2025, 252 W
Fri Sep 12 21:50:32 IDT 2025, 298 W
Fri Sep 12 21:50:33 IDT 2025, 243 W
Fri Sep 12 21:50:33 IDT 2025, 327 W
Fri Sep 12 21:50:34 IDT 2025, 326 W
Fri Sep 12 21:50:34 IDT 2025, 281 W
Fri Sep 12 21:50:35 IDT 2025, 338 W
Fri Sep 12 21:50:35 IDT 2025, 254 W
Fri Sep 12 21:50:36 IDT 2025, 240 W
Fri Sep 12 21:50:36 IDT 2025, 337 W
Fri Sep 12 21:50:37 IDT 2025, 286 W
Fri Sep 12 21:50:37 IDT 2025, 315 W
Fri Sep 12 21:50:38 IDT 2025, 291 W
Fri Sep 12 21:50:38 IDT 2025, 285 W
Fri Sep 12 21:50:39 IDT 2025, 341 W
Fri Sep 12 21:50:39 IDT 2025, 278 W
Fri Sep 12 21:50:40 IDT 2025, 253 W
Fri Sep 12 21:50:40 IDT 2025, 338 W
Fri Sep 12 21:50:41 IDT 2025, 276 W
Fri Sep 12 21:50:41 IDT 2025, 290 W
Fri Sep 12 21:50:42 IDT 2025, 303 W
Fri Sep 12 21:50:42 IDT 2025, 283 W
Fri Sep 12 21:50:43 IDT 2025, 248 W
Fri Sep 12 21:50:43 IDT 2025, 342 W
Fri Sep 12 21:50:44 IDT 2025, 314 W
Fri Sep 12 21:50:44 IDT 2025, 260 W
Fri Sep 12 21:50:45 IDT 2025, 296 W
Fri Sep 12 21:50:45 IDT 2025, 295 W
Fri Sep 12 21:50:46 IDT 2025, 252 W
Fri Sep 12 21:50:46 IDT 2025, 346 W
Fri Sep 12 21:50:47 IDT 2025, 270 W
Fri Sep 12 21:50:47 IDT 2025, 308 W
Fri Sep 12 21:50:48 IDT 2025, 328 W
Fri Sep 12 21:50:48 IDT 2025, 268 W
Fri Sep 12 21:50:49 IDT 2025, 325 W
Fri Sep 12 21:50:49 IDT 2025, 294 W
Fri Sep 12 21:50:50 IDT 2025, 245 W
Fri Sep 12 21:50:50 IDT 2025, 342 W
Fri Sep 12 21:50:51 IDT 2025, 317 W
Fri Sep 12 21:50:51 IDT 2025, 247 W
Fri Sep 12 21:50:52 IDT 2025, 256 W
Fri Sep 12 21:50:52 IDT 2025, 346 W
Fri Sep 12 21:50:53 IDT 2025, 251 W
Fri Sep 12 21:50:53 IDT 2025, 338 W
Fri Sep 12 21:50:54 IDT 2025, 282 W
Fri Sep 12 21:50:54 IDT 2025, 298 W
Fri Sep 12 21:50:55 IDT 2025, 312 W
Fri Sep 12 21:50:55 IDT 2025, 264 W
Fri Sep 12 21:50:56 IDT 2025, 266 W
Fri Sep 12 21:50:56 IDT 2025, 339 W
Fri Sep 12 21:50:57 IDT 2025, 245 W
Fri Sep 12 21:50:57 IDT 2025, 338 W
Fri Sep 12 21:50:58 IDT 2025, 267 W
Fri Sep 12 21:50:58 IDT 2025, 293 W
Fri Sep 12 21:50:59 IDT 2025, 291 W
Fri Sep 12 21:50:59 IDT 2025, 314 W
Fri Sep 12 21:51:00 IDT 2025, 264 W
Fri Sep 12 21:51:00 IDT 2025, 327 W
Fri Sep 12 21:51:01 IDT 2025, 320 W
Fri Sep 12 21:51:01 IDT 2025, 286 W
Fri Sep 12 21:51:02 IDT 2025, 252 W
Fri Sep 12 21:51:02 IDT 2025, 273 W
Fri Sep 12 21:51:03 IDT 2025, 292 W
Fri Sep 12 21:51:03 IDT 2025, 255 W
Fri Sep 12 21:51:04 IDT 2025, 276 W
Fri Sep 12 21:51:04 IDT 2025, 312 W
Fri Sep 12 21:51:05 IDT 2025, 344 W
Fri Sep 12 21:51:05 IDT 2025, 283 W
Fri Sep 12 21:51:06 IDT 2025, 245 W
Fri Sep 12 21:51:06 IDT 2025, 340 W
Fri Sep 12 21:51:07 IDT 2025, 312 W
Fri Sep 12 21:51:07 IDT 2025, 292 W
Fri Sep 12 21:51:08 IDT 2025, 327 W
Fri Sep 12 21:51:08 IDT 2025, 260 W
Fri Sep 12 21:51:09 IDT 2025, 277 W
Fri Sep 12 21:51:09 IDT 2025, 285 W
Fri Sep 12 21:51:10 IDT 2025, 330 W
Fri Sep 12 21:51:10 IDT 2025, 283 W
Fri Sep 12 21:51:11 IDT 2025, 286 W
Fri Sep 12 21:51:11 IDT 2025, 280 W
Fri Sep 12 21:51:12 IDT 2025, 248 W
Fri Sep 12 21:51:12 IDT 2025, 346 W
Fri Sep 12 21:51:13 IDT 2025, 306 W
Fri Sep 12 21:51:13 IDT 2025, 280 W
Fri Sep 12 21:51:14 IDT 2025, 334 W
Fri Sep 12 21:51:14 IDT 2025, 266 W
Fri Sep 12 21:51:15 IDT 2025, 324 W
Fri Sep 12 21:51:15 IDT 2025, 257 W
Fri Sep 12 21:51:16 IDT 2025, 333 W
Fri Sep 12 21:51:16 IDT 2025, 275 W
Fri Sep 12 21:51:17 IDT 2025, 249 W
Fri Sep 12 21:51:17 IDT 2025, 322 W
Fri Sep 12 21:51:18 IDT 2025, 255 W
Fri Sep 12 21:51:18 IDT 2025, 321 W
Fri Sep 12 21:51:19 IDT 2025, 323 W
Fri Sep 12 21:51:19 IDT 2025, 251 W
Fri Sep 12 21:51:20 IDT 2025, 342 W
Fri Sep 12 21:51:20 IDT 2025, 274 W
Fri Sep 12 21:51:21 IDT 2025, 279 W
Fri Sep 12 21:51:21 IDT 2025, 313 W
Fri Sep 12 21:51:22 IDT 2025, 331 W
Fri Sep 12 21:51:22 IDT 2025, 284 W
Fri Sep 12 21:51:23 IDT 2025, 250 W
Fri Sep 12 21:51:23 IDT 2025, 346 W
Fri Sep 12 21:51:24 IDT 2025, 280 W
Fri Sep 12 21:51:24 IDT 2025, 268 W
Fri Sep 12 21:51:25 IDT 2025, 343 W
Fri Sep 12 21:51:25 IDT 2025, 275 W
Fri Sep 12 21:51:26 IDT 2025, 293 W
Fri Sep 12 21:51:26 IDT 2025, 270 W
Fri Sep 12 21:51:27 IDT 2025, 308 W
Fri Sep 12 21:51:27 IDT 2025, 266 W
Fri Sep 12 21:51:28 IDT 2025, 245 W
Fri Sep 12 21:51:28 IDT 2025, 349 W
Fri Sep 12 21:51:29 IDT 2025, 256 W
Fri Sep 12 21:51:29 IDT 2025, 329 W
Fri Sep 12 21:51:30 IDT 2025, 328 W
Fri Sep 12 21:51:30 IDT 2025, 256 W
Fri Sep 12 21:51:31 IDT 2025, 292 W
Fri Sep 12 21:51:31 IDT 2025, 272 W
Fri Sep 12 21:51:32 IDT 2025, 335 W
Fri Sep 12 21:51:32 IDT 2025, 282 W
Fri Sep 12 21:51:33 IDT 2025, 260 W
Fri Sep 12 21:51:33 IDT 2025, 347 W
Fri Sep 12 21:51:34 IDT 2025, 299 W
Fri Sep 12 21:51:34 IDT 2025, 283 W
Fri Sep 12 21:51:35 IDT 2025, 271 W
Fri Sep 12 21:51:35 IDT 2025, 287 W
Fri Sep 12 21:51:36 IDT 2025, 344 W
Fri Sep 12 21:51:36 IDT 2025, 270 W
Fri Sep 12 21:51:37 IDT 2025, 301 W
Fri Sep 12 21:51:37 IDT 2025, 274 W
Fri Sep 12 21:51:38 IDT 2025, 303 W
Fri Sep 12 21:51:38 IDT 2025, 274 W
Fri Sep 12 21:51:39 IDT 2025, 244 W
Fri Sep 12 21:51:39 IDT 2025, 348 W
Fri Sep 12 21:51:40 IDT 2025, 294 W
Fri Sep 12 21:51:40 IDT 2025, 294 W
Fri Sep 12 21:51:41 IDT 2025, 338 W
Fri Sep 12 21:51:41 IDT 2025, 257 W
Fri Sep 12 21:51:42 IDT 2025, 295 W
Fri Sep 12 21:51:42 IDT 2025, 287 W
Fri Sep 12 21:51:43 IDT 2025, 345 W
Fri Sep 12 21:51:43 IDT 2025, 275 W
Fri Sep 12 21:51:44 IDT 2025, 328 W
Fri Sep 12 21:51:44 IDT 2025, 254 W
Fri Sep 12 21:51:45 IDT 2025, 269 W
Fri Sep 12 21:51:45 IDT 2025, 342 W
Fri Sep 12 21:51:46 IDT 2025, 259 W
Fri Sep 12 21:51:46 IDT 2025, 271 W
Fri Sep 12 21:51:47 IDT 2025, 301 W
Fri Sep 12 21:51:47 IDT 2025, 254 W
Fri Sep 12 21:51:48 IDT 2025, 285 W
Fri Sep 12 21:51:48 IDT 2025, 281 W
Fri Sep 12 21:51:49 IDT 2025, 260 W
Fri Sep 12 21:51:49 IDT 2025, 317 W
Fri Sep 12 21:51:50 IDT 2025, 331 W
Fri Sep 12 21:51:50 IDT 2025, 255 W
Fri Sep 12 21:51:51 IDT 2025, 328 W
Fri Sep 12 21:51:51 IDT 2025, 272 W
Fri Sep 12 21:51:52 IDT 2025, 259 W
Fri Sep 12 21:51:52 IDT 2025, 345 W
Fri Sep 12 21:51:53 IDT 2025, 270 W
Fri Sep 12 21:51:53 IDT 2025, 318 W
Fri Sep 12 21:51:54 IDT 2025, 338 W
Fri Sep 12 21:51:54 IDT 2025, 261 W
Fri Sep 12 21:51:55 IDT 2025, 264 W
Fri Sep 12 21:51:55 IDT 2025, 300 W
Fri Sep 12 21:51:56 IDT 2025, 297 W
Fri Sep 12 21:51:56 IDT 2025, 299 W
Fri Sep 12 21:51:57 IDT 2025, 299 W
Fri Sep 12 21:51:57 IDT 2025, 308 W
Fri Sep 12 21:51:58 IDT 2025, 314 W
Fri Sep 12 21:51:58 IDT 2025, 260 W
Fri Sep 12 21:51:59 IDT 2025, 344 W
Fri Sep 12 21:51:59 IDT 2025, 259 W
Fri Sep 12 21:52:00 IDT 2025, 321 W
Fri Sep 12 21:52:00 IDT 2025, 276 W
Fri Sep 12 21:52:01 IDT 2025, 327 W
Fri Sep 12 21:52:01 IDT 2025, 260 W
Fri Sep 12 21:52:02 IDT 2025, 336 W
Fri Sep 12 21:52:02 IDT 2025, 266 W
Fri Sep 12 21:52:03 IDT 2025, 248 W
Fri Sep 12 21:52:03 IDT 2025, 347 W
Fri Sep 12 21:52:04 IDT 2025, 271 W
Fri Sep 12 21:52:04 IDT 2025, 330 W
Fri Sep 12 21:52:05 IDT 2025, 260 W
Fri Sep 12 21:52:05 IDT 2025, 341 W
Fri Sep 12 21:52:06 IDT 2025, 265 W
Fri Sep 12 21:52:06 IDT 2025, 298 W
Fri Sep 12 21:52:07 IDT 2025, 256 W
Fri Sep 12 21:52:07 IDT 2025, 345 W
Fri Sep 12 21:52:08 IDT 2025, 293 W
Fri Sep 12 21:52:08 IDT 2025, 285 W
Fri Sep 12 21:52:09 IDT 2025, 346 W
Fri Sep 12 21:52:09 IDT 2025, 290 W
Fri Sep 12 21:52:10 IDT 2025, 266 W
Fri Sep 12 21:52:10 IDT 2025, 333 W
Fri Sep 12 21:52:11 IDT 2025, 347 W
Fri Sep 12 21:52:11 IDT 2025, 287 W
Fri Sep 12 21:52:12 IDT 2025, 262 W
Fri Sep 12 21:52:12 IDT 2025, 323 W
Fri Sep 12 21:52:13 IDT 2025, 271 W
Fri Sep 12 21:52:13 IDT 2025, 323 W
Fri Sep 12 21:52:14 IDT 2025, 346 W
Fri Sep 12 21:52:14 IDT 2025, 256 W
Fri Sep 12 21:52:15 IDT 2025, 274 W
Fri Sep 12 21:52:15 IDT 2025, 348 W
Fri Sep 12 21:52:16 IDT 2025, 300 W
Fri Sep 12 21:52:16 IDT 2025, 264 W
Fri Sep 12 21:52:17 IDT 2025, 266 W
Fri Sep 12 21:52:17 IDT 2025, 319 W
Fri Sep 12 21:52:18 IDT 2025, 306 W
Fri Sep 12 21:52:18 IDT 2025, 295 W
Fri Sep 12 21:52:19 IDT 2025, 271 W
Fri Sep 12 21:52:19 IDT 2025, 291 W
Fri Sep 12 21:52:20 IDT 2025, 262 W
Fri Sep 12 21:52:20 IDT 2025, 351 W
Fri Sep 12 21:52:21 IDT 2025, 324 W
Fri Sep 12 21:52:21 IDT 2025, 262 W
Fri Sep 12 21:52:22 IDT 2025, 278 W
Fri Sep 12 21:52:22 IDT 2025, 318 W
Fri Sep 12 21:52:23 IDT 2025, 253 W
Fri Sep 12 21:52:23 IDT 2025, 349 W
Fri Sep 12 21:52:24 IDT 2025, 282 W
Fri Sep 12 21:52:24 IDT 2025, 319 W
Fri Sep 12 21:52:25 IDT 2025, 268 W
Fri Sep 12 21:52:25 IDT 2025, 341 W
Fri Sep 12 21:52:26 IDT 2025, 266 W
Fri Sep 12 21:52:26 IDT 2025, 328 W
Fri Sep 12 21:52:27 IDT 2025, 341 W
Fri Sep 12 21:52:27 IDT 2025, 255 W
Fri Sep 12 21:52:28 IDT 2025, 286 W
Fri Sep 12 21:52:28 IDT 2025, 311 W
Fri Sep 12 21:52:29 IDT 2025, 303 W
Fri Sep 12 21:52:29 IDT 2025, 308 W
Fri Sep 12 21:52:30 IDT 2025, 338 W
Fri Sep 12 21:52:30 IDT 2025, 299 W
Fri Sep 12 21:52:31 IDT 2025, 302 W
Fri Sep 12 21:52:31 IDT 2025, 262 W
Fri Sep 12 21:52:32 IDT 2025, 293 W
Fri Sep 12 21:52:32 IDT 2025, 308 W
Fri Sep 12 21:52:33 IDT 2025, 317 W
Fri Sep 12 21:52:33 IDT 2025, 250 W
Fri Sep 12 21:52:34 IDT 2025, 344 W
Fri Sep 12 21:52:34 IDT 2025, 282 W
Fri Sep 12 21:52:35 IDT 2025, 281 W
Fri Sep 12 21:52:35 IDT 2025, 280 W
Fri Sep 12 21:52:36 IDT 2025, 256 W
Fri Sep 12 21:52:36 IDT 2025, 341 W
Fri Sep 12 21:52:37 IDT 2025, 288 W
Fri Sep 12 21:52:37 IDT 2025, 312 W
Fri Sep 12 21:52:38 IDT 2025, 298 W
Fri Sep 12 21:52:38 IDT 2025, 282 W
Fri Sep 12 21:52:39 IDT 2025, 346 W
Fri Sep 12 21:52:39 IDT 2025, 285 W
Fri Sep 12 21:52:40 IDT 2025, 274 W
Fri Sep 12 21:52:40 IDT 2025, 319 W
Fri Sep 12 21:52:41 IDT 2025, 345 W
Fri Sep 12 21:52:41 IDT 2025, 292 W
Fri Sep 12 21:52:42 IDT 2025, 285 W
Fri Sep 12 21:52:42 IDT 2025, 299 W
Fri Sep 12 21:52:43 IDT 2025, 347 W
Fri Sep 12 21:52:43 IDT 2025, 283 W
Fri Sep 12 21:52:44 IDT 2025, 224 W
Fri Sep 12 21:52:44 IDT 2025, 227 W
Fri Sep 12 21:52:45 IDT 2025, 223 W
Fri Sep 12 21:52:45 IDT 2025, 226 W
Fri Sep 12 21:52:46 IDT 2025, 223 W
Fri Sep 12 21:52:46 IDT 2025, 225 W
Fri Sep 12 21:52:47 IDT 2025, 223 W
Fri Sep 12 21:52:47 IDT 2025, 226 W
Fri Sep 12 21:52:48 IDT 2025, 223 W
Fri Sep 12 21:52:48 IDT 2025, 226 W
Fri Sep 12 21:52:49 IDT 2025, 223 W
Fri Sep 12 21:52:49 IDT 2025, 226 W
Fri Sep 12 21:52:50 IDT 2025, 221 W
Fri Sep 12 21:52:50 IDT 2025, 224 W
Fri Sep 12 21:52:51 IDT 2025, 221 W
Fri Sep 12 21:52:51 IDT 2025, 223 W
