timestamp, power.draw [W]
Sat Aug 16 13:31:19 IDT 2025, 79 W
Sat Aug 16 13:31:20 IDT 2025, 80 W
Sat Aug 16 13:31:21 IDT 2025, 79 W
Sat Aug 16 13:31:22 IDT 2025, 82 W
Sat Aug 16 13:31:23 IDT 2025, 82 W
Sat Aug 16 13:31:24 IDT 2025, 80 W
