timestamp, power.draw [W]
Fri Aug 15 23:44:22 IDT 2025, 228 W
Fri Aug 15 23:44:22 IDT 2025, 229 W
Fri Aug 15 23:44:23 IDT 2025, 230 W
Fri Aug 15 23:44:23 IDT 2025, 229 W
Fri Aug 15 23:44:23 IDT 2025, 228 W
Fri Aug 15 23:44:23 IDT 2025, 228 W
Fri Aug 15 23:44:24 IDT 2025, 231 W
Fri Aug 15 23:44:24 IDT 2025, 230 W
Fri Aug 15 23:44:24 IDT 2025, 230 W
Fri Aug 15 23:44:24 IDT 2025, 230 W
Fri Aug 15 23:44:25 IDT 2025, 231 W
Fri Aug 15 23:44:25 IDT 2025, 230 W
Fri Aug 15 23:44:25 IDT 2025, 230 W
Fri Aug 15 23:44:25 IDT 2025, 230 W
Fri Aug 15 23:44:26 IDT 2025, 231 W
Fri Aug 15 23:44:26 IDT 2025, 230 W
Fri Aug 15 23:44:26 IDT 2025, 229 W
Fri Aug 15 23:44:26 IDT 2025, 229 W
Fri Aug 15 23:44:27 IDT 2025, 231 W
Fri Aug 15 23:44:27 IDT 2025, 231 W
Fri Aug 15 23:44:27 IDT 2025, 230 W
Fri Aug 15 23:44:27 IDT 2025, 230 W
Fri Aug 15 23:44:28 IDT 2025, 231 W
Fri Aug 15 23:44:28 IDT 2025, 230 W
Fri Aug 15 23:44:28 IDT 2025, 230 W
Fri Aug 15 23:44:28 IDT 2025, 230 W
Fri Aug 15 23:44:29 IDT 2025, 230 W
Fri Aug 15 23:44:29 IDT 2025, 229 W
Fri Aug 15 23:44:29 IDT 2025, 228 W
Fri Aug 15 23:44:29 IDT 2025, 229 W
Fri Aug 15 23:44:30 IDT 2025, 231 W
Fri Aug 15 23:44:30 IDT 2025, 230 W
Fri Aug 15 23:44:30 IDT 2025, 230 W
Fri Aug 15 23:44:30 IDT 2025, 230 W
Fri Aug 15 23:44:31 IDT 2025, 231 W
Fri Aug 15 23:44:31 IDT 2025, 230 W
Fri Aug 15 23:44:31 IDT 2025, 230 W
Fri Aug 15 23:44:31 IDT 2025, 229 W
Fri Aug 15 23:44:32 IDT 2025, 230 W
Fri Aug 15 23:44:32 IDT 2025, 229 W
Fri Aug 15 23:44:32 IDT 2025, 229 W
Fri Aug 15 23:44:32 IDT 2025, 229 W
Fri Aug 15 23:44:33 IDT 2025, 231 W
Fri Aug 15 23:44:33 IDT 2025, 231 W
Fri Aug 15 23:44:33 IDT 2025, 230 W
Fri Aug 15 23:44:33 IDT 2025, 231 W
