timestamp, power.draw [W]
Wed Nov 19 19:58:14 IST 2025, 344 W
Wed Nov 19 19:58:14 IST 2025, 348 W
Wed Nov 19 19:58:15 IST 2025, 335 W
Wed Nov 19 19:58:15 IST 2025, 310 W
Wed Nov 19 19:58:15 IST 2025, 330 W
Wed Nov 19 19:58:15 IST 2025, 336 W
Wed Nov 19 19:58:16 IST 2025, 335 W
Wed Nov 19 19:58:16 IST 2025, 352 W
Wed Nov 19 19:58:16 IST 2025, 326 W
Wed Nov 19 19:58:16 IST 2025, 333 W
Wed Nov 19 19:58:17 IST 2025, 225 W
Wed Nov 19 19:58:17 IST 2025, 224 W
Wed Nov 19 19:58:17 IST 2025, 221 W
Wed Nov 19 19:58:17 IST 2025, 222 W
Wed Nov 19 19:58:18 IST 2025, 224 W
Wed Nov 19 19:58:18 IST 2025, 224 W
Wed Nov 19 19:58:18 IST 2025, 221 W
Wed Nov 19 19:58:18 IST 2025, 222 W
Wed Nov 19 19:58:19 IST 2025, 224 W
Wed Nov 19 19:58:19 IST 2025, 224 W
Wed Nov 19 19:58:19 IST 2025, 221 W
Wed Nov 19 19:58:19 IST 2025, 223 W
Wed Nov 19 19:58:20 IST 2025, 224 W
Wed Nov 19 19:58:20 IST 2025, 224 W
Wed Nov 19 19:58:20 IST 2025, 221 W
Wed Nov 19 19:58:20 IST 2025, 222 W
Wed Nov 19 19:58:21 IST 2025, 224 W
Wed Nov 19 19:58:21 IST 2025, 223 W
Wed Nov 19 19:58:21 IST 2025, 221 W
Wed Nov 19 19:58:21 IST 2025, 223 W
Wed Nov 19 19:58:22 IST 2025, 323 W
Wed Nov 19 19:58:22 IST 2025, 292 W
Wed Nov 19 19:58:22 IST 2025, 311 W
Wed Nov 19 19:58:22 IST 2025, 316 W
Wed Nov 19 19:58:23 IST 2025, 335 W
Wed Nov 19 19:58:23 IST 2025, 394 W
Wed Nov 19 19:58:23 IST 2025, 316 W
Wed Nov 19 19:58:23 IST 2025, 315 W
Wed Nov 19 19:58:24 IST 2025, 388 W
Wed Nov 19 19:58:24 IST 2025, 379 W
Wed Nov 19 19:58:24 IST 2025, 385 W
Wed Nov 19 19:58:24 IST 2025, 403 W
Wed Nov 19 19:58:25 IST 2025, 334 W
Wed Nov 19 19:58:25 IST 2025, 375 W
Wed Nov 19 19:58:25 IST 2025, 342 W
Wed Nov 19 19:58:25 IST 2025, 325 W
Wed Nov 19 19:58:26 IST 2025, 321 W
Wed Nov 19 19:58:26 IST 2025, 316 W
Wed Nov 19 19:58:26 IST 2025, 295 W
Wed Nov 19 19:58:26 IST 2025, 324 W
Wed Nov 19 19:58:27 IST 2025, 330 W
Wed Nov 19 19:58:27 IST 2025, 325 W
Wed Nov 19 19:58:27 IST 2025, 287 W
Wed Nov 19 19:58:27 IST 2025, 329 W
Wed Nov 19 19:58:28 IST 2025, 327 W
Wed Nov 19 19:58:28 IST 2025, 314 W
Wed Nov 19 19:58:28 IST 2025, 323 W
Wed Nov 19 19:58:28 IST 2025, 327 W
Wed Nov 19 19:58:29 IST 2025, 334 W
Wed Nov 19 19:58:29 IST 2025, 315 W
Wed Nov 19 19:58:29 IST 2025, 334 W
Wed Nov 19 19:58:29 IST 2025, 328 W
Wed Nov 19 19:58:30 IST 2025, 332 W
Wed Nov 19 19:58:30 IST 2025, 332 W
Wed Nov 19 19:58:30 IST 2025, 296 W
Wed Nov 19 19:58:30 IST 2025, 332 W
Wed Nov 19 19:58:31 IST 2025, 344 W
Wed Nov 19 19:58:31 IST 2025, 347 W
Wed Nov 19 19:58:31 IST 2025, 323 W
Wed Nov 19 19:58:31 IST 2025, 336 W
Wed Nov 19 19:58:32 IST 2025, 335 W
Wed Nov 19 19:58:32 IST 2025, 306 W
Wed Nov 19 19:58:32 IST 2025, 325 W
Wed Nov 19 19:58:32 IST 2025, 332 W
Wed Nov 19 19:58:33 IST 2025, 364 W
Wed Nov 19 19:58:33 IST 2025, 380 W
Wed Nov 19 19:58:33 IST 2025, 317 W
Wed Nov 19 19:58:33 IST 2025, 364 W
Wed Nov 19 19:58:34 IST 2025, 344 W
Wed Nov 19 19:58:34 IST 2025, 346 W
Wed Nov 19 19:58:34 IST 2025, 325 W
Wed Nov 19 19:58:34 IST 2025, 346 W
Wed Nov 19 19:58:35 IST 2025, 351 W
Wed Nov 19 19:58:35 IST 2025, 359 W
Wed Nov 19 19:58:35 IST 2025, 318 W
Wed Nov 19 19:58:35 IST 2025, 347 W
Wed Nov 19 19:58:36 IST 2025, 334 W
Wed Nov 19 19:58:36 IST 2025, 306 W
Wed Nov 19 19:58:36 IST 2025, 322 W
Wed Nov 19 19:58:36 IST 2025, 330 W
Wed Nov 19 19:58:37 IST 2025, 340 W
Wed Nov 19 19:58:37 IST 2025, 327 W
Wed Nov 19 19:58:37 IST 2025, 327 W
Wed Nov 19 19:58:37 IST 2025, 334 W
Wed Nov 19 19:58:38 IST 2025, 333 W
Wed Nov 19 19:58:38 IST 2025, 306 W
Wed Nov 19 19:58:38 IST 2025, 332 W
Wed Nov 19 19:58:38 IST 2025, 327 W
Wed Nov 19 19:58:39 IST 2025, 341 W
Wed Nov 19 19:58:39 IST 2025, 342 W
Wed Nov 19 19:58:39 IST 2025, 331 W
Wed Nov 19 19:58:39 IST 2025, 334 W
Wed Nov 19 19:58:40 IST 2025, 351 W
Wed Nov 19 19:58:40 IST 2025, 361 W
Wed Nov 19 19:58:40 IST 2025, 323 W
Wed Nov 19 19:58:40 IST 2025, 344 W
Wed Nov 19 19:58:41 IST 2025, 333 W
Wed Nov 19 19:58:41 IST 2025, 311 W
Wed Nov 19 19:58:41 IST 2025, 313 W
Wed Nov 19 19:58:41 IST 2025, 328 W
Wed Nov 19 19:58:42 IST 2025, 363 W
Wed Nov 19 19:58:42 IST 2025, 367 W
Wed Nov 19 19:58:42 IST 2025, 313 W
Wed Nov 19 19:58:42 IST 2025, 340 W
Wed Nov 19 19:58:43 IST 2025, 343 W
Wed Nov 19 19:58:43 IST 2025, 351 W
Wed Nov 19 19:58:43 IST 2025, 314 W
Wed Nov 19 19:58:43 IST 2025, 340 W
Wed Nov 19 19:58:44 IST 2025, 336 W
Wed Nov 19 19:58:44 IST 2025, 340 W
Wed Nov 19 19:58:44 IST 2025, 319 W
Wed Nov 19 19:58:44 IST 2025, 331 W
Wed Nov 19 19:58:45 IST 2025, 340 W
Wed Nov 19 19:58:45 IST 2025, 315 W
Wed Nov 19 19:58:45 IST 2025, 333 W
Wed Nov 19 19:58:45 IST 2025, 339 W
Wed Nov 19 19:58:46 IST 2025, 352 W
Wed Nov 19 19:58:46 IST 2025, 348 W
Wed Nov 19 19:58:46 IST 2025, 341 W
Wed Nov 19 19:58:46 IST 2025, 344 W
Wed Nov 19 19:58:47 IST 2025, 341 W
Wed Nov 19 19:58:47 IST 2025, 327 W
Wed Nov 19 19:58:47 IST 2025, 301 W
Wed Nov 19 19:58:47 IST 2025, 336 W
Wed Nov 19 19:58:48 IST 2025, 224 W
Wed Nov 19 19:58:48 IST 2025, 224 W
Wed Nov 19 19:58:48 IST 2025, 222 W
Wed Nov 19 19:58:48 IST 2025, 223 W
Wed Nov 19 19:58:49 IST 2025, 224 W
Wed Nov 19 19:58:49 IST 2025, 224 W
Wed Nov 19 19:58:49 IST 2025, 221 W
Wed Nov 19 19:58:49 IST 2025, 223 W
Wed Nov 19 19:58:50 IST 2025, 224 W
Wed Nov 19 19:58:50 IST 2025, 224 W
Wed Nov 19 19:58:50 IST 2025, 221 W
Wed Nov 19 19:58:50 IST 2025, 223 W
Wed Nov 19 19:58:51 IST 2025, 224 W
Wed Nov 19 19:58:51 IST 2025, 224 W
Wed Nov 19 19:58:51 IST 2025, 221 W
Wed Nov 19 19:58:51 IST 2025, 222 W
Wed Nov 19 19:58:52 IST 2025, 314 W
Wed Nov 19 19:58:52 IST 2025, 306 W
Wed Nov 19 19:58:52 IST 2025, 301 W
Wed Nov 19 19:58:52 IST 2025, 312 W
Wed Nov 19 19:58:53 IST 2025, 336 W
Wed Nov 19 19:58:53 IST 2025, 342 W
Wed Nov 19 19:58:53 IST 2025, 320 W
Wed Nov 19 19:58:53 IST 2025, 329 W
Wed Nov 19 19:58:54 IST 2025, 379 W
Wed Nov 19 19:58:54 IST 2025, 362 W
Wed Nov 19 19:58:54 IST 2025, 381 W
Wed Nov 19 19:58:54 IST 2025, 386 W
Wed Nov 19 19:58:55 IST 2025, 326 W
Wed Nov 19 19:58:55 IST 2025, 353 W
Wed Nov 19 19:58:55 IST 2025, 319 W
Wed Nov 19 19:58:55 IST 2025, 324 W
Wed Nov 19 19:58:56 IST 2025, 333 W
Wed Nov 19 19:58:56 IST 2025, 355 W
Wed Nov 19 19:58:56 IST 2025, 326 W
Wed Nov 19 19:58:56 IST 2025, 337 W
Wed Nov 19 19:58:57 IST 2025, 333 W
Wed Nov 19 19:58:57 IST 2025, 356 W
Wed Nov 19 19:58:57 IST 2025, 330 W
Wed Nov 19 19:58:57 IST 2025, 339 W
Wed Nov 19 19:58:58 IST 2025, 343 W
Wed Nov 19 19:58:58 IST 2025, 358 W
Wed Nov 19 19:58:58 IST 2025, 327 W
Wed Nov 19 19:58:58 IST 2025, 341 W
Wed Nov 19 19:58:59 IST 2025, 232 W
Wed Nov 19 19:58:59 IST 2025, 226 W
Wed Nov 19 19:58:59 IST 2025, 226 W
Wed Nov 19 19:58:59 IST 2025, 228 W
Wed Nov 19 19:59:00 IST 2025, 225 W
Wed Nov 19 19:59:00 IST 2025, 225 W
Wed Nov 19 19:59:00 IST 2025, 222 W
Wed Nov 19 19:59:00 IST 2025, 223 W
Wed Nov 19 19:59:01 IST 2025, 224 W
Wed Nov 19 19:59:01 IST 2025, 224 W
Wed Nov 19 19:59:01 IST 2025, 228 W
Wed Nov 19 19:59:01 IST 2025, 221 W
Wed Nov 19 19:59:02 IST 2025, 347 W
Wed Nov 19 19:59:02 IST 2025, 350 W
Wed Nov 19 19:59:02 IST 2025, 334 W
Wed Nov 19 19:59:02 IST 2025, 350 W
Wed Nov 19 19:59:03 IST 2025, 334 W
Wed Nov 19 19:59:03 IST 2025, 308 W
Wed Nov 19 19:59:03 IST 2025, 320 W
Wed Nov 19 19:59:03 IST 2025, 331 W
Wed Nov 19 19:59:04 IST 2025, 328 W
Wed Nov 19 19:59:04 IST 2025, 310 W
Wed Nov 19 19:59:04 IST 2025, 330 W
Wed Nov 19 19:59:04 IST 2025, 332 W
Wed Nov 19 19:59:05 IST 2025, 332 W
Wed Nov 19 19:59:05 IST 2025, 311 W
Wed Nov 19 19:59:05 IST 2025, 325 W
Wed Nov 19 19:59:05 IST 2025, 326 W
Wed Nov 19 19:59:06 IST 2025, 331 W
Wed Nov 19 19:59:06 IST 2025, 306 W
Wed Nov 19 19:59:06 IST 2025, 324 W
Wed Nov 19 19:59:06 IST 2025, 322 W
Wed Nov 19 19:59:07 IST 2025, 333 W
Wed Nov 19 19:59:07 IST 2025, 312 W
Wed Nov 19 19:59:07 IST 2025, 324 W
Wed Nov 19 19:59:07 IST 2025, 325 W
Wed Nov 19 19:59:08 IST 2025, 337 W
Wed Nov 19 19:59:08 IST 2025, 324 W
Wed Nov 19 19:59:08 IST 2025, 308 W
Wed Nov 19 19:59:08 IST 2025, 339 W
Wed Nov 19 19:59:09 IST 2025, 336 W
Wed Nov 19 19:59:09 IST 2025, 331 W
Wed Nov 19 19:59:09 IST 2025, 305 W
Wed Nov 19 19:59:09 IST 2025, 336 W
Wed Nov 19 19:59:10 IST 2025, 342 W
Wed Nov 19 19:59:10 IST 2025, 342 W
Wed Nov 19 19:59:10 IST 2025, 334 W
Wed Nov 19 19:59:10 IST 2025, 335 W
Wed Nov 19 19:59:11 IST 2025, 334 W
Wed Nov 19 19:59:11 IST 2025, 313 W
Wed Nov 19 19:59:11 IST 2025, 327 W
Wed Nov 19 19:59:11 IST 2025, 327 W
Wed Nov 19 19:59:12 IST 2025, 332 W
Wed Nov 19 19:59:12 IST 2025, 313 W
Wed Nov 19 19:59:12 IST 2025, 334 W
Wed Nov 19 19:59:12 IST 2025, 334 W
Wed Nov 19 19:59:13 IST 2025, 334 W
Wed Nov 19 19:59:13 IST 2025, 307 W
Wed Nov 19 19:59:13 IST 2025, 324 W
Wed Nov 19 19:59:13 IST 2025, 327 W
Wed Nov 19 19:59:14 IST 2025, 331 W
Wed Nov 19 19:59:14 IST 2025, 312 W
Wed Nov 19 19:59:14 IST 2025, 324 W
Wed Nov 19 19:59:14 IST 2025, 326 W
Wed Nov 19 19:59:15 IST 2025, 348 W
Wed Nov 19 19:59:15 IST 2025, 363 W
Wed Nov 19 19:59:15 IST 2025, 331 W
Wed Nov 19 19:59:15 IST 2025, 345 W
Wed Nov 19 19:59:16 IST 2025, 353 W
Wed Nov 19 19:59:16 IST 2025, 358 W
Wed Nov 19 19:59:16 IST 2025, 319 W
Wed Nov 19 19:59:16 IST 2025, 349 W
Wed Nov 19 19:59:17 IST 2025, 337 W
Wed Nov 19 19:59:17 IST 2025, 343 W
Wed Nov 19 19:59:17 IST 2025, 332 W
Wed Nov 19 19:59:17 IST 2025, 333 W
Wed Nov 19 19:59:18 IST 2025, 352 W
Wed Nov 19 19:59:18 IST 2025, 351 W
Wed Nov 19 19:59:18 IST 2025, 333 W
Wed Nov 19 19:59:18 IST 2025, 350 W
Wed Nov 19 19:59:19 IST 2025, 328 W
Wed Nov 19 19:59:19 IST 2025, 305 W
Wed Nov 19 19:59:19 IST 2025, 333 W
Wed Nov 19 19:59:19 IST 2025, 328 W
Wed Nov 19 19:59:20 IST 2025, 331 W
Wed Nov 19 19:59:20 IST 2025, 318 W
Wed Nov 19 19:59:20 IST 2025, 293 W
Wed Nov 19 19:59:20 IST 2025, 326 W
Wed Nov 19 19:59:21 IST 2025, 225 W
Wed Nov 19 19:59:21 IST 2025, 224 W
Wed Nov 19 19:59:21 IST 2025, 222 W
Wed Nov 19 19:59:21 IST 2025, 223 W
Wed Nov 19 19:59:22 IST 2025, 225 W
Wed Nov 19 19:59:22 IST 2025, 224 W
Wed Nov 19 19:59:22 IST 2025, 222 W
Wed Nov 19 19:59:22 IST 2025, 222 W
Wed Nov 19 19:59:23 IST 2025, 224 W
Wed Nov 19 19:59:23 IST 2025, 224 W
Wed Nov 19 19:59:23 IST 2025, 221 W
Wed Nov 19 19:59:23 IST 2025, 222 W
Wed Nov 19 19:59:24 IST 2025, 224 W
Wed Nov 19 19:59:24 IST 2025, 224 W
Wed Nov 19 19:59:24 IST 2025, 221 W
Wed Nov 19 19:59:24 IST 2025, 223 W
Wed Nov 19 19:59:25 IST 2025, 224 W
Wed Nov 19 19:59:25 IST 2025, 223 W
Wed Nov 19 19:59:25 IST 2025, 222 W
Wed Nov 19 19:59:25 IST 2025, 224 W
Wed Nov 19 19:59:26 IST 2025, 320 W
Wed Nov 19 19:59:26 IST 2025, 315 W
Wed Nov 19 19:59:26 IST 2025, 302 W
Wed Nov 19 19:59:26 IST 2025, 326 W
Wed Nov 19 19:59:27 IST 2025, 383 W
Wed Nov 19 19:59:27 IST 2025, 386 W
Wed Nov 19 19:59:27 IST 2025, 367 W
Wed Nov 19 19:59:27 IST 2025, 371 W
Wed Nov 19 19:59:28 IST 2025, 374 W
Wed Nov 19 19:59:28 IST 2025, 351 W
Wed Nov 19 19:59:28 IST 2025, 336 W
Wed Nov 19 19:59:28 IST 2025, 330 W
Wed Nov 19 19:59:29 IST 2025, 333 W
Wed Nov 19 19:59:29 IST 2025, 330 W
Wed Nov 19 19:59:29 IST 2025, 332 W
Wed Nov 19 19:59:29 IST 2025, 333 W
Wed Nov 19 19:59:30 IST 2025, 341 W
Wed Nov 19 19:59:30 IST 2025, 337 W
Wed Nov 19 19:59:30 IST 2025, 311 W
Wed Nov 19 19:59:30 IST 2025, 333 W
Wed Nov 19 19:59:31 IST 2025, 355 W
Wed Nov 19 19:59:31 IST 2025, 380 W
Wed Nov 19 19:59:31 IST 2025, 338 W
Wed Nov 19 19:59:31 IST 2025, 344 W
Wed Nov 19 19:59:32 IST 2025, 365 W
Wed Nov 19 19:59:32 IST 2025, 368 W
Wed Nov 19 19:59:32 IST 2025, 327 W
Wed Nov 19 19:59:32 IST 2025, 364 W
Wed Nov 19 19:59:33 IST 2025, 348 W
Wed Nov 19 19:59:33 IST 2025, 370 W
Wed Nov 19 19:59:33 IST 2025, 322 W
Wed Nov 19 19:59:33 IST 2025, 345 W
Wed Nov 19 19:59:34 IST 2025, 328 W
Wed Nov 19 19:59:34 IST 2025, 307 W
Wed Nov 19 19:59:34 IST 2025, 333 W
Wed Nov 19 19:59:34 IST 2025, 331 W
Wed Nov 19 19:59:35 IST 2025, 225 W
Wed Nov 19 19:59:35 IST 2025, 224 W
Wed Nov 19 19:59:35 IST 2025, 222 W
Wed Nov 19 19:59:35 IST 2025, 223 W
Wed Nov 19 19:59:36 IST 2025, 225 W
Wed Nov 19 19:59:36 IST 2025, 224 W
Wed Nov 19 19:59:36 IST 2025, 221 W
Wed Nov 19 19:59:36 IST 2025, 222 W
Wed Nov 19 19:59:37 IST 2025, 225 W
Wed Nov 19 19:59:37 IST 2025, 224 W
Wed Nov 19 19:59:37 IST 2025, 221 W
Wed Nov 19 19:59:37 IST 2025, 223 W
Wed Nov 19 19:59:38 IST 2025, 224 W
Wed Nov 19 19:59:38 IST 2025, 224 W
Wed Nov 19 19:59:38 IST 2025, 221 W
Wed Nov 19 19:59:38 IST 2025, 223 W
Wed Nov 19 19:59:39 IST 2025, 224 W
Wed Nov 19 19:59:39 IST 2025, 223 W
Wed Nov 19 19:59:39 IST 2025, 221 W
Wed Nov 19 19:59:39 IST 2025, 221 W
Wed Nov 19 19:59:40 IST 2025, 334 W
Wed Nov 19 19:59:40 IST 2025, 313 W
Wed Nov 19 19:59:40 IST 2025, 328 W
Wed Nov 19 19:59:40 IST 2025, 340 W
Wed Nov 19 19:59:41 IST 2025, 364 W
Wed Nov 19 19:59:41 IST 2025, 394 W
Wed Nov 19 19:59:41 IST 2025, 343 W
Wed Nov 19 19:59:41 IST 2025, 354 W
Wed Nov 19 19:59:42 IST 2025, 363 W
Wed Nov 19 19:59:42 IST 2025, 384 W
Wed Nov 19 19:59:42 IST 2025, 317 W
Wed Nov 19 19:59:42 IST 2025, 358 W
Wed Nov 19 19:59:43 IST 2025, 328 W
Wed Nov 19 19:59:43 IST 2025, 318 W
Wed Nov 19 19:59:43 IST 2025, 322 W
Wed Nov 19 19:59:43 IST 2025, 321 W
Wed Nov 19 19:59:44 IST 2025, 342 W
Wed Nov 19 19:59:44 IST 2025, 367 W
Wed Nov 19 19:59:44 IST 2025, 326 W
Wed Nov 19 19:59:44 IST 2025, 342 W
Wed Nov 19 19:59:45 IST 2025, 340 W
Wed Nov 19 19:59:45 IST 2025, 361 W
Wed Nov 19 19:59:45 IST 2025, 319 W
Wed Nov 19 19:59:45 IST 2025, 338 W
Wed Nov 19 19:59:46 IST 2025, 326 W
Wed Nov 19 19:59:46 IST 2025, 304 W
Wed Nov 19 19:59:46 IST 2025, 327 W
Wed Nov 19 19:59:46 IST 2025, 334 W
Wed Nov 19 19:59:47 IST 2025, 225 W
Wed Nov 19 19:59:47 IST 2025, 224 W
Wed Nov 19 19:59:47 IST 2025, 221 W
Wed Nov 19 19:59:47 IST 2025, 224 W
Wed Nov 19 19:59:48 IST 2025, 224 W
Wed Nov 19 19:59:48 IST 2025, 224 W
Wed Nov 19 19:59:48 IST 2025, 221 W
Wed Nov 19 19:59:48 IST 2025, 224 W
Wed Nov 19 19:59:49 IST 2025, 224 W
Wed Nov 19 19:59:49 IST 2025, 223 W
Wed Nov 19 19:59:49 IST 2025, 221 W
Wed Nov 19 19:59:49 IST 2025, 222 W
Wed Nov 19 19:59:50 IST 2025, 224 W
Wed Nov 19 19:59:50 IST 2025, 223 W
Wed Nov 19 19:59:50 IST 2025, 221 W
Wed Nov 19 19:59:50 IST 2025, 221 W
Wed Nov 19 19:59:51 IST 2025, 224 W
Wed Nov 19 19:59:51 IST 2025, 224 W
Wed Nov 19 19:59:51 IST 2025, 221 W
Wed Nov 19 19:59:51 IST 2025, 224 W
Wed Nov 19 19:59:52 IST 2025, 381 W
Wed Nov 19 19:59:52 IST 2025, 398 W
Wed Nov 19 19:59:52 IST 2025, 350 W
Wed Nov 19 19:59:52 IST 2025, 359 W
Wed Nov 19 19:59:53 IST 2025, 329 W
Wed Nov 19 19:59:53 IST 2025, 365 W
Wed Nov 19 19:59:53 IST 2025, 331 W
Wed Nov 19 19:59:53 IST 2025, 334 W
Wed Nov 19 19:59:54 IST 2025, 300 W
Wed Nov 19 19:59:54 IST 2025, 394 W
Wed Nov 19 19:59:54 IST 2025, 303 W
Wed Nov 19 19:59:54 IST 2025, 285 W
Wed Nov 19 19:59:55 IST 2025, 360 W
Wed Nov 19 19:59:55 IST 2025, 378 W
Wed Nov 19 19:59:55 IST 2025, 319 W
Wed Nov 19 19:59:55 IST 2025, 359 W
Wed Nov 19 19:59:56 IST 2025, 331 W
Wed Nov 19 19:59:56 IST 2025, 320 W
Wed Nov 19 19:59:56 IST 2025, 336 W
Wed Nov 19 19:59:56 IST 2025, 333 W
Wed Nov 19 19:59:57 IST 2025, 339 W
Wed Nov 19 19:59:57 IST 2025, 326 W
Wed Nov 19 19:59:57 IST 2025, 336 W
Wed Nov 19 19:59:57 IST 2025, 334 W
Wed Nov 19 19:59:58 IST 2025, 348 W
Wed Nov 19 19:59:58 IST 2025, 365 W
Wed Nov 19 19:59:58 IST 2025, 339 W
Wed Nov 19 19:59:58 IST 2025, 342 W
Wed Nov 19 19:59:59 IST 2025, 331 W
Wed Nov 19 19:59:59 IST 2025, 299 W
Wed Nov 19 19:59:59 IST 2025, 331 W
Wed Nov 19 19:59:59 IST 2025, 334 W
Wed Nov 19 20:00:00 IST 2025, 225 W
Wed Nov 19 20:00:00 IST 2025, 224 W
Wed Nov 19 20:00:00 IST 2025, 222 W
Wed Nov 19 20:00:00 IST 2025, 222 W
Wed Nov 19 20:00:01 IST 2025, 224 W
Wed Nov 19 20:00:01 IST 2025, 224 W
Wed Nov 19 20:00:01 IST 2025, 221 W
Wed Nov 19 20:00:01 IST 2025, 223 W
Wed Nov 19 20:00:02 IST 2025, 224 W
Wed Nov 19 20:00:02 IST 2025, 224 W
Wed Nov 19 20:00:02 IST 2025, 221 W
Wed Nov 19 20:00:02 IST 2025, 223 W
Wed Nov 19 20:00:03 IST 2025, 224 W
Wed Nov 19 20:00:03 IST 2025, 224 W
Wed Nov 19 20:00:03 IST 2025, 221 W
Wed Nov 19 20:00:03 IST 2025, 222 W
Wed Nov 19 20:00:04 IST 2025, 224 W
Wed Nov 19 20:00:04 IST 2025, 224 W
Wed Nov 19 20:00:04 IST 2025, 221 W
Wed Nov 19 20:00:04 IST 2025, 223 W
Wed Nov 19 20:00:05 IST 2025, 323 W
Wed Nov 19 20:00:05 IST 2025, 292 W
Wed Nov 19 20:00:05 IST 2025, 314 W
Wed Nov 19 20:00:05 IST 2025, 310 W
Wed Nov 19 20:00:06 IST 2025, 340 W
Wed Nov 19 20:00:06 IST 2025, 350 W
Wed Nov 19 20:00:06 IST 2025, 330 W
Wed Nov 19 20:00:06 IST 2025, 335 W
Wed Nov 19 20:00:07 IST 2025, 340 W
Wed Nov 19 20:00:07 IST 2025, 326 W
Wed Nov 19 20:00:07 IST 2025, 307 W
Wed Nov 19 20:00:07 IST 2025, 347 W
Wed Nov 19 20:00:08 IST 2025, 334 W
Wed Nov 19 20:00:08 IST 2025, 325 W
Wed Nov 19 20:00:08 IST 2025, 330 W
Wed Nov 19 20:00:08 IST 2025, 333 W
Wed Nov 19 20:00:09 IST 2025, 286 W
Wed Nov 19 20:00:09 IST 2025, 324 W
Wed Nov 19 20:00:09 IST 2025, 267 W
Wed Nov 19 20:00:09 IST 2025, 272 W
