timestamp, power.draw [W]
Fri Nov 14 06:56:23 IST 2025, 228 W
Fri Nov 14 06:56:23 IST 2025, 229 W
Fri Nov 14 06:56:23 IST 2025, 228 W
Fri Nov 14 06:56:23 IST 2025, 229 W
Fri Nov 14 06:56:23 IST 2025, 227 W
Fri Nov 14 06:56:23 IST 2025, 228 W
Fri Nov 14 06:56:24 IST 2025, 231 W
Fri Nov 14 06:56:24 IST 2025, 228 W
Fri Nov 14 06:56:24 IST 2025, 228 W
Fri Nov 14 06:56:24 IST 2025, 229 W
Fri Nov 14 06:56:24 IST 2025, 227 W
Fri Nov 14 06:56:24 IST 2025, 230 W
Fri Nov 14 06:56:24 IST 2025, 227 W
Fri Nov 14 06:56:24 IST 2025, 227 W
Fri Nov 14 06:56:25 IST 2025, 231 W
Fri Nov 14 06:56:25 IST 2025, 228 W
Fri Nov 14 06:56:25 IST 2025, 228 W
Fri Nov 14 06:56:25 IST 2025, 229 W
Fri Nov 14 06:56:25 IST 2025, 228 W
Fri Nov 14 06:56:25 IST 2025, 229 W
Fri Nov 14 06:56:25 IST 2025, 227 W
Fri Nov 14 06:56:25 IST 2025, 228 W
Fri Nov 14 06:56:26 IST 2025, 231 W
Fri Nov 14 06:56:26 IST 2025, 228 W
Fri Nov 14 06:56:26 IST 2025, 228 W
Fri Nov 14 06:56:26 IST 2025, 229 W
Fri Nov 14 06:56:26 IST 2025, 228 W
Fri Nov 14 06:56:26 IST 2025, 230 W
Fri Nov 14 06:56:26 IST 2025, 227 W
Fri Nov 14 06:56:26 IST 2025, 228 W
Fri Nov 14 06:56:27 IST 2025, 231 W
Fri Nov 14 06:56:27 IST 2025, 227 W
Fri Nov 14 06:56:27 IST 2025, 228 W
Fri Nov 14 06:56:27 IST 2025, 229 W
Fri Nov 14 06:56:27 IST 2025, 228 W
Fri Nov 14 06:56:27 IST 2025, 230 W
Fri Nov 14 06:56:27 IST 2025, 228 W
Fri Nov 14 06:56:27 IST 2025, 228 W
Fri Nov 14 06:56:28 IST 2025, 231 W
Fri Nov 14 06:56:28 IST 2025, 228 W
Fri Nov 14 06:56:28 IST 2025, 228 W
Fri Nov 14 06:56:28 IST 2025, 229 W
Fri Nov 14 06:56:28 IST 2025, 227 W
Fri Nov 14 06:56:28 IST 2025, 230 W
Fri Nov 14 06:56:28 IST 2025, 227 W
Fri Nov 14 06:56:28 IST 2025, 227 W
Fri Nov 14 06:56:29 IST 2025, 231 W
Fri Nov 14 06:56:29 IST 2025, 227 W
Fri Nov 14 06:56:29 IST 2025, 228 W
Fri Nov 14 06:56:29 IST 2025, 229 W
Fri Nov 14 06:56:29 IST 2025, 227 W
Fri Nov 14 06:56:29 IST 2025, 230 W
Fri Nov 14 06:56:29 IST 2025, 227 W
Fri Nov 14 06:56:29 IST 2025, 228 W
Fri Nov 14 06:56:30 IST 2025, 231 W
Fri Nov 14 06:56:30 IST 2025, 227 W
Fri Nov 14 06:56:30 IST 2025, 228 W
Fri Nov 14 06:56:30 IST 2025, 228 W
Fri Nov 14 06:56:30 IST 2025, 227 W
Fri Nov 14 06:56:30 IST 2025, 230 W
Fri Nov 14 06:56:30 IST 2025, 228 W
Fri Nov 14 06:56:30 IST 2025, 228 W
Fri Nov 14 06:56:31 IST 2025, 231 W
Fri Nov 14 06:56:31 IST 2025, 228 W
Fri Nov 14 06:56:31 IST 2025, 228 W
Fri Nov 14 06:56:31 IST 2025, 229 W
Fri Nov 14 06:56:31 IST 2025, 227 W
Fri Nov 14 06:56:31 IST 2025, 229 W
Fri Nov 14 06:56:31 IST 2025, 228 W
Fri Nov 14 06:56:31 IST 2025, 227 W
Fri Nov 14 06:56:32 IST 2025, 231 W
Fri Nov 14 06:56:32 IST 2025, 228 W
Fri Nov 14 06:56:32 IST 2025, 228 W
Fri Nov 14 06:56:32 IST 2025, 229 W
Fri Nov 14 06:56:32 IST 2025, 227 W
Fri Nov 14 06:56:32 IST 2025, 230 W
Fri Nov 14 06:56:32 IST 2025, 227 W
Fri Nov 14 06:56:32 IST 2025, 228 W
Fri Nov 14 06:56:33 IST 2025, 231 W
Fri Nov 14 06:56:33 IST 2025, 227 W
Fri Nov 14 06:56:33 IST 2025, 228 W
Fri Nov 14 06:56:33 IST 2025, 229 W
Fri Nov 14 06:56:33 IST 2025, 228 W
Fri Nov 14 06:56:33 IST 2025, 230 W
Fri Nov 14 06:56:33 IST 2025, 226 W
Fri Nov 14 06:56:33 IST 2025, 228 W
Fri Nov 14 06:56:34 IST 2025, 231 W
Fri Nov 14 06:56:34 IST 2025, 228 W
Fri Nov 14 06:56:34 IST 2025, 228 W
Fri Nov 14 06:56:34 IST 2025, 229 W
Fri Nov 14 06:56:34 IST 2025, 228 W
Fri Nov 14 06:56:34 IST 2025, 230 W
Fri Nov 14 06:56:34 IST 2025, 227 W
Fri Nov 14 06:56:34 IST 2025, 228 W
Fri Nov 14 06:56:35 IST 2025, 231 W
Fri Nov 14 06:56:35 IST 2025, 228 W
Fri Nov 14 06:56:35 IST 2025, 228 W
Fri Nov 14 06:56:35 IST 2025, 229 W
Fri Nov 14 06:56:35 IST 2025, 227 W
Fri Nov 14 06:56:35 IST 2025, 230 W
Fri Nov 14 06:56:35 IST 2025, 226 W
Fri Nov 14 06:56:35 IST 2025, 228 W
Fri Nov 14 06:56:36 IST 2025, 231 W
Fri Nov 14 06:56:36 IST 2025, 228 W
Fri Nov 14 06:56:36 IST 2025, 228 W
Fri Nov 14 06:56:36 IST 2025, 229 W
Fri Nov 14 06:56:36 IST 2025, 228 W
Fri Nov 14 06:56:36 IST 2025, 230 W
Fri Nov 14 06:56:36 IST 2025, 226 W
Fri Nov 14 06:56:36 IST 2025, 227 W
Fri Nov 14 06:56:37 IST 2025, 231 W
Fri Nov 14 06:56:37 IST 2025, 228 W
Fri Nov 14 06:56:37 IST 2025, 228 W
Fri Nov 14 06:56:37 IST 2025, 229 W
Fri Nov 14 06:56:37 IST 2025, 228 W
Fri Nov 14 06:56:37 IST 2025, 230 W
Fri Nov 14 06:56:37 IST 2025, 227 W
Fri Nov 14 06:56:37 IST 2025, 227 W
Fri Nov 14 06:56:38 IST 2025, 231 W
Fri Nov 14 06:56:38 IST 2025, 227 W
Fri Nov 14 06:56:38 IST 2025, 228 W
Fri Nov 14 06:56:38 IST 2025, 229 W
Fri Nov 14 06:56:38 IST 2025, 227 W
Fri Nov 14 06:56:38 IST 2025, 229 W
Fri Nov 14 06:56:38 IST 2025, 226 W
Fri Nov 14 06:56:38 IST 2025, 228 W
Fri Nov 14 06:56:39 IST 2025, 231 W
Fri Nov 14 06:56:39 IST 2025, 228 W
Fri Nov 14 06:56:39 IST 2025, 228 W
Fri Nov 14 06:56:39 IST 2025, 229 W
Fri Nov 14 06:56:39 IST 2025, 227 W
Fri Nov 14 06:56:39 IST 2025, 230 W
Fri Nov 14 06:56:39 IST 2025, 226 W
Fri Nov 14 06:56:39 IST 2025, 228 W
Fri Nov 14 06:56:40 IST 2025, 231 W
Fri Nov 14 06:56:40 IST 2025, 228 W
Fri Nov 14 06:56:40 IST 2025, 228 W
Fri Nov 14 06:56:40 IST 2025, 229 W
Fri Nov 14 06:56:40 IST 2025, 228 W
Fri Nov 14 06:56:40 IST 2025, 229 W
Fri Nov 14 06:56:40 IST 2025, 227 W
Fri Nov 14 06:56:40 IST 2025, 228 W
Fri Nov 14 06:56:41 IST 2025, 231 W
Fri Nov 14 06:56:41 IST 2025, 227 W
Fri Nov 14 06:56:41 IST 2025, 228 W
Fri Nov 14 06:56:41 IST 2025, 229 W
Fri Nov 14 06:56:41 IST 2025, 228 W
Fri Nov 14 06:56:41 IST 2025, 230 W
Fri Nov 14 06:56:41 IST 2025, 226 W
Fri Nov 14 06:56:41 IST 2025, 227 W
Fri Nov 14 06:56:42 IST 2025, 231 W
Fri Nov 14 06:56:42 IST 2025, 228 W
Fri Nov 14 06:56:42 IST 2025, 228 W
Fri Nov 14 06:56:42 IST 2025, 229 W
Fri Nov 14 06:56:42 IST 2025, 228 W
Fri Nov 14 06:56:42 IST 2025, 230 W
Fri Nov 14 06:56:42 IST 2025, 226 W
Fri Nov 14 06:56:42 IST 2025, 227 W
Fri Nov 14 06:56:43 IST 2025, 231 W
Fri Nov 14 06:56:43 IST 2025, 227 W
Fri Nov 14 06:56:43 IST 2025, 228 W
Fri Nov 14 06:56:43 IST 2025, 229 W
Fri Nov 14 06:56:43 IST 2025, 227 W
Fri Nov 14 06:56:43 IST 2025, 229 W
Fri Nov 14 06:56:43 IST 2025, 227 W
Fri Nov 14 06:56:43 IST 2025, 228 W
Fri Nov 14 06:56:44 IST 2025, 231 W
Fri Nov 14 06:56:44 IST 2025, 228 W
Fri Nov 14 06:56:44 IST 2025, 228 W
Fri Nov 14 06:56:44 IST 2025, 229 W
Fri Nov 14 06:56:44 IST 2025, 227 W
Fri Nov 14 06:56:44 IST 2025, 229 W
Fri Nov 14 06:56:44 IST 2025, 227 W
Fri Nov 14 06:56:44 IST 2025, 227 W
Fri Nov 14 06:56:45 IST 2025, 231 W
Fri Nov 14 06:56:45 IST 2025, 228 W
Fri Nov 14 06:56:45 IST 2025, 228 W
Fri Nov 14 06:56:45 IST 2025, 229 W
Fri Nov 14 06:56:45 IST 2025, 228 W
Fri Nov 14 06:56:45 IST 2025, 230 W
Fri Nov 14 06:56:45 IST 2025, 226 W
Fri Nov 14 06:56:45 IST 2025, 228 W
Fri Nov 14 06:56:46 IST 2025, 231 W
Fri Nov 14 06:56:46 IST 2025, 228 W
Fri Nov 14 06:56:46 IST 2025, 228 W
Fri Nov 14 06:56:46 IST 2025, 229 W
Fri Nov 14 06:56:46 IST 2025, 228 W
Fri Nov 14 06:56:46 IST 2025, 230 W
Fri Nov 14 06:56:46 IST 2025, 227 W
Fri Nov 14 06:56:46 IST 2025, 227 W
Fri Nov 14 06:56:47 IST 2025, 231 W
Fri Nov 14 06:56:47 IST 2025, 228 W
Fri Nov 14 06:56:47 IST 2025, 228 W
Fri Nov 14 06:56:47 IST 2025, 229 W
Fri Nov 14 06:56:47 IST 2025, 227 W
Fri Nov 14 06:56:47 IST 2025, 229 W
Fri Nov 14 06:56:47 IST 2025, 228 W
Fri Nov 14 06:56:47 IST 2025, 228 W
Fri Nov 14 06:56:48 IST 2025, 231 W
Fri Nov 14 06:56:48 IST 2025, 227 W
Fri Nov 14 06:56:48 IST 2025, 228 W
Fri Nov 14 06:56:48 IST 2025, 229 W
Fri Nov 14 06:56:48 IST 2025, 227 W
Fri Nov 14 06:56:48 IST 2025, 230 W
Fri Nov 14 06:56:48 IST 2025, 228 W
Fri Nov 14 06:56:48 IST 2025, 227 W
Fri Nov 14 06:56:49 IST 2025, 231 W
Fri Nov 14 06:56:49 IST 2025, 228 W
Fri Nov 14 06:56:49 IST 2025, 228 W
Fri Nov 14 06:56:49 IST 2025, 229 W
Fri Nov 14 06:56:49 IST 2025, 228 W
Fri Nov 14 06:56:49 IST 2025, 228 W
Fri Nov 14 06:56:49 IST 2025, 228 W
Fri Nov 14 06:56:49 IST 2025, 228 W
Fri Nov 14 06:56:50 IST 2025, 231 W
Fri Nov 14 06:56:50 IST 2025, 228 W
Fri Nov 14 06:56:50 IST 2025, 228 W
Fri Nov 14 06:56:50 IST 2025, 229 W
Fri Nov 14 06:56:50 IST 2025, 228 W
Fri Nov 14 06:56:50 IST 2025, 229 W
Fri Nov 14 06:56:50 IST 2025, 227 W
Fri Nov 14 06:56:50 IST 2025, 227 W
Fri Nov 14 06:56:51 IST 2025, 231 W
Fri Nov 14 06:56:51 IST 2025, 228 W
Fri Nov 14 06:56:51 IST 2025, 228 W
Fri Nov 14 06:56:51 IST 2025, 229 W
Fri Nov 14 06:56:51 IST 2025, 227 W
Fri Nov 14 06:56:51 IST 2025, 229 W
Fri Nov 14 06:56:51 IST 2025, 226 W
Fri Nov 14 06:56:51 IST 2025, 228 W
Fri Nov 14 06:56:52 IST 2025, 231 W
Fri Nov 14 06:56:52 IST 2025, 228 W
Fri Nov 14 06:56:52 IST 2025, 228 W
Fri Nov 14 06:56:52 IST 2025, 229 W
Fri Nov 14 06:56:52 IST 2025, 227 W
Fri Nov 14 06:56:52 IST 2025, 229 W
Fri Nov 14 06:56:52 IST 2025, 228 W
Fri Nov 14 06:56:52 IST 2025, 227 W
Fri Nov 14 06:56:53 IST 2025, 231 W
Fri Nov 14 06:56:53 IST 2025, 228 W
Fri Nov 14 06:56:53 IST 2025, 228 W
Fri Nov 14 06:56:53 IST 2025, 229 W
Fri Nov 14 06:56:53 IST 2025, 227 W
Fri Nov 14 06:56:53 IST 2025, 230 W
Fri Nov 14 06:56:53 IST 2025, 227 W
Fri Nov 14 06:56:53 IST 2025, 227 W
Fri Nov 14 06:56:54 IST 2025, 231 W
Fri Nov 14 06:56:54 IST 2025, 227 W
Fri Nov 14 06:56:54 IST 2025, 228 W
Fri Nov 14 06:56:54 IST 2025, 229 W
Fri Nov 14 06:56:54 IST 2025, 227 W
Fri Nov 14 06:56:54 IST 2025, 230 W
Fri Nov 14 06:56:54 IST 2025, 228 W
Fri Nov 14 06:56:54 IST 2025, 228 W
Fri Nov 14 06:56:55 IST 2025, 231 W
Fri Nov 14 06:56:55 IST 2025, 228 W
Fri Nov 14 06:56:55 IST 2025, 228 W
Fri Nov 14 06:56:55 IST 2025, 229 W
Fri Nov 14 06:56:55 IST 2025, 227 W
Fri Nov 14 06:56:55 IST 2025, 230 W
Fri Nov 14 06:56:55 IST 2025, 227 W
Fri Nov 14 06:56:55 IST 2025, 228 W
Fri Nov 14 06:56:56 IST 2025, 231 W
Fri Nov 14 06:56:56 IST 2025, 228 W
Fri Nov 14 06:56:56 IST 2025, 228 W
Fri Nov 14 06:56:56 IST 2025, 229 W
Fri Nov 14 06:56:56 IST 2025, 228 W
Fri Nov 14 06:56:56 IST 2025, 230 W
Fri Nov 14 06:56:56 IST 2025, 228 W
Fri Nov 14 06:56:56 IST 2025, 227 W
Fri Nov 14 06:56:57 IST 2025, 231 W
Fri Nov 14 06:56:57 IST 2025, 227 W
Fri Nov 14 06:56:57 IST 2025, 228 W
Fri Nov 14 06:56:57 IST 2025, 229 W
Fri Nov 14 06:56:57 IST 2025, 228 W
Fri Nov 14 06:56:57 IST 2025, 230 W
Fri Nov 14 06:56:57 IST 2025, 226 W
Fri Nov 14 06:56:57 IST 2025, 227 W
Fri Nov 14 06:56:58 IST 2025, 231 W
Fri Nov 14 06:56:58 IST 2025, 228 W
Fri Nov 14 06:56:58 IST 2025, 228 W
Fri Nov 14 06:56:58 IST 2025, 229 W
Fri Nov 14 06:56:58 IST 2025, 227 W
Fri Nov 14 06:56:58 IST 2025, 229 W
Fri Nov 14 06:56:58 IST 2025, 227 W
Fri Nov 14 06:56:58 IST 2025, 227 W
Fri Nov 14 06:56:59 IST 2025, 231 W
Fri Nov 14 06:56:59 IST 2025, 228 W
Fri Nov 14 06:56:59 IST 2025, 228 W
Fri Nov 14 06:56:59 IST 2025, 229 W
Fri Nov 14 06:56:59 IST 2025, 227 W
Fri Nov 14 06:56:59 IST 2025, 230 W
Fri Nov 14 06:56:59 IST 2025, 227 W
Fri Nov 14 06:56:59 IST 2025, 227 W
Fri Nov 14 06:57:00 IST 2025, 231 W
Fri Nov 14 06:57:00 IST 2025, 228 W
Fri Nov 14 06:57:00 IST 2025, 228 W
Fri Nov 14 06:57:00 IST 2025, 229 W
Fri Nov 14 06:57:00 IST 2025, 227 W
Fri Nov 14 06:57:00 IST 2025, 228 W
Fri Nov 14 06:57:00 IST 2025, 227 W
Fri Nov 14 06:57:00 IST 2025, 227 W
Fri Nov 14 06:57:01 IST 2025, 231 W
Fri Nov 14 06:57:01 IST 2025, 227 W
Fri Nov 14 06:57:01 IST 2025, 228 W
Fri Nov 14 06:57:01 IST 2025, 229 W
Fri Nov 14 06:57:01 IST 2025, 227 W
Fri Nov 14 06:57:01 IST 2025, 229 W
Fri Nov 14 06:57:01 IST 2025, 228 W
Fri Nov 14 06:57:01 IST 2025, 227 W
Fri Nov 14 06:57:02 IST 2025, 231 W
Fri Nov 14 06:57:02 IST 2025, 228 W
Fri Nov 14 06:57:02 IST 2025, 228 W
Fri Nov 14 06:57:02 IST 2025, 229 W
Fri Nov 14 06:57:02 IST 2025, 227 W
Fri Nov 14 06:57:02 IST 2025, 229 W
Fri Nov 14 06:57:02 IST 2025, 228 W
Fri Nov 14 06:57:02 IST 2025, 228 W
Fri Nov 14 06:57:03 IST 2025, 231 W
Fri Nov 14 06:57:03 IST 2025, 227 W
Fri Nov 14 06:57:03 IST 2025, 227 W
Fri Nov 14 06:57:03 IST 2025, 229 W
Fri Nov 14 06:57:03 IST 2025, 228 W
Fri Nov 14 06:57:03 IST 2025, 230 W
Fri Nov 14 06:57:03 IST 2025, 227 W
Fri Nov 14 06:57:03 IST 2025, 227 W
