timestamp, power.draw [W]
Thu Mar 26 19:34:33 IST 2026, 265 W
Thu Mar 26 19:34:33 IST 2026, 252 W
Thu Mar 26 19:34:33 IST 2026, 265 W
Thu Mar 26 19:34:34 IST 2026, 266 W
Thu Mar 26 19:34:34 IST 2026, 267 W
Thu Mar 26 19:34:34 IST 2026, 253 W
Thu Mar 26 19:34:34 IST 2026, 255 W
Thu Mar 26 19:34:35 IST 2026, 260 W
Thu Mar 26 19:34:35 IST 2026, 264 W
Thu Mar 26 19:34:35 IST 2026, 249 W
Thu Mar 26 19:34:35 IST 2026, 267 W
Thu Mar 26 19:34:36 IST 2026, 267 W
Thu Mar 26 19:34:36 IST 2026, 263 W
Thu Mar 26 19:34:36 IST 2026, 253 W
Thu Mar 26 19:34:36 IST 2026, 260 W
Thu Mar 26 19:34:37 IST 2026, 264 W
Thu Mar 26 19:34:37 IST 2026, 270 W
Thu Mar 26 19:34:37 IST 2026, 240 W
Thu Mar 26 19:34:37 IST 2026, 259 W
Thu Mar 26 19:34:38 IST 2026, 262 W
Thu Mar 26 19:34:38 IST 2026, 263 W
Thu Mar 26 19:34:38 IST 2026, 253 W
Thu Mar 26 19:34:38 IST 2026, 265 W
Thu Mar 26 19:34:39 IST 2026, 265 W
Thu Mar 26 19:34:39 IST 2026, 268 W
Thu Mar 26 19:34:39 IST 2026, 247 W
Thu Mar 26 19:34:39 IST 2026, 264 W
Thu Mar 26 19:34:40 IST 2026, 268 W
Thu Mar 26 19:34:40 IST 2026, 272 W
Thu Mar 26 19:34:40 IST 2026, 253 W
Thu Mar 26 19:34:40 IST 2026, 263 W
Thu Mar 26 19:34:41 IST 2026, 261 W
Thu Mar 26 19:34:41 IST 2026, 273 W
Thu Mar 26 19:34:41 IST 2026, 255 W
Thu Mar 26 19:34:41 IST 2026, 266 W
Thu Mar 26 19:34:42 IST 2026, 261 W
Thu Mar 26 19:34:42 IST 2026, 269 W
Thu Mar 26 19:34:42 IST 2026, 252 W
Thu Mar 26 19:34:42 IST 2026, 265 W
Thu Mar 26 19:34:43 IST 2026, 260 W
Thu Mar 26 19:34:43 IST 2026, 265 W
Thu Mar 26 19:34:43 IST 2026, 250 W
Thu Mar 26 19:34:43 IST 2026, 262 W
Thu Mar 26 19:34:44 IST 2026, 263 W
Thu Mar 26 19:34:44 IST 2026, 268 W
Thu Mar 26 19:34:44 IST 2026, 249 W
Thu Mar 26 19:34:44 IST 2026, 261 W
Thu Mar 26 19:34:45 IST 2026, 262 W
Thu Mar 26 19:34:45 IST 2026, 265 W
Thu Mar 26 19:34:45 IST 2026, 252 W
Thu Mar 26 19:34:45 IST 2026, 271 W
Thu Mar 26 19:34:46 IST 2026, 258 W
Thu Mar 26 19:34:46 IST 2026, 277 W
Thu Mar 26 19:34:46 IST 2026, 253 W
Thu Mar 26 19:34:46 IST 2026, 262 W
Thu Mar 26 19:34:47 IST 2026, 263 W
Thu Mar 26 19:34:47 IST 2026, 264 W
Thu Mar 26 19:34:47 IST 2026, 249 W
Thu Mar 26 19:34:47 IST 2026, 265 W
Thu Mar 26 19:34:48 IST 2026, 263 W
Thu Mar 26 19:34:48 IST 2026, 262 W
Thu Mar 26 19:34:48 IST 2026, 252 W
Thu Mar 26 19:34:48 IST 2026, 264 W
Thu Mar 26 19:34:49 IST 2026, 260 W
Thu Mar 26 19:34:49 IST 2026, 264 W
Thu Mar 26 19:34:49 IST 2026, 250 W
Thu Mar 26 19:34:49 IST 2026, 266 W
Thu Mar 26 19:34:50 IST 2026, 260 W
Thu Mar 26 19:34:50 IST 2026, 268 W
Thu Mar 26 19:34:50 IST 2026, 246 W
Thu Mar 26 19:34:50 IST 2026, 265 W
Thu Mar 26 19:34:51 IST 2026, 266 W
Thu Mar 26 19:34:51 IST 2026, 263 W
Thu Mar 26 19:34:51 IST 2026, 253 W
Thu Mar 26 19:34:51 IST 2026, 265 W
Thu Mar 26 19:34:52 IST 2026, 260 W
Thu Mar 26 19:34:52 IST 2026, 258 W
Thu Mar 26 19:34:52 IST 2026, 244 W
Thu Mar 26 19:34:52 IST 2026, 255 W
Thu Mar 26 19:34:53 IST 2026, 256 W
Thu Mar 26 19:34:53 IST 2026, 263 W
Thu Mar 26 19:34:53 IST 2026, 252 W
Thu Mar 26 19:34:53 IST 2026, 255 W
Thu Mar 26 19:34:54 IST 2026, 264 W
Thu Mar 26 19:34:54 IST 2026, 269 W
Thu Mar 26 19:34:54 IST 2026, 242 W
Thu Mar 26 19:34:54 IST 2026, 262 W
Thu Mar 26 19:34:55 IST 2026, 258 W
Thu Mar 26 19:34:55 IST 2026, 268 W
Thu Mar 26 19:34:55 IST 2026, 244 W
Thu Mar 26 19:34:55 IST 2026, 262 W
Thu Mar 26 19:34:56 IST 2026, 260 W
Thu Mar 26 19:34:56 IST 2026, 262 W
Thu Mar 26 19:34:56 IST 2026, 256 W
Thu Mar 26 19:34:56 IST 2026, 268 W
Thu Mar 26 19:34:57 IST 2026, 257 W
Thu Mar 26 19:34:57 IST 2026, 262 W
Thu Mar 26 19:34:57 IST 2026, 241 W
Thu Mar 26 19:34:57 IST 2026, 261 W
Thu Mar 26 19:34:58 IST 2026, 264 W
Thu Mar 26 19:34:58 IST 2026, 261 W
Thu Mar 26 19:34:58 IST 2026, 240 W
Thu Mar 26 19:34:58 IST 2026, 263 W
Thu Mar 26 19:34:59 IST 2026, 258 W
Thu Mar 26 19:34:59 IST 2026, 264 W
Thu Mar 26 19:34:59 IST 2026, 249 W
Thu Mar 26 19:34:59 IST 2026, 257 W
Thu Mar 26 19:35:00 IST 2026, 270 W
Thu Mar 26 19:35:00 IST 2026, 267 W
Thu Mar 26 19:35:00 IST 2026, 240 W
Thu Mar 26 19:35:00 IST 2026, 262 W
Thu Mar 26 19:35:01 IST 2026, 255 W
Thu Mar 26 19:35:01 IST 2026, 261 W
Thu Mar 26 19:35:01 IST 2026, 248 W
Thu Mar 26 19:35:01 IST 2026, 262 W
Thu Mar 26 19:35:02 IST 2026, 264 W
Thu Mar 26 19:35:02 IST 2026, 261 W
Thu Mar 26 19:35:02 IST 2026, 248 W
Thu Mar 26 19:35:02 IST 2026, 255 W
Thu Mar 26 19:35:03 IST 2026, 257 W
Thu Mar 26 19:35:03 IST 2026, 262 W
Thu Mar 26 19:35:03 IST 2026, 249 W
Thu Mar 26 19:35:03 IST 2026, 263 W
Thu Mar 26 19:35:04 IST 2026, 261 W
Thu Mar 26 19:35:04 IST 2026, 275 W
Thu Mar 26 19:35:04 IST 2026, 244 W
Thu Mar 26 19:35:04 IST 2026, 260 W
Thu Mar 26 19:35:05 IST 2026, 269 W
Thu Mar 26 19:35:05 IST 2026, 261 W
Thu Mar 26 19:35:05 IST 2026, 243 W
Thu Mar 26 19:35:05 IST 2026, 256 W
Thu Mar 26 19:35:06 IST 2026, 260 W
Thu Mar 26 19:35:06 IST 2026, 262 W
Thu Mar 26 19:35:06 IST 2026, 248 W
Thu Mar 26 19:35:06 IST 2026, 264 W
Thu Mar 26 19:35:07 IST 2026, 94 W
Thu Mar 26 19:35:07 IST 2026, 106 W
Thu Mar 26 19:35:07 IST 2026, 79 W
Thu Mar 26 19:35:07 IST 2026, 95 W
Thu Mar 26 19:35:08 IST 2026, 93 W
Thu Mar 26 19:35:08 IST 2026, 107 W
Thu Mar 26 19:35:08 IST 2026, 83 W
Thu Mar 26 19:35:08 IST 2026, 99 W
Thu Mar 26 19:35:09 IST 2026, 94 W
Thu Mar 26 19:35:09 IST 2026, 100 W
Thu Mar 26 19:35:09 IST 2026, 82 W
Thu Mar 26 19:35:09 IST 2026, 93 W
Thu Mar 26 19:35:10 IST 2026, 259 W
Thu Mar 26 19:35:10 IST 2026, 260 W
Thu Mar 26 19:35:10 IST 2026, 250 W
Thu Mar 26 19:35:10 IST 2026, 265 W
Thu Mar 26 19:35:11 IST 2026, 267 W
Thu Mar 26 19:35:11 IST 2026, 269 W
Thu Mar 26 19:35:11 IST 2026, 247 W
Thu Mar 26 19:35:11 IST 2026, 266 W
Thu Mar 26 19:35:12 IST 2026, 263 W
Thu Mar 26 19:35:12 IST 2026, 266 W
Thu Mar 26 19:35:12 IST 2026, 253 W
Thu Mar 26 19:35:12 IST 2026, 262 W
Thu Mar 26 19:35:13 IST 2026, 266 W
Thu Mar 26 19:35:13 IST 2026, 261 W
Thu Mar 26 19:35:13 IST 2026, 256 W
Thu Mar 26 19:35:13 IST 2026, 265 W
Thu Mar 26 19:35:14 IST 2026, 261 W
Thu Mar 26 19:35:14 IST 2026, 267 W
Thu Mar 26 19:35:14 IST 2026, 252 W
Thu Mar 26 19:35:14 IST 2026, 263 W
Thu Mar 26 19:35:15 IST 2026, 257 W
Thu Mar 26 19:35:15 IST 2026, 262 W
Thu Mar 26 19:35:15 IST 2026, 247 W
Thu Mar 26 19:35:15 IST 2026, 259 W
Thu Mar 26 19:35:16 IST 2026, 259 W
Thu Mar 26 19:35:16 IST 2026, 266 W
Thu Mar 26 19:35:16 IST 2026, 252 W
Thu Mar 26 19:35:16 IST 2026, 260 W
Thu Mar 26 19:35:17 IST 2026, 269 W
Thu Mar 26 19:35:17 IST 2026, 265 W
Thu Mar 26 19:35:17 IST 2026, 253 W
Thu Mar 26 19:35:17 IST 2026, 264 W
Thu Mar 26 19:35:18 IST 2026, 268 W
Thu Mar 26 19:35:18 IST 2026, 265 W
Thu Mar 26 19:35:18 IST 2026, 256 W
Thu Mar 26 19:35:18 IST 2026, 265 W
Thu Mar 26 19:35:19 IST 2026, 251 W
Thu Mar 26 19:35:19 IST 2026, 262 W
Thu Mar 26 19:35:19 IST 2026, 247 W
Thu Mar 26 19:35:19 IST 2026, 258 W
Thu Mar 26 19:35:20 IST 2026, 255 W
Thu Mar 26 19:35:20 IST 2026, 260 W
Thu Mar 26 19:35:20 IST 2026, 251 W
Thu Mar 26 19:35:20 IST 2026, 263 W
Thu Mar 26 19:35:21 IST 2026, 265 W
Thu Mar 26 19:35:21 IST 2026, 275 W
Thu Mar 26 19:35:21 IST 2026, 257 W
Thu Mar 26 19:35:21 IST 2026, 264 W
Thu Mar 26 19:35:22 IST 2026, 263 W
Thu Mar 26 19:35:22 IST 2026, 274 W
Thu Mar 26 19:35:22 IST 2026, 253 W
Thu Mar 26 19:35:22 IST 2026, 268 W
Thu Mar 26 19:35:23 IST 2026, 263 W
Thu Mar 26 19:35:23 IST 2026, 271 W
Thu Mar 26 19:35:23 IST 2026, 256 W
Thu Mar 26 19:35:23 IST 2026, 273 W
Thu Mar 26 19:35:24 IST 2026, 259 W
Thu Mar 26 19:35:24 IST 2026, 267 W
Thu Mar 26 19:35:24 IST 2026, 259 W
Thu Mar 26 19:35:24 IST 2026, 264 W
Thu Mar 26 19:35:25 IST 2026, 265 W
Thu Mar 26 19:35:25 IST 2026, 264 W
Thu Mar 26 19:35:25 IST 2026, 250 W
Thu Mar 26 19:35:25 IST 2026, 271 W
Thu Mar 26 19:35:26 IST 2026, 270 W
Thu Mar 26 19:35:26 IST 2026, 266 W
Thu Mar 26 19:35:26 IST 2026, 248 W
Thu Mar 26 19:35:26 IST 2026, 260 W
Thu Mar 26 19:35:27 IST 2026, 269 W
Thu Mar 26 19:35:27 IST 2026, 271 W
Thu Mar 26 19:35:27 IST 2026, 251 W
Thu Mar 26 19:35:27 IST 2026, 262 W
Thu Mar 26 19:35:28 IST 2026, 261 W
Thu Mar 26 19:35:28 IST 2026, 259 W
Thu Mar 26 19:35:28 IST 2026, 244 W
Thu Mar 26 19:35:28 IST 2026, 262 W
Thu Mar 26 19:35:29 IST 2026, 260 W
Thu Mar 26 19:35:29 IST 2026, 262 W
Thu Mar 26 19:35:29 IST 2026, 252 W
Thu Mar 26 19:35:29 IST 2026, 260 W
Thu Mar 26 19:35:30 IST 2026, 261 W
Thu Mar 26 19:35:30 IST 2026, 269 W
Thu Mar 26 19:35:30 IST 2026, 252 W
Thu Mar 26 19:35:30 IST 2026, 267 W
Thu Mar 26 19:35:31 IST 2026, 264 W
Thu Mar 26 19:35:31 IST 2026, 269 W
Thu Mar 26 19:35:31 IST 2026, 250 W
Thu Mar 26 19:35:31 IST 2026, 269 W
Thu Mar 26 19:35:32 IST 2026, 263 W
Thu Mar 26 19:35:32 IST 2026, 273 W
Thu Mar 26 19:35:32 IST 2026, 245 W
Thu Mar 26 19:35:32 IST 2026, 265 W
Thu Mar 26 19:35:33 IST 2026, 263 W
Thu Mar 26 19:35:33 IST 2026, 263 W
Thu Mar 26 19:35:33 IST 2026, 260 W
Thu Mar 26 19:35:33 IST 2026, 265 W
Thu Mar 26 19:35:34 IST 2026, 263 W
Thu Mar 26 19:35:34 IST 2026, 264 W
Thu Mar 26 19:35:34 IST 2026, 244 W
Thu Mar 26 19:35:34 IST 2026, 268 W
Thu Mar 26 19:35:35 IST 2026, 264 W
Thu Mar 26 19:35:35 IST 2026, 271 W
Thu Mar 26 19:35:35 IST 2026, 244 W
Thu Mar 26 19:35:35 IST 2026, 264 W
Thu Mar 26 19:35:36 IST 2026, 263 W
Thu Mar 26 19:35:36 IST 2026, 271 W
Thu Mar 26 19:35:36 IST 2026, 258 W
Thu Mar 26 19:35:36 IST 2026, 262 W
Thu Mar 26 19:35:37 IST 2026, 266 W
Thu Mar 26 19:35:37 IST 2026, 265 W
Thu Mar 26 19:35:37 IST 2026, 248 W
Thu Mar 26 19:35:37 IST 2026, 266 W
Thu Mar 26 19:35:38 IST 2026, 257 W
Thu Mar 26 19:35:38 IST 2026, 260 W
Thu Mar 26 19:35:38 IST 2026, 248 W
Thu Mar 26 19:35:38 IST 2026, 265 W
Thu Mar 26 19:35:39 IST 2026, 266 W
Thu Mar 26 19:35:39 IST 2026, 265 W
Thu Mar 26 19:35:39 IST 2026, 248 W
Thu Mar 26 19:35:39 IST 2026, 267 W
Thu Mar 26 19:35:40 IST 2026, 263 W
Thu Mar 26 19:35:40 IST 2026, 270 W
Thu Mar 26 19:35:40 IST 2026, 260 W
Thu Mar 26 19:35:40 IST 2026, 259 W
Thu Mar 26 19:35:41 IST 2026, 262 W
Thu Mar 26 19:35:41 IST 2026, 263 W
Thu Mar 26 19:35:41 IST 2026, 248 W
Thu Mar 26 19:35:41 IST 2026, 265 W
Thu Mar 26 19:35:42 IST 2026, 263 W
Thu Mar 26 19:35:42 IST 2026, 269 W
Thu Mar 26 19:35:42 IST 2026, 252 W
Thu Mar 26 19:35:42 IST 2026, 257 W
Thu Mar 26 19:35:43 IST 2026, 260 W
Thu Mar 26 19:35:43 IST 2026, 261 W
Thu Mar 26 19:35:43 IST 2026, 248 W
Thu Mar 26 19:35:43 IST 2026, 263 W
Thu Mar 26 19:35:44 IST 2026, 260 W
Thu Mar 26 19:35:44 IST 2026, 268 W
Thu Mar 26 19:35:44 IST 2026, 247 W
Thu Mar 26 19:35:44 IST 2026, 267 W
Thu Mar 26 19:35:45 IST 2026, 264 W
Thu Mar 26 19:35:45 IST 2026, 273 W
Thu Mar 26 19:35:45 IST 2026, 248 W
Thu Mar 26 19:35:45 IST 2026, 260 W
Thu Mar 26 19:35:46 IST 2026, 258 W
Thu Mar 26 19:35:46 IST 2026, 263 W
Thu Mar 26 19:35:46 IST 2026, 250 W
Thu Mar 26 19:35:46 IST 2026, 261 W
Thu Mar 26 19:35:47 IST 2026, 100 W
Thu Mar 26 19:35:47 IST 2026, 101 W
Thu Mar 26 19:35:47 IST 2026, 80 W
Thu Mar 26 19:35:47 IST 2026, 94 W
Thu Mar 26 19:35:48 IST 2026, 95 W
Thu Mar 26 19:35:48 IST 2026, 97 W
Thu Mar 26 19:35:48 IST 2026, 85 W
Thu Mar 26 19:35:48 IST 2026, 92 W
Thu Mar 26 19:35:49 IST 2026, 440 W
Thu Mar 26 19:35:49 IST 2026, 437 W
Thu Mar 26 19:35:49 IST 2026, 438 W
Thu Mar 26 19:35:49 IST 2026, 449 W
Thu Mar 26 19:35:50 IST 2026, 91 W
Thu Mar 26 19:35:50 IST 2026, 96 W
Thu Mar 26 19:35:50 IST 2026, 87 W
Thu Mar 26 19:35:50 IST 2026, 96 W
Thu Mar 26 19:35:51 IST 2026, 122 W
Thu Mar 26 19:35:51 IST 2026, 103 W
Thu Mar 26 19:35:51 IST 2026, 99 W
Thu Mar 26 19:35:51 IST 2026, 112 W
Thu Mar 26 19:35:52 IST 2026, 263 W
Thu Mar 26 19:35:52 IST 2026, 267 W
Thu Mar 26 19:35:52 IST 2026, 251 W
Thu Mar 26 19:35:52 IST 2026, 273 W
Thu Mar 26 19:35:53 IST 2026, 262 W
Thu Mar 26 19:35:53 IST 2026, 265 W
Thu Mar 26 19:35:53 IST 2026, 249 W
Thu Mar 26 19:35:53 IST 2026, 261 W
Thu Mar 26 19:35:54 IST 2026, 265 W
Thu Mar 26 19:35:54 IST 2026, 273 W
Thu Mar 26 19:35:54 IST 2026, 248 W
Thu Mar 26 19:35:54 IST 2026, 260 W
Thu Mar 26 19:35:55 IST 2026, 269 W
Thu Mar 26 19:35:55 IST 2026, 269 W
Thu Mar 26 19:35:55 IST 2026, 253 W
Thu Mar 26 19:35:55 IST 2026, 270 W
Thu Mar 26 19:35:56 IST 2026, 259 W
Thu Mar 26 19:35:56 IST 2026, 267 W
Thu Mar 26 19:35:56 IST 2026, 247 W
Thu Mar 26 19:35:56 IST 2026, 264 W
Thu Mar 26 19:35:57 IST 2026, 265 W
Thu Mar 26 19:35:57 IST 2026, 265 W
Thu Mar 26 19:35:57 IST 2026, 248 W
Thu Mar 26 19:35:57 IST 2026, 262 W
Thu Mar 26 19:35:58 IST 2026, 257 W
Thu Mar 26 19:35:58 IST 2026, 269 W
Thu Mar 26 19:35:58 IST 2026, 245 W
Thu Mar 26 19:35:58 IST 2026, 264 W
Thu Mar 26 19:35:59 IST 2026, 258 W
Thu Mar 26 19:35:59 IST 2026, 264 W
Thu Mar 26 19:35:59 IST 2026, 244 W
Thu Mar 26 19:35:59 IST 2026, 263 W
Thu Mar 26 19:36:00 IST 2026, 252 W
Thu Mar 26 19:36:00 IST 2026, 263 W
Thu Mar 26 19:36:00 IST 2026, 253 W
Thu Mar 26 19:36:00 IST 2026, 263 W
Thu Mar 26 19:36:01 IST 2026, 261 W
Thu Mar 26 19:36:01 IST 2026, 260 W
Thu Mar 26 19:36:01 IST 2026, 245 W
Thu Mar 26 19:36:01 IST 2026, 258 W
Thu Mar 26 19:36:02 IST 2026, 255 W
Thu Mar 26 19:36:02 IST 2026, 263 W
Thu Mar 26 19:36:02 IST 2026, 249 W
Thu Mar 26 19:36:02 IST 2026, 269 W
Thu Mar 26 19:36:03 IST 2026, 249 W
Thu Mar 26 19:36:03 IST 2026, 256 W
Thu Mar 26 19:36:03 IST 2026, 239 W
Thu Mar 26 19:36:03 IST 2026, 250 W
Thu Mar 26 19:36:04 IST 2026, 246 W
Thu Mar 26 19:36:04 IST 2026, 259 W
Thu Mar 26 19:36:04 IST 2026, 241 W
Thu Mar 26 19:36:04 IST 2026, 249 W
Thu Mar 26 19:36:05 IST 2026, 250 W
Thu Mar 26 19:36:05 IST 2026, 258 W
Thu Mar 26 19:36:05 IST 2026, 234 W
Thu Mar 26 19:36:05 IST 2026, 252 W
Thu Mar 26 19:36:06 IST 2026, 252 W
Thu Mar 26 19:36:06 IST 2026, 251 W
Thu Mar 26 19:36:06 IST 2026, 236 W
Thu Mar 26 19:36:06 IST 2026, 252 W
Thu Mar 26 19:36:07 IST 2026, 254 W
Thu Mar 26 19:36:07 IST 2026, 257 W
Thu Mar 26 19:36:07 IST 2026, 235 W
Thu Mar 26 19:36:07 IST 2026, 244 W
Thu Mar 26 19:36:08 IST 2026, 250 W
Thu Mar 26 19:36:08 IST 2026, 258 W
Thu Mar 26 19:36:08 IST 2026, 235 W
Thu Mar 26 19:36:08 IST 2026, 249 W
Thu Mar 26 19:36:09 IST 2026, 258 W
Thu Mar 26 19:36:09 IST 2026, 259 W
Thu Mar 26 19:36:09 IST 2026, 244 W
Thu Mar 26 19:36:09 IST 2026, 256 W
Thu Mar 26 19:36:10 IST 2026, 89 W
Thu Mar 26 19:36:10 IST 2026, 101 W
Thu Mar 26 19:36:10 IST 2026, 79 W
Thu Mar 26 19:36:10 IST 2026, 98 W
Thu Mar 26 19:36:11 IST 2026, 98 W
Thu Mar 26 19:36:11 IST 2026, 99 W
Thu Mar 26 19:36:11 IST 2026, 81 W
Thu Mar 26 19:36:11 IST 2026, 96 W
Thu Mar 26 19:36:12 IST 2026, 242 W
Thu Mar 26 19:36:12 IST 2026, 242 W
Thu Mar 26 19:36:12 IST 2026, 222 W
Thu Mar 26 19:36:12 IST 2026, 230 W
Thu Mar 26 19:36:13 IST 2026, 239 W
Thu Mar 26 19:36:13 IST 2026, 251 W
Thu Mar 26 19:36:13 IST 2026, 226 W
Thu Mar 26 19:36:13 IST 2026, 238 W
Thu Mar 26 19:36:14 IST 2026, 237 W
Thu Mar 26 19:36:14 IST 2026, 244 W
Thu Mar 26 19:36:14 IST 2026, 223 W
Thu Mar 26 19:36:14 IST 2026, 239 W
Thu Mar 26 19:36:15 IST 2026, 231 W
Thu Mar 26 19:36:15 IST 2026, 241 W
Thu Mar 26 19:36:15 IST 2026, 222 W
Thu Mar 26 19:36:15 IST 2026, 244 W
Thu Mar 26 19:36:16 IST 2026, 232 W
Thu Mar 26 19:36:16 IST 2026, 245 W
Thu Mar 26 19:36:16 IST 2026, 222 W
Thu Mar 26 19:36:16 IST 2026, 233 W
Thu Mar 26 19:36:17 IST 2026, 235 W
Thu Mar 26 19:36:17 IST 2026, 248 W
Thu Mar 26 19:36:17 IST 2026, 227 W
Thu Mar 26 19:36:17 IST 2026, 238 W
Thu Mar 26 19:36:18 IST 2026, 241 W
Thu Mar 26 19:36:18 IST 2026, 242 W
Thu Mar 26 19:36:18 IST 2026, 222 W
Thu Mar 26 19:36:18 IST 2026, 235 W
Thu Mar 26 19:36:19 IST 2026, 247 W
Thu Mar 26 19:36:19 IST 2026, 239 W
Thu Mar 26 19:36:19 IST 2026, 223 W
Thu Mar 26 19:36:19 IST 2026, 241 W
Thu Mar 26 19:36:20 IST 2026, 232 W
Thu Mar 26 19:36:20 IST 2026, 241 W
Thu Mar 26 19:36:20 IST 2026, 224 W
Thu Mar 26 19:36:20 IST 2026, 235 W
Thu Mar 26 19:36:21 IST 2026, 237 W
Thu Mar 26 19:36:21 IST 2026, 246 W
Thu Mar 26 19:36:21 IST 2026, 217 W
Thu Mar 26 19:36:21 IST 2026, 243 W
Thu Mar 26 19:36:22 IST 2026, 95 W
Thu Mar 26 19:36:22 IST 2026, 103 W
Thu Mar 26 19:36:22 IST 2026, 83 W
Thu Mar 26 19:36:22 IST 2026, 95 W
Thu Mar 26 19:36:23 IST 2026, 95 W
Thu Mar 26 19:36:23 IST 2026, 103 W
Thu Mar 26 19:36:23 IST 2026, 85 W
Thu Mar 26 19:36:23 IST 2026, 95 W
Thu Mar 26 19:36:24 IST 2026, 97 W
Thu Mar 26 19:36:24 IST 2026, 104 W
Thu Mar 26 19:36:24 IST 2026, 85 W
Thu Mar 26 19:36:24 IST 2026, 101 W
Thu Mar 26 19:36:25 IST 2026, 412 W
Thu Mar 26 19:36:25 IST 2026, 420 W
Thu Mar 26 19:36:25 IST 2026, 412 W
Thu Mar 26 19:36:25 IST 2026, 426 W
Thu Mar 26 19:36:26 IST 2026, 261 W
Thu Mar 26 19:36:26 IST 2026, 266 W
Thu Mar 26 19:36:26 IST 2026, 250 W
Thu Mar 26 19:36:26 IST 2026, 263 W
Thu Mar 26 19:36:27 IST 2026, 260 W
Thu Mar 26 19:36:27 IST 2026, 270 W
Thu Mar 26 19:36:27 IST 2026, 248 W
Thu Mar 26 19:36:27 IST 2026, 267 W
Thu Mar 26 19:36:28 IST 2026, 257 W
Thu Mar 26 19:36:28 IST 2026, 262 W
Thu Mar 26 19:36:28 IST 2026, 252 W
Thu Mar 26 19:36:28 IST 2026, 259 W
Thu Mar 26 19:36:29 IST 2026, 266 W
Thu Mar 26 19:36:29 IST 2026, 264 W
Thu Mar 26 19:36:29 IST 2026, 249 W
Thu Mar 26 19:36:29 IST 2026, 270 W
Thu Mar 26 19:36:30 IST 2026, 263 W
Thu Mar 26 19:36:30 IST 2026, 272 W
Thu Mar 26 19:36:30 IST 2026, 255 W
Thu Mar 26 19:36:30 IST 2026, 264 W
Thu Mar 26 19:36:31 IST 2026, 265 W
